2.967912925261953205e+03,2.846542437376384441e+03,2.647280122891118936e+03,2.772305717300465403e+03,2.715620082504427501e+03,2.592636784932954924e+03,2.554252394669957994e+03,2.556268040912348170e+03,2.500379449018417745e+03,2.454679380405086249e+03,2.368484018329483206e+03,2.282830146674891694e+03,2.175149295173732298e+03,2.094063126512011877e+03,2.061821656400431038e+03,1.979615785339998183e+03,1.846757035388693566e+03,1.697272509460087576e+03,1.643701427953740904e+03,1.640250412742959952e+03,1.473565935417565953e+01,1.764191907037725571e+01,9.399560013883156984e+00,1.532403635508396178e+01,1.396837912214264321e+01,1.467534255295776546e+01,2.124587357904124829e+01,1.650672423748685702e+01,2.759637299607676297e+01,2.526553898542768195e+01,2.009461128637322602e+01,2.285877128956611060e+01,2.391945464627753637e+01,2.641236419708329564e+01,3.103280337551840518e+01,3.052488216149366451e+01,3.236153774162709595e+01,3.623609677271866047e+01,3.606662977198005393e+01,3.672386561674350247e+01,5.175781250000000000e-02,6.542968750000000000e-02,7.812500000000000000e-02,5.419921875000000000e-02,4.882812500000000000e-02,5.908203125000000000e-02,7.177734375000000000e-02,8.544921875000000000e-02,8.740234375000000000e-02,7.421875000000000000e-02,6.640625000000000000e-02,5.419921875000000000e-02,4.833984375000000000e-02,4.687500000000000000e-02,3.808593750000000000e-02,3.125000000000000000e-02,2.929687500000000000e-02,2.734375000000000000e-02,2.148437500000000000e-02,2.050781250000000000e-02,3.097712333775409206e+03,2.655467293353283821e+03,2.181737544999828970e+03,2.458761467321763121e+03,2.256412006679993283e+03,2.163330275340868866e+03,2.288472904199315963e+03,2.433154949080561892e+03,2.402419532253519719e+03,2.265260030841991465e+03,2.133670837388499422e+03,2.020674717161598892e+03,1.892933679733629560e+03,1.769739866800465961e+03,1.761908288868211457e+03,1.607699475782216723e+03,1.389367526877232649e+03,1.233765191263265478e+03,1.183893704031123889e+03,1.120390452507218242e+03,4.393197596073150635e-02,3.777836263179779053e-02,1.327393576502799988e-02,1.464792434126138687e-02,1.014735456556081772e-02,1.085833366960287094e-02,1.418650615960359573e-02,2.494338154792785645e-02,2.485227584838867188e-02,1.497486047446727753e-02,1.152227167040109634e-02,1.025312021374702454e-02,8.952109143137931824e-03,6.742723751813173294e-03,5.086019169539213181e-03,3.402017755433917046e-03,2.053476404398679733e-03,1.123855356127023697e-03,7.847753586247563362e-04,6.298411753959953785e-04,6.696826171875000000e+03,6.287695312500000000e+03,5.577099609375000000e+03,5.996997070312500000e+03,5.792431640625000000e+03,5.351000976562500000e+03,5.501733398437500000e+03,5.566333007812500000e+03,5.415600585937500000e+03,5.307934570312500000e+03,4.963403320312500000e+03,4.640405273437500000e+03,4.338940429687500000e+03,4.037475585937500000e+03,3.994409179687500000e+03,3.596044921875000000e+03,3.100781250000000000e+03,2.810083007812500000e+03,2.648583984375000000e+03,2.487084960937500000e+03,-2.083170127868652344e+01,-2.555710029602050781e+01,-3.743514633178710938e+01,-4.743156051635742188e+01,-5.480080413818359375e+01,-5.782424163818359375e+01,-6.147646331787109375e+01,-6.397429275512695312e+01,-6.486664581298828125e+01,-6.688483428955078125e+01,-7.041372680664062500e+01,-7.323411560058593750e+01,-7.562721252441406250e+01,-7.992842102050781250e+01,-8.383805847167968750e+01,-8.673104858398437500e+01,-8.977526092529296875e+01,-2.700542640686035156e+01,-2.893174171447753906e+01,-3.155482482910156250e+01
2.776717217696622356e+03,2.802302206181320344e+03,2.981456893031120671e+03,2.948552116825046141e+03,2.668386942824539801e+03,2.638730859265138861e+03,2.533049798332011051e+03,2.436762193189167192e+03,2.428266598025473286e+03,2.338985422669714808e+03,2.279556473525304227e+03,2.161100915817337864e+03,2.013151422514671594e+03,1.875619344731805541e+03,1.827213901082468738e+03,1.738115436507903269e+03,1.651531554720187160e+03,1.613290785771726405e+03,1.499471848422543417e+03,1.394932579415204373e+03,2.310998191122266476e+01,1.264893371474093442e+01,1.959817509362587629e+01,1.843969935684949490e+01,2.026750845729126027e+01,2.028270343747218618e+01,2.772467701176695343e+01,2.426494349133341899e+01,2.881890269047252673e+01,2.849756604859363307e+01,2.928495434875681269e+01,2.949291443699373261e+01,2.944356563775018643e+01,2.674234838763442212e+01,3.458136571401307435e+01,2.834736556966894128e+01,2.969151436318573900e+01,4.045695717387641821e+01,2.997097626176110197e+01,2.731964873020014650e+01,6.347656250000000000e-02,7.373046875000000000e-02,8.154296875000000000e-02,4.394531250000000000e-02,2.832031250000000000e-02,2.197265625000000000e-02,1.855468750000000000e-02,1.806640625000000000e-02,1.660156250000000000e-02,1.611328125000000000e-02,1.562500000000000000e-02,1.416015625000000000e-02,1.464843750000000000e-02,1.464843750000000000e-02,1.416015625000000000e-02,1.464843750000000000e-02,1.416015625000000000e-02,1.416015625000000000e-02,1.416015625000000000e-02,1.416015625000000000e-02,3.389665393702495749e+03,3.064466032800477933e+03,2.881949163511319057e+03,2.346586531820961227e+03,1.920394769928741198e+03,2.040372533363909724e+03,1.839371685055590206e+03,1.667633176891580661e+03,1.623731270191133717e+03,1.430573774750851953e+03,1.319027608715820406e+03,1.193025307713778830e+03,1.034316460810153330e+03,9.091660269916935704e+02,8.566254544259634258e+02,7.919495369050287081e+02,7.302724575750805798e+02,7.006138195834727185e+02,6.343044090482931097e+02,5.628012797090988215e+02,6.004920974373817444e-02,5.272613465785980225e-02,1.477570831775665283e-02,5.840728059411048889e-03,3.998246043920516968e-03,2.533386461436748505e-03,1.327159698121249676e-03,9.164020884782075882e-04,6.797346868552267551e-04,4.591332399286329746e-04,3.000219585373997688e-04,2.383649989496916533e-04,1.566065038787201047e-04,1.122339235735125840e-04,8.791539585217833519e-05,7.142250251490622759e-05,5.952136780251748860e-05,5.056914960732683539e-05,4.251641075825318694e-05,3.136334998998790979e-05,6.406127929687500000e+03,6.309228515625000000e+03,6.589160156250000000e+03,6.212329101562500000e+03,5.361767578125000000e+03,5.340234375000000000e+03,5.081835937500000000e+03,4.651171875000000000e+03,4.511206054687500000e+03,4.209741210937500000e+03,3.865209960937500000e+03,3.090014648437500000e+03,2.013354492187500000e+03,1.162792968750000000e+03,8.613281250000000000e+02,6.890625000000000000e+02,5.813964843750000000e+02,4.952636718750000000e+02,4.737304687500000000e+02,4.414306640625000000e+02,-2.207837867736816406e+01,-2.828272628784179688e+01,-4.120799636840820312e+01,-5.010289382934570312e+01,-5.761260223388671875e+01,-6.306982421875000000e+01,-6.777084350585937500e+01,-7.235803985595703125e+01,-7.731983184814453125e+01,-8.218811035156250000e+01,-8.587171173095703125e+01,-2.531510162353515625e+01,-2.781796836853027344e+01,-3.166330909729003906e+01,-3.196648216247558594e+01,-3.020078086853027344e+01,-3.190219497680664062e+01,-3.253171539306640625e+01,-3.352821731567382812e+01,-3.399859237670898438e+01
2.964108672572062915e+03,2.931743445769734535e+03,2.850085531607770463e+03,2.730774531959430078e+03,2.375080643239310120e+03,2.217611300439562910e+03,2.128852980976419531e+03,2.142713344183596291e+03,2.159647114182805126e+03,2.130620726212126556e+03,2.289832281704915658e+03,2.103662604204087074e+03,1.147035381064561989e+03,6.297477416615785160e+02,5.587401506605312989e+02,5.221011003426706338e+02,5.226321311643797571e+02,5.225368431087251793e+02,5.263395601869700613e+02,5.599614297924622406e+02,1.572589978496196750e+01,1.502228459962822882e+01,2.898260190249059320e+01,2.071721333418191335e+01,1.646959478923594489e+01,1.461734339394046955e+01,1.543627861086777209e+01,1.661637725697586632e+01,1.688252907516303480e+01,1.397665039276376753e+01,1.598186136681269076e+01,1.769096004795960297e+01,1.816227387762024037e+01,3.870868001297210981e+01,3.409500608208259109e+01,3.268047603047141081e+01,3.368472154991869871e+01,3.580621022084282856e+01,4.142947949773076743e+01,3.583839437315056387e+01,5.078125000000000000e-02,5.224609375000000000e-02,5.322265625000000000e-02,2.343750000000000000e-02,1.269531250000000000e-02,1.464843750000000000e-02,1.757812500000000000e-02,1.611328125000000000e-02,1.416015625000000000e-02,1.708984375000000000e-02,1.611328125000000000e-02,1.416015625000000000e-02,1.416015625000000000e-02,1.025390625000000000e-02,9.765625000000000000e-03,9.765625000000000000e-03,9.765625000000000000e-03,9.765625000000000000e-03,9.765625000000000000e-03,9.765625000000000000e-03,3.575564067095004248e+03,3.038820687440934307e+03,2.283944466733902573e+03,1.827239238246925424e+03,1.376410530915589788e+03,1.390170321757756483e+03,1.358668189695160436e+03,1.440165781006109682e+03,1.417193822061844457e+03,1.260058944743905613e+03,1.277013664434237398e+03,1.060824369293384507e+03,4.622430846821105206e+02,2.906789958663340485e+02,2.649654654850830298e+02,2.468447959577691790e+02,2.320633554152611282e+02,2.215964648672648991e+02,2.227351842387559202e+02,2.262326453850767507e+02,7.246980071067810059e-02,4.176667705178260803e-02,6.012176163494586945e-03,2.214323496446013451e-03,1.343802898190915585e-03,1.789793139323592186e-03,1.718637417070567608e-03,1.556316157802939415e-03,1.399613101966679096e-03,1.088691409677267075e-03,1.279381685890257359e-03,6.686579436063766479e-04,3.228147761547006667e-05,2.551611942180898041e-06,1.592807393535622396e-06,9.196690484714054037e-07,7.671031880818190984e-07,6.542378514495794661e-07,6.852012006675067823e-07,7.898199214650958311e-07,7.073657226562500000e+03,6.459960937500000000e+03,5.953930664062500000e+03,5.469433593750000000e+03,3.962109375000000000e+03,3.552978515625000000e+03,3.391479492187500000e+03,3.628344726562500000e+03,3.488378906250000000e+03,3.079248046875000000e+03,3.165380859375000000e+03,2.476318359375000000e+03,5.490966796875000000e+02,3.983642578125000000e+02,3.660644531250000000e+02,3.445312500000000000e+02,3.229980468750000000e+02,2.799316406250000000e+02,2.799316406250000000e+02,2.799316406250000000e+02,-1.747734832763671875e+01,-2.148519515991210938e+01,-3.179739952087402344e+01,-4.311383438110351562e+01,-5.402128219604492188e+01,-6.053810882568359375e+01,-6.234813308715820312e+01,-6.357486724853515625e+01,-6.809028625488281250e+01,-7.202821350097656250e+01,-7.319629669189453125e+01,-7.876663970947265625e+01,-8.520649719238281250e+01,-8.732538604736328125e+01,-8.900444030761718750e+01,-2.878923034667968750e+01,-2.950907897949218750e+01,-2.997824096679687500e+01,-3.073386573791503906e+01,-3.021437454223632812e+01
2.647658046184638806e+03,2.509673998058926372e+03,1.820624968741965404e+03,1.713253666371390182e+03,1.557102528986261177e+03,1.512828852963525833e+03,1.511120807734574100e+03,1.505813036732218961e+03,1.633266567361484931e+03,1.737773966226723132e+03,1.756961119166903018e+03,1.755826755308995189e+03,1.770333372066586435e+03,1.853224527719891967e+03,1.697685388966171786e+03,1.722208308726138966e+03,1.926663234476724483e+03,1.900676526183536907e+03,1.836143900735345142e+03,1.886321984105542924e+03,2.153030926647366528e+01,1.942253758650209505e+01,1.254908955603084308e+01,1.923388830051060694e+01,1.869899849276950476e+01,1.636288267909480609e+01,1.615103730135729876e+01,1.696538360894696851e+01,1.888924958941782251e+01,1.942219905963628790e+01,2.790624225938667280e+01,2.116685872487317610e+01,2.402218985991876110e+01,2.620254680787676449e+01,2.004741714726188206e+01,2.376152172638267501e+01,3.278367788263022931e+01,1.711570753662290301e+01,1.808648888915733721e+01,2.112216543184682394e+01,1.074218750000000000e-02,1.269531250000000000e-02,1.806640625000000000e-02,1.416015625000000000e-02,1.367187500000000000e-02,1.513671875000000000e-02,1.318359375000000000e-02,1.416015625000000000e-02,1.464843750000000000e-02,1.464843750000000000e-02,1.416015625000000000e-02,1.318359375000000000e-02,1.416015625000000000e-02,1.367187500000000000e-02,1.513671875000000000e-02,1.464843750000000000e-02,1.562500000000000000e-02,1.562500000000000000e-02,1.464843750000000000e-02,1.464843750000000000e-02,2.282286939483595233e+03,1.879920598468288063e+03,9.311129666122667459e+02,8.649198013258082938e+02,7.519008564396231122e+02,7.432056358281822668e+02,7.668284630372950232e+02,7.710748940559819857e+02,9.077848198719682387e+02,1.044085745356126836e+03,9.928996071375461270e+02,9.498763000977360207e+02,9.214404502921871654e+02,9.563806014053122908e+02,8.059732628924850815e+02,8.390104223939723624e+02,1.080967400774360158e+03,1.032698483540580810e+03,9.674490470734654082e+02,1.028895968009431044e+03,1.923517324030399323e-02,1.138561591506004333e-02,6.829636404290795326e-04,4.280035209376364946e-04,2.833981416188180447e-04,1.965989358723163605e-04,1.588922605151310563e-04,1.709102798486128449e-04,2.461390395183116198e-04,3.577173047233372927e-04,2.638190635479986668e-04,2.081458078464493155e-04,1.912480656756088138e-04,2.058333047898486257e-04,1.237068499904125929e-04,1.505441468907520175e-04,3.135509614367038012e-04,3.178387123625725508e-04,2.888489398173987865e-04,3.498900332488119602e-04,5.038769531250000000e+03,4.220507812500000000e+03,2.131787109375000000e+03,1.873388671875000000e+03,1.335058593750000000e+03,1.216625976562500000e+03,1.270458984375000000e+03,1.345825195312500000e+03,1.916455078125000000e+03,2.099487304687500000e+03,1.991821289062500000e+03,1.959521484375000000e+03,1.808789062500000000e+03,1.927221679687500000e+03,1.399658203125000000e+03,1.528857421875000000e+03,2.325585937500000000e+03,2.260986328125000000e+03,2.056420898437500000e+03,2.260986328125000000e+03,-7.748586273193359375e+01,-8.237882995605468750e+01,-1.012408676147460938e+02,-1.105846405029296875e+02,-4.567715072631835938e+01,-4.830388641357421875e+01,-5.216181182861328125e+01,-5.456793975830078125e+01,-5.477038574218750000e+01,-5.703566360473632812e+01,-5.990651702880859375e+01,-6.326306152343750000e+01,-6.858379364013671875e+01,-7.255187225341796875e+01,-7.585594940185546875e+01,-7.844813537597656250e+01,-8.070204162597656250e+01,-8.317446899414062500e+01,-8.524463653564453125e+01,-8.834426879882812500e+01
2.900757309389171951e+03,2.820685105762574949e+03,2.576963825512168114e+03,2.611333329923177189e+03,2.496069786623314485e+03,2.367813653627362328e+03,2.381977353571241110e+03,2.423361461583479013e+03,2.402808545066689476e+03,2.395350096194366415e+03,2.330597388450768904e+03,2.256419194463647273e+03,2.160442591449149404e+03,2.084069734867895932e+03,2.058523709417777809e+03,1.978991062135376069e+03,1.846477629286260481e+03,1.697276403299561480e+03,1.643701427953740904e+03,1.640250412742959952e+03,2.430735610014212256e+01,1.626304309520911318e+01,1.614006491204932914e+01,1.865485779299980251e+01,2.080661936045392224e+01,2.200896259922465603e+01,2.353465628405195176e+01,1.924828055002562621e+01,2.607843204199188136e+01,1.977863716792639437e+01,2.299272747283414731e+01,1.811423651840541282e+01,2.307160947381265714e+01,2.872981442988481149e+01,2.668186578004457488e+01,3.263590687077867614e+01,2.692385125568362980e+01,3.560415014723618299e+01,3.606662977198005393e+01,3.672386561674350247e+01,4.101562500000000000e-02,4.736328125000000000e-02,4.931640625000000000e-02,2.441406250000000000e-02,1.464843750000000000e-02,1.367187500000000000e-02,1.904296875000000000e-02,2.539062500000000000e-02,3.564453125000000000e-02,4.199218750000000000e-02,4.833984375000000000e-02,5.126953125000000000e-02,4.931640625000000000e-02,4.687500000000000000e-02,4.101562500000000000e-02,3.222656250000000000e-02,2.832031250000000000e-02,2.636718750000000000e-02,2.148437500000000000e-02,2.050781250000000000e-02,3.370910475864548971e+03,2.872574951790805244e+03,2.015747743344782975e+03,1.858310889973370649e+03,1.618673223430195321e+03,1.511070825119481242e+03,1.647250663385217649e+03,1.782508366369935629e+03,1.854040978614112646e+03,1.931705601681801909e+03,1.927417329781744684e+03,1.873504053414698774e+03,1.814235766014304772e+03,1.719945978077864083e+03,1.738831543895184268e+03,1.602824290973188909e+03,1.388981745078060158e+03,1.233772455866437213e+03,1.183893704031123889e+03,1.120390452507218242e+03,5.326291918754577637e-02,3.442497178912162781e-02,5.068609025329351425e-03,2.301871310919523239e-03,1.296671456657350063e-03,1.253000926226377487e-03,1.800239202566444874e-03,2.952677896246314049e-03,4.280452150851488113e-03,6.447726394981145859e-03,7.822629064321517944e-03,8.805546909570693970e-03,8.595905266702175140e-03,6.831004284322261810e-03,5.198437254875898361e-03,3.474520053714513779e-03,2.065032487735152245e-03,1.124181435443460941e-03,7.847753586247563362e-04,6.298411753959953785e-04,6.718359375000000000e+03,6.330761718750000000e+03,5.264868164062500000e+03,5.275634765625000000e+03,4.823437500000000000e+03,4.177441406250000000e+03,4.414306640625000000e+03,4.597338867187500000e+03,4.705004882812500000e+03,4.877270507812500000e+03,4.629638671875000000e+03,4.468139648437500000e+03,4.220507812500000000e+03,3.983642578125000000e+03,3.951342773437500000e+03,3.574511718750000000e+03,3.100781250000000000e+03,2.810083007812500000e+03,2.648583984375000000e+03,2.487084960937500000e+03,-1.911498260498046875e+01,-2.306540298461914062e+01,-3.411222839355468750e+01,-4.234351348876953125e+01,-4.870840072631835938e+01,-5.107089996337890625e+01,-5.404019165039062500e+01,-5.577183914184570312e+01,-5.650997161865234375e+01,-5.888469314575195312e+01,-6.305091476440429688e+01,-6.648377990722656250e+01,-6.936570739746093750e+01,-7.391821289062500000e+01,-7.872662353515625000e+01,-8.206109619140625000e+01,-8.553366851806640625e+01,-2.849535179138183594e+01,-3.040647506713867188e+01,-3.133070373535156250e+01
2.790861266336874905e+03,2.751444134778842454e+03,2.947958751166392631e+03,2.986127114102575888e+03,2.855635062810079944e+03,2.749230900877872500e+03,2.654836370362207617e+03,2.573011366710377388e+03,2.431857917620447552e+03,2.309628392206269382e+03,2.284462800551383680e+03,2.277521590259817458e+03,2.300186041343099077e+03,2.299321184983851708e+03,2.133666666273041301e+03,2.066851417571365801e+03,2.160039745365896579e+03,2.396755154318566383e+03,2.611729854778148820e+03,2.738931383081894637e+03,3.235413478303383528e+01,2.853756357124916221e+01,2.472316207754458262e+01,1.806259942685395359e+01,2.295131968002129241e+01,1.883039432246618361e+01,2.072342557753058401e+01,1.912600806483473548e+01,1.510532574124265537e+01,2.032219270850008996e+01,1.595778708172013793e+01,2.750382530615555865e+01,1.662754303295853475e+01,1.983556407674001676e+01,1.657952933821295005e+01,1.838672290262059050e+01,2.116846875877897816e+01,2.454189409092635898e+01,2.863027303536160062e+01,1.493282531583399475e+01,2.978515625000000000e-02,6.835937500000000000e-02,9.472656250000000000e-02,1.010742187500000000e-01,1.000976562500000000e-01,7.226562500000000000e-02,5.419921875000000000e-02,4.199218750000000000e-02,3.613281250000000000e-02,3.466796875000000000e-02,3.222656250000000000e-02,3.320312500000000000e-02,2.832031250000000000e-02,2.246093750000000000e-02,2.001953125000000000e-02,1.464843750000000000e-02,1.416015625000000000e-02,1.416015625000000000e-02,1.660156250000000000e-02,1.269531250000000000e-02,2.447317496951571229e+03,2.369520148765775048e+03,2.855340637066044565e+03,3.111361349139326649e+03,2.626771443564096444e+03,2.278502271333969475e+03,2.172779507236189602e+03,2.000378485918254682e+03,1.804941750241154296e+03,1.710967406378262012e+03,1.688751255709251382e+03,1.735805305101083377e+03,1.808296064515202488e+03,1.670886959906609718e+03,1.188361589525782620e+03,1.086616145042256903e+03,1.213496291675482553e+03,1.449190868646893932e+03,1.649252509498700192e+03,1.604223402050271034e+03,1.640556752681732178e-02,1.991108059883117676e-02,2.682443708181381226e-02,4.459639638662338257e-02,2.465349063277244568e-02,1.429138425737619400e-02,1.129396259784698486e-02,7.457333616912364960e-03,4.684759769588708878e-03,4.344203043729066849e-03,4.240888170897960663e-03,4.579381551593542099e-03,4.999872297048568726e-03,2.934432122856378555e-03,6.790069164708256721e-04,4.530125588644295931e-04,4.700452846009284258e-04,7.019396871328353882e-04,1.090361387468874454e-03,1.875224756076931953e-03,6.115429687500000000e+03,5.910864257812500000e+03,6.470727539062500000e+03,6.729125976562500000e+03,6.169262695312500000e+03,5.641699218750000000e+03,5.426367187500000000e+03,5.060302734375000000e+03,4.586572265625000000e+03,4.145141601562500000e+03,4.005175781250000000e+03,3.994409179687500000e+03,4.252807617187500000e+03,3.972875976562500000e+03,2.971582031250000000e+03,2.433251953125000000e+03,3.046948242187500000e+03,3.951342773437500000e+03,4.683471679687500000e+03,4.618872070312500000e+03,2.462909317016601562e+01,2.293678092956542969e+01,1.622817611694335938e+01,9.081167221069335938e+00,6.581324577331542969e+00,3.406654834747314453e+00,-1.517020463943481445e+00,-3.811729907989501953e+00,-7.389695644378662109e+00,-1.354760265350341797e+01,-1.910461235046386719e+01,-2.229368209838867188e+01,-2.732372093200683594e+01,-3.517824554443359375e+01,-4.568135452270507812e+01,-4.805054473876953125e+01,-5.351134109497070312e+01,-5.373563385009765625e+01,-5.384459686279296875e+01,-5.376280593872070312e+01
2.816565959753527750e+03,2.807373407043011412e+03,2.670004582900189234e+03,2.504828665268849818e+03,2.311025834879703780e+03,2.226725904135522796e+03,2.195560199997932614e+03,2.132145474235333040e+03,2.075308785924364201e+03,2.015810851527242448e+03,2.048738234679687139e+03,2.104676387779928973e+03,2.033296399107064644e+03,2.018041678975325340e+03,1.989886621041672697e+03,1.967095163309183135e+03,1.992951848563146996e+03,1.926907755239977860e+03,1.796324129012666390e+03,1.779489958075089817e+03,1.300548704599252225e+01,1.621663048202971780e+01,1.397606693097426422e+01,3.117439405352523352e+01,1.738079843138141101e+01,1.671388378176980538e+01,1.943341697157087467e+01,1.233592978501921422e+01,1.535339363973112903e+01,1.388307578963608613e+01,1.745843000180770588e+01,1.639808283081541873e+01,2.047189898337334313e+01,2.251710546977972882e+01,2.188234297428009256e+01,2.462432401944370142e+01,1.932301591637247284e+01,1.912886987740972344e+01,2.101443334496869042e+01,4.164975274739261124e+01,4.345703125000000000e-02,5.615234375000000000e-02,6.445312500000000000e-02,4.150390625000000000e-02,3.515625000000000000e-02,2.978515625000000000e-02,2.783203125000000000e-02,2.490234375000000000e-02,2.392578125000000000e-02,2.441406250000000000e-02,2.294921875000000000e-02,2.539062500000000000e-02,2.490234375000000000e-02,2.294921875000000000e-02,2.441406250000000000e-02,2.197265625000000000e-02,2.441406250000000000e-02,2.392578125000000000e-02,2.197265625000000000e-02,2.148437500000000000e-02,3.197575917909352029e+03,2.786468325007505882e+03,2.021448735411295729e+03,1.748037903616113908e+03,1.540886498671721256e+03,1.576822518693577422e+03,1.463692950498528717e+03,1.376758334923988514e+03,1.357812839022021080e+03,1.288021965786594592e+03,1.274430177349671112e+03,1.340221311548700896e+03,1.365711126051493920e+03,1.459907617179323097e+03,1.447572801710473868e+03,1.435453941535531385e+03,1.471716883104340013e+03,1.387356683678918444e+03,1.203146070089073646e+03,1.161271476100612290e+03,5.576080456376075745e-02,3.387542068958282471e-02,7.267518434673547745e-03,4.530497826635837555e-03,3.472313750535249710e-03,3.699331544339656830e-03,2.607827540487051010e-03,2.048576483502984047e-03,1.534204697236418724e-03,1.173145486973226070e-03,1.098195440135896206e-03,1.938428846187889576e-03,1.846779137849807739e-03,1.607362646609544754e-03,1.129637588746845722e-03,8.952985517680644989e-04,1.086168340407311916e-03,1.071791746653616428e-03,7.507231202907860279e-04,5.816356278955936432e-04,6.470727539062500000e+03,6.007763671875000000e+03,5.200268554687500000e+03,4.629638671875000000e+03,3.886743164062500000e+03,3.832910156250000000e+03,3.596044921875000000e+03,3.219213867187500000e+03,3.208447265625000000e+03,3.046948242187500000e+03,2.950048828125000000e+03,3.122314453125000000e+03,3.111547851562500000e+03,3.380712890625000000e+03,3.251513671875000000e+03,3.283813476562500000e+03,3.477612304687500000e+03,3.186914062500000000e+03,2.594750976562500000e+03,2.519384765625000000e+03,-4.923926162719726562e+01,-5.525072097778320312e+01,-6.653026580810546875e+01,-7.470762634277343750e+01,-8.113495635986328125e+01,-8.878481292724609375e+01,-9.521578979492187500e+01,-1.025935058593750000e+02,-1.081449432373046875e+02,-1.106448593139648438e+02,-1.112639312744140625e+02,-1.136673355102539062e+02,-1.189197769165039062e+02,-1.202470321655273438e+02,-1.203692398071289062e+02,-1.231985626220703125e+02,-6.354113769531250000e+01,-6.398796463012695312e+01,-6.240106201171875000e+01,-6.242039108276367188e+01
2.825801676737297385e+03,2.916974749819672525e+03,3.060640395129566969e+03,2.901743638590985483e+03,2.674859082203509843e+03,2.561773952275264492e+03,2.374057589911282321e+03,2.296780643078085632e+03,2.284831704699073271e+03,2.221936912020780710e+03,2.249815426196385033e+03,2.135861978158590773e+03,2.109605462658082160e+03,2.048724524357302926e+03,1.966518583500924933e+03,1.943958890660463567e+03,1.895915275605304032e+03,2.005179159552762030e+03,1.839292414238178480e+03,1.878383177932642866e+03,2.741827122557115004e+01,2.033107041526751857e+01,2.092106663948096923e+01,1.977903227592769397e+01,2.021536029340704488e+01,2.291880684094227405e+01,2.113785138067036939e+01,2.192112993754223993e+01,2.483559312263736985e+01,1.987757886551211328e+01,2.055254411822598826e+01,1.994190585241670277e+01,2.036932476905364808e+01,3.197536923057773350e+01,4.653665076039902715e+01,2.664985198954460799e+01,3.423662877646771108e+01,2.761073493740785878e+01,3.096911934841306646e+01,3.104788511985623245e+01,6.103515625000000000e-02,7.421875000000000000e-02,9.375000000000000000e-02,6.103515625000000000e-02,4.882812500000000000e-02,3.906250000000000000e-02,2.539062500000000000e-02,1.904296875000000000e-02,1.806640625000000000e-02,1.953125000000000000e-02,1.611328125000000000e-02,1.464843750000000000e-02,1.171875000000000000e-02,8.789062500000000000e-03,9.765625000000000000e-03,9.765625000000000000e-03,1.318359375000000000e-02,1.367187500000000000e-02,1.318359375000000000e-02,1.708984375000000000e-02,3.714695328452776721e+03,3.373792560367990518e+03,3.093567566524577160e+03,2.706672611023230274e+03,2.325044492203422124e+03,2.301581637954700454e+03,1.851125208817951261e+03,1.722732579361824492e+03,1.692139216931017472e+03,1.455232990669761648e+03,1.450195339273009040e+03,1.265255383804694929e+03,1.236630100368197418e+03,1.164499849322551654e+03,1.046864608241617589e+03,1.045654825657175934e+03,9.972910442093542542e+02,1.109087683684323110e+03,9.352038879868123331e+02,9.484542239755280661e+02,7.509121298789978027e-02,6.219807639718055725e-02,2.354892715811729431e-02,1.354325562715530396e-02,8.408088237047195435e-03,9.022713638842105865e-03,3.003514371812343597e-03,2.288696356117725372e-03,2.159608760848641396e-03,1.101170200854539871e-03,1.191686606034636497e-03,8.178315474651753902e-04,5.994795938022434711e-04,3.274405607953667641e-04,2.321919746464118361e-04,2.592348901089280844e-04,2.162341406801715493e-04,3.202221996616572142e-04,2.535198291298002005e-04,2.866599825210869312e-04,7.030590820312500000e+03,6.869091796875000000e+03,7.041357421875000000e+03,6.535327148437500000e+03,5.684765625000000000e+03,5.404833984375000000e+03,4.468139648437500000e+03,4.155908203125000000e+03,4.026708984375000000e+03,3.574511718750000000e+03,3.692944335937500000e+03,3.111547851562500000e+03,2.971582031250000000e+03,2.767016601562500000e+03,2.325585937500000000e+03,2.390185546875000000e+03,2.088720703125000000e+03,2.562451171875000000e+03,1.873388671875000000e+03,1.862622070312500000e+03,-5.798369216918945312e+01,-6.308061981201171875e+01,-7.066456604003906250e+01,-7.770009613037109375e+01,-8.451311492919921875e+01,-9.036903381347656250e+01,-9.552986145019531250e+01,-9.898748016357421875e+01,-1.036828384399414062e+02,-1.097862167358398438e+02,-1.121386871337890625e+02,-1.142568588256835938e+02,-5.956749343872070312e+01,-6.277708053588867188e+01,-6.553419494628906250e+01,-6.660779571533203125e+01,-6.687147521972656250e+01,-6.981946563720703125e+01,-7.039822387695312500e+01,-7.107825469970703125e+01
