3.070173776512714994e+03,3.246230415085264667e+03,3.380011233141320190e+03,3.334861488721554451e+03,3.118304796917143904e+03,2.878898998280888918e+03,2.831495611915665449e+03,2.877369063700367860e+03,2.825863645462356544e+03,2.798414599186107807e+03,1.881237550102200728e+01,1.855126494448030883e+01,1.684222914249398428e+01,2.149286120693463786e+01,2.476755406465683862e+01,2.205775185706140817e+01,3.482924047094338249e+01,4.882812500000000000e-02,6.787109375000000000e-02,1.264648437500000000e-01,1.928710937500000000e-01,2.836914062500000000e-01,3.686523437500000000e-01,4.106445312500000000e-01,4.262695312500000000e-01,4.272460937500000000e-01,4.243164062500000000e-01,3.729250595485284975e+03,3.273063566923757662e+03,3.278879279953621790e+03,3.720203103052703682e+03,4.488815357004254111e+03,4.939143559894029750e+03,5.006316854962560683e+03,4.903139563215511771e+03,4.878200016107182819e+03,4.805279426682554913e+03,2.061260491609573364e-02,1.316482480615377426e-02,5.898354575037956238e-03,8.479856885969638824e-03,3.964204713702201843e-02,7.850683480501174927e-02,8.497805148363113403e-02,8.453072607517242432e-02,8.248168975114822388e-02,8.058093488216400146e-02,7.407421875000000000e+03,7.439721679687500000e+03,7.708886718750000000e+03,7.805786132812500000e+03,8.257983398437500000e+03,8.451782226562500000e+03,8.408715820312500000e+03,8.387182617187500000e+03,8.333349609375000000e+03,8.204150390625000000e+03,-3.493518981933593750e+02,2.791011619567871094e+01,-1.516952228546142578e+01,7.068936824798583984e+00,-5.783847332000732422e+00,-7.458716869354248047e+00,1.502413868904113770e+00,1.379811763763427734e+01,4.422338008880615234e-01,9.654343605041503906e+00,1.562592792510986328e+01,9.609140396118164062e+00,-1.131856822967529297e+01,-1.117531299591064453e+01,1.127548885345458984e+01,1.831912040710449219e+01,-4.770031452178955078e+00,1.615174174308776855e+00,7.187906742095947266e+00,2.672563791275024414e+00
3.335921787908661372e+03,3.381451491279332458e+03,3.569299215231792914e+03,3.182376997386093535e+03,3.176422835075646617e+03,3.371968612533598389e+03,2.900681415869161810e+03,2.559997978298896214e+03,2.589549460254149380e+03,2.603191463814351209e+03,2.678155283375503970e+01,2.369606250912158174e+01,2.125769035310081634e+01,2.192292430327844954e+01,2.340882337338108599e+01,2.442519475224058212e+01,4.559374069309856736e+01,4.443359375000000000e-02,7.031250000000000000e-02,7.519531250000000000e-02,6.152343750000000000e-02,1.923828125000000000e-01,3.012695312500000000e-01,4.335937500000000000e-01,5.507812500000000000e-01,5.502929687500000000e-01,5.625000000000000000e-01,3.189238123894077489e+03,2.814681985426115716e+03,2.478729308344758010e+03,1.926727697997067025e+03,2.225010247864197481e+03,3.539769535645474207e+03,5.041781215969200275e+03,5.459160124255523442e+03,5.471419542862645358e+03,5.490362341836524138e+03,1.254621520638465881e-02,8.780992589890956879e-03,1.253882190212607384e-03,5.195775302127003670e-04,7.376308203674852848e-04,4.384269006550312042e-03,3.505944088101387024e-02,2.845621854066848755e-02,2.994882315397262573e-02,2.818910032510757446e-02,7.870385742187500000e+03,7.784252929687500000e+03,8.053417968750000000e+03,6.965991210937500000e+03,7.019824218750000000e+03,7.827319335937500000e+03,8.139550781250000000e+03,8.128784179687500000e+03,8.150317382812500000e+03,8.150317382812500000e+03,-4.176420898437500000e+02,-6.450560092926025391e+00,4.510240077972412109e+00,2.512825250625610352e+00,-2.275139331817626953e+00,4.320554256439208984e+00,-4.997716426849365234e+00,6.164237022399902344e+00,-5.178198814392089844e+00,5.139481067657470703e+00,-4.133590221405029297e+00,1.162937068939208984e+01,4.572029113769531250e+00,8.425408363342285156e+00,-2.851259708404541016e+00,-2.669830061495304108e-02,-1.783789038658142090e+00,-2.866692781448364258e+00,-4.374222755432128906e+00,2.346823930740356445e+00
3.427932926241257519e+03,3.675330128328997944e+03,3.721878785247299675e+03,3.269628593740715587e+03,3.077573442482810606e+03,2.932303805953104074e+03,2.935596100920177378e+03,2.884893989626275925e+03,2.880748405950582310e+03,2.825351101100018695e+03,1.554639965254892253e+01,2.077767316329998337e+01,1.909693606903992702e+01,2.233349579734834123e+01,2.553938724089628920e+01,2.509331841553882825e+01,4.190231158995677418e+01,7.177734375000000000e-02,1.723632812500000000e-01,3.203125000000000000e-01,4.501953125000000000e-01,5.351562500000000000e-01,5.722656250000000000e-01,5.654296875000000000e-01,5.576171875000000000e-01,5.488281250000000000e-01,5.424804687500000000e-01,3.294088910796565415e+03,3.631545803995575625e+03,5.037814093647004484e+03,5.820219302887406229e+03,5.979262885868282865e+03,6.108890638887796740e+03,5.926111194844723286e+03,5.898149529247047212e+03,5.861300209045628435e+03,5.640519067491668466e+03,1.303298212587833405e-02,1.839362643659114838e-02,3.400154784321784973e-02,9.576814621686935425e-02,1.052557826042175293e-01,7.907585799694061279e-02,6.964010000228881836e-02,5.587659403681755066e-02,5.179974436759948730e-02,5.152791365981101990e-02,7.751953125000000000e+03,8.677880859375000000e+03,9.248510742187500000e+03,9.270043945312500000e+03,9.237744140625000000e+03,9.237744140625000000e+03,9.130078125000000000e+03,9.065478515625000000e+03,9.065478515625000000e+03,8.742480468750000000e+03,-3.238667297363281250e+02,3.927257537841796875e+00,3.962808549404144287e-01,1.790925788879394531e+01,-1.700049400329589844e+01,-2.152883291244506836e+00,-1.786972618103027344e+01,-8.465472221374511719e+00,-1.869966506958007812e+01,-2.905943393707275391e+00,8.042403221130371094e+00,1.306594562530517578e+01,-1.158642196655273438e+01,-2.029345893859863281e+01,-1.100603103637695312e+01,5.640484333038330078e+00,-2.016965389251708984e+00,1.327958965301513672e+01,2.474204826354980469e+01,1.262818336486816406e+01
3.647963617709327082e+03,3.827268499713812162e+03,3.932352807042042059e+03,3.757992989082810254e+03,2.861211724939503256e+03,2.457105031937079730e+03,2.495932021400870326e+03,2.510080504668465892e+03,2.481231335294721248e+03,2.519382119475593299e+03,2.145216810183777767e+01,1.862893169734034160e+01,2.004258182924918330e+01,2.150961105544233476e+01,2.407920613366839646e+01,2.162938459344446329e+01,4.262748656022186111e+01,7.470703125000000000e-02,1.259765625000000000e-01,2.871093750000000000e-01,4.018554687500000000e-01,5.468750000000000000e-01,6.552734375000000000e-01,6.499023437500000000e-01,6.411132812500000000e-01,6.323242187500000000e-01,6.357421875000000000e-01,4.761896189804411733e+03,4.261830393885574267e+03,4.346588899628577565e+03,5.074030826048813651e+03,6.643747954796304839e+03,6.940393114692948984e+03,6.745392233430500710e+03,6.663948647801435072e+03,6.651225726350718105e+03,6.508440902186274798e+03,4.911247268319129944e-02,3.279920294880867004e-02,8.811917155981063843e-03,1.566664129495620728e-02,1.010987535119056702e-01,9.930165112018585205e-02,1.056173145771026611e-01,1.004871502518653870e-01,9.492380172014236450e-02,9.524399787187576294e-02,9.076245117187500000e+03,9.043945312500000000e+03,9.087011718750000000e+03,9.119311523437500000e+03,9.377709960937500000e+03,9.377709960937500000e+03,9.280810546875000000e+03,9.216210937500000000e+03,9.205444335937500000e+03,9.205444335937500000e+03,-3.988770751953125000e+02,-2.408981513977050781e+01,-2.323875045776367188e+01,2.413119554519653320e+00,-2.003807067871093750e+01,-4.162885665893554688e+00,1.622832775115966797e+00,4.755558490753173828e+00,-1.934729218482971191e+00,1.054915046691894531e+01,-5.674238681793212891e+00,-4.169636249542236328e+00,-6.145817279815673828e+00,1.018002891540527344e+01,7.747931957244873047e+00,-5.916137218475341797e+00,-4.682118415832519531e+00,7.209122657775878906e+00,-3.019598960876464844e+00,1.268084049224853516e+01
3.049454912381767826e+03,3.137029237250093502e+03,3.204030713052413830e+03,3.330191748914414802e+03,3.304578257609848151e+03,3.265119711659773202e+03,3.203741791112927331e+03,3.108410593326089383e+03,3.082756853922242499e+03,2.968015529346897438e+03,1.829068045996949010e+01,1.808062888999059581e+01,1.671511009775074541e+01,2.146027258881088073e+01,2.465461547070091797e+01,2.203576545168243328e+01,3.483897275786905112e+01,5.126953125000000000e-02,6.591796875000000000e-02,8.398437500000000000e-02,9.814453125000000000e-02,9.814453125000000000e-02,1.738281250000000000e-01,2.211914062500000000e-01,2.548828125000000000e-01,3.349609375000000000e-01,3.422851562500000000e-01,3.397127226508319836e+03,2.834274290864327213e+03,2.449625224642373269e+03,3.152110408603507494e+03,3.238700778424270538e+03,3.711452416681850536e+03,4.040313053462105017e+03,4.360217374700482651e+03,4.275234349295733409e+03,4.441898976590546226e+03,1.726762391626834869e-02,1.135836169123649597e-02,2.906815148890018463e-03,4.187396261841058731e-03,5.663302261382341385e-03,1.486826967447996140e-02,2.494847029447555542e-02,5.285605788230895996e-02,4.480720683932304382e-02,5.956408753991127014e-02,7.138256835937500000e+03,6.922924804687500000e+03,6.998291015625000000e+03,7.482788085937500000e+03,7.493554687500000000e+03,7.816552734375000000e+03,7.924218750000000000e+03,8.161083984375000000e+03,7.956518554687500000e+03,7.956518554687500000e+03,-3.405896911621093750e+02,2.596776580810546875e+01,-1.138201999664306641e+01,8.068690299987792969e+00,-3.807440996170043945e+00,-5.666299343109130859e+00,2.251410722732543945e+00,1.355973148345947266e+01,1.303422808647155762e+00,9.514195442199707031e+00,1.509762096405029297e+01,9.534181594848632812e+00,-1.055405521392822266e+01,-1.060619640350341797e+01,1.066415596008300781e+01,1.727245330810546875e+01,-4.015057086944580078e+00,1.322527766227722168e+00,6.509895324707031250e+00,2.477852106094360352e+00
3.254793975003974538e+03,3.478773735975170894e+03,3.572849371449613045e+03,3.662522470027613508e+03,3.344048878565070936e+03,3.025823578253434789e+03,3.030648001939399364e+03,2.953564709838980889e+03,2.823854215149824540e+03,2.769144190556824014e+03,2.080076954499944719e+01,1.989365587260029500e+01,1.544600922130977949e+01,1.803514542162919554e+01,2.352139868936939138e+01,2.201559505624345192e+01,4.159590644901729206e+01,6.250000000000000000e-02,7.763671875000000000e-02,1.503906250000000000e-01,2.270507812500000000e-01,3.173828125000000000e-01,3.906250000000000000e-01,4.311523437500000000e-01,4.213867187500000000e-01,4.492187500000000000e-01,4.995117187500000000e-01,4.835403497831704954e+03,4.212297020582143887e+03,3.245490525307732241e+03,3.684715271687085078e+03,5.278428011119754956e+03,5.650976284935564763e+03,5.404218058742388166e+03,5.395843180949073940e+03,5.565713190306061733e+03,5.491541056368037971e+03,5.555429682135581970e-02,3.247779980301856995e-02,5.695329979062080383e-03,5.894308444112539291e-03,4.563030228018760681e-02,1.051053479313850403e-01,8.135074377059936523e-02,7.226764410734176636e-02,8.304864913225173950e-02,9.044753760099411011e-02,8.720947265625000000e+03,8.441015625000000000e+03,8.064184570312500000e+03,8.279516601562500000e+03,8.785546875000000000e+03,8.764013671875000000e+03,8.613281250000000000e+03,8.527148437500000000e+03,8.473315429687500000e+03,8.333349609375000000e+03,-3.754701232910156250e+02,-3.916960716247558594e+00,-1.219513416290283203e+00,9.204660415649414062e+00,-3.539266109466552734e+00,2.444477081298828125e+00,-1.829829931259155273e+00,3.615324974060058594e+00,-9.905175209045410156e+00,1.344881057739257812e+00,-1.659610986709594727e+00,1.914398521184921265e-01,-7.237023830413818359e+00,-6.152988910675048828e+00,-2.980276346206665039e+00,4.630712985992431641e+00,-5.986816287040710449e-01,7.670392513275146484e+00,1.126244449615478516e+01,-2.556484937667846680e+00
3.280476879407210618e+03,3.416617716870299319e+03,3.942954859082953135e+03,4.034437239076514743e+03,3.966411586232282843e+03,3.710473440168088928e+03,3.277015485198837268e+03,3.216795122872524644e+03,3.247295009505596227e+03,3.185115149958912752e+03,1.977313347071866545e+01,1.966959144639067958e+01,2.021363733759003267e+01,2.105301793983191772e+01,2.291332272309411877e+01,2.209786320680631633e+01,3.715951270893721414e+01,3.369140625000000000e-02,7.812500000000000000e-02,1.035156250000000000e-01,1.547851562500000000e-01,2.944335937500000000e-01,3.959960937500000000e-01,5.043945312500000000e-01,5.844726562500000000e-01,5.932617187500000000e-01,5.976562500000000000e-01,3.131434008566272496e+03,2.873250940009099850e+03,3.431084696030683062e+03,3.923054689792297722e+03,4.615426532536450395e+03,5.589260963487813569e+03,6.317922647143604081e+03,6.354196496088839012e+03,6.231174333429113176e+03,6.286765142622969506e+03,1.174284517765045166e-02,9.227243252098560333e-03,2.813047962263226509e-03,3.141291439533233643e-03,5.396138876676559448e-03,2.131075970828533173e-02,5.686725676059722900e-02,5.447088927030563354e-02,5.238646641373634338e-02,5.808288976550102234e-02,7.450488281250000000e+03,7.687353515625000000e+03,8.957812500000000000e+03,9.291577148437500000e+03,9.442309570312500000e+03,9.668408203125000000e+03,9.819140625000000000e+03,9.808374023437500000e+03,9.722241210937500000e+03,9.679174804687500000e+03,-3.662606811523437500e+02,8.935192108154296875e+00,2.670424461364746094e+01,-4.249020099639892578e+00,-1.473126506805419922e+01,-1.636025619506835938e+01,-6.497920036315917969e+00,-6.923340559005737305e-01,-3.713436365127563477e+00,1.311388206481933594e+01,9.965925216674804688e+00,1.398846244812011719e+01,-1.439524650573730469e+00,-7.376674652099609375e+00,1.807188749313354492e+00,1.040871810913085938e+01,1.433446764945983887e+00,2.711419105529785156e+00,3.303245782852172852e+00,-7.100054621696472168e-01
3.229206679622121101e+03,3.148756534799184010e+03,3.002828852727295271e+03,3.069884855540557055e+03,3.189183912790711020e+03,3.203586386899707122e+03,3.186664065898106855e+03,3.146588875970623576e+03,3.070410528225790586e+03,2.944753976821791639e+03,2.378636302279189962e+01,2.074280491611878574e+01,1.640779068921316863e+01,2.385041902937607006e+01,2.572035848450810036e+01,2.688886893327709160e+01,4.081823162342820410e+01,4.296875000000000000e-02,4.736328125000000000e-02,5.712890625000000000e-02,4.345703125000000000e-02,4.736328125000000000e-02,6.152343750000000000e-02,1.206054687500000000e-01,1.840820312500000000e-01,2.622070312500000000e-01,3.300781250000000000e-01,3.153124586464369713e+03,2.716546189977857921e+03,2.207931154394383157e+03,2.244424501660879741e+03,2.604418061882194706e+03,2.887113509362222430e+03,3.158113898653612068e+03,3.527647874583318298e+03,3.948891664359228344e+03,4.089462598728739067e+03,1.027000416070222855e-02,9.501949883997440338e-03,2.919051563367247581e-03,1.164398621767759323e-03,1.202680403366684914e-03,1.481320010498166084e-03,2.268408657982945442e-03,4.323051311075687408e-03,9.202618151903152466e-03,1.457601133733987808e-02,7.321289062500000000e+03,6.718359375000000000e+03,6.029296875000000000e+03,6.330761718750000000e+03,7.062890625000000000e+03,7.665820312500000000e+03,7.784252929687500000e+03,7.827319335937500000e+03,7.945751953125000000e+03,7.956518554687500000e+03,-3.004997253417968750e+02,3.012780570983886719e+01,-7.237895011901855469e+00,1.719746780395507812e+01,-1.777521324157714844e+01,-6.568320274353027344e+00,-5.790492296218872070e-01,8.650580406188964844e+00,-1.271897506713867188e+01,-2.713106572628021240e-01,-7.371118664741516113e-01,2.598299026489257812e+00,-1.798828506469726562e+01,-4.091314792633056641e+00,1.488099765777587891e+01,2.612334823608398438e+01,1.239746093750000000e+00,-1.901196599006652832e+00,1.408141851425170898e-01,8.471821784973144531e+00
3.505672155380332697e+03,3.614536503212709249e+03,3.830085406472863724e+03,3.577102635781807749e+03,3.397404953088004277e+03,3.217773949609948431e+03,2.914433407057243130e+03,2.626179441366457013e+03,2.520994148057603525e+03,2.514794246871514588e+03,1.807183261124665563e+01,1.641070771796362848e+01,1.862585595446461539e+01,2.013285870023581836e+01,2.558644572897880565e+01,2.374936473181817220e+01,4.289250928936551333e+01,5.517578125000000000e-02,1.054687500000000000e-01,1.665039062500000000e-01,2.216796875000000000e-01,2.958984375000000000e-01,4.086914062500000000e-01,4.995117187500000000e-01,5.859375000000000000e-01,6.147460937500000000e-01,5.976562500000000000e-01,2.836878384573777566e+03,2.944637187560084385e+03,4.228619900896406762e+03,5.445998616830973333e+03,5.875466122809810258e+03,6.029006738609618878e+03,6.238792157578512160e+03,6.438523820152154258e+03,6.410424183237821126e+03,6.352148701745878498e+03,6.999731995165348053e-03,7.489572744816541672e-03,8.523602038621902466e-03,1.497380807995796204e-02,1.323306281119585037e-02,1.875436678528785706e-02,3.463104739785194397e-02,4.417287558317184448e-02,4.153087362647056580e-02,3.557085990905761719e-02,7.795019531250000000e+03,8.053417968750000000e+03,8.731713867187500000e+03,9.162377929687500000e+03,9.582275390625000000e+03,9.410009765625000000e+03,9.033178710937500000e+03,9.000878906250000000e+03,8.914746093750000000e+03,8.914746093750000000e+03,-3.506239624023437500e+02,-4.631718826293945312e+01,-1.598833918571472168e+00,7.372242927551269531e+00,-1.466663551330566406e+01,-9.751132011413574219e+00,-2.839841604232788086e+00,1.532686805725097656e+01,-1.151390743255615234e+01,5.851119041442871094e+00,1.220571041107177734e+01,1.081964015960693359e+01,-9.959578514099121094e+00,-1.931701898574829102e+00,-4.400464057922363281e+00,8.038755416870117188e+00,1.550763726234436035e+00,6.085058212280273438e+00,7.193502902984619141e+00,-6.539590835571289062e+00
3.394619141750898052e+03,3.432809298655579823e+03,3.834815768967744134e+03,3.999169065108005725e+03,3.910860588657580138e+03,3.931997086238430256e+03,3.948061953328418895e+03,3.913340009447271768e+03,3.778386654664886009e+03,3.728539897172778637e+03,2.037354442668877397e+01,1.902798936513140049e+01,2.004814005328007198e+01,2.088860842014007346e+01,2.236394160043798607e+01,2.184302711671966080e+01,3.711190919612662498e+01,2.099609375000000000e-02,3.515625000000000000e-02,8.984375000000000000e-02,1.035156250000000000e-01,1.123046875000000000e-01,1.206054687500000000e-01,1.005859375000000000e-01,1.342773437500000000e-01,1.860351562500000000e-01,3.037109375000000000e-01,3.195156086881999727e+03,2.754522908687265954e+03,3.083217525530013518e+03,4.162908966067566325e+03,4.664760646753366927e+03,4.298158028274566277e+03,4.050060706090768235e+03,4.540558000802163406e+03,5.058953223084121419e+03,5.189969778536679769e+03,1.047280896455049515e-02,6.540659815073013306e-03,1.982145244255661964e-03,4.175207111984491348e-03,8.370874449610710144e-03,5.378615111112594604e-03,4.034311044961214066e-03,7.795420940965414047e-03,1.694985851645469666e-02,2.001595124602317810e-02,7.633520507812500000e+03,7.547387695312500000e+03,8.667114257812500000e+03,9.388476562500000000e+03,9.442309570312500000e+03,9.377709960937500000e+03,9.162377929687500000e+03,9.313110351562500000e+03,9.571508789062500000e+03,9.582275390625000000e+03,-3.609583740234375000e+02,1.093870353698730469e+01,2.764640998840332031e+01,-1.635505199432373047e+00,-1.150008583068847656e+01,-1.406216621398925781e+01,-5.855872154235839844e+00,1.008033990859985352e+00,-9.964151382446289062e-01,1.368112564086914062e+01,1.021930408477783203e+01,1.444237613677978516e+01,-2.715082094073295593e-02,-6.115062713623046875e+00,1.797409415245056152e+00,9.833997726440429688e+00,1.909616351127624512e+00,2.608025074005126953e+00,2.738398790359497070e+00,-5.260567665100097656e-01
