2.800904000251619436e+03,2.945262453713874038e+03,3.121221893767644815e+03,3.101453968658473059e+03,2.966730574968557448e+03,2.680867009249542207e+03,2.556841276976959307e+03,2.522492323506925459e+03,2.459802646195682428e+03,2.411352337800862188e+03,1.722110005466172566e+01,1.190738141289354424e+01,1.778628152908067506e+01,1.580888024492830368e+01,1.786194129029086142e+01,1.979091284553122421e+01,3.503309314481501957e+01,5.126953125000000000e-02,7.519531250000000000e-02,9.960937500000000000e-02,8.105468750000000000e-02,6.738281250000000000e-02,5.126953125000000000e-02,4.296875000000000000e-02,6.005859375000000000e-02,8.398437500000000000e-02,1.254882812500000000e-01,3.378698401158443176e+03,3.394062643341404964e+03,3.778360789965416188e+03,3.666580400343650581e+03,3.125027222769147102e+03,2.449439955467920299e+03,2.165930057054567442e+03,2.395655618675160895e+03,2.620640647782549422e+03,2.642686128991227633e+03,5.131128430366516113e-02,5.721658468246459961e-02,4.023516550660133362e-02,3.681864589452743530e-02,2.427173964679241180e-02,6.106428802013397217e-03,3.529859241098165512e-03,8.681831881403923035e-03,2.005918323993682861e-02,2.317701652646064758e-02,6.621459960937500000e+03,6.901391601562500000e+03,7.590454101562500000e+03,7.472021484375000000e+03,6.793725585937500000e+03,5.630932617187500000e+03,5.178735351562500000e+03,5.318701171875000000e+03,5.394067382812500000e+03,5.286401367187500000e+03,-2.543732757568359375e+02,5.048400878906250000e+01,-4.435197448730468750e+01,-5.771782875061035156e+00,-1.346107482910156250e+01,1.601364135742187500e+01,1.261890602111816406e+01,3.117286443710327148e+00,-4.056126773357391357e-01,-6.564992666244506836e-01,-2.107993841171264648e+00,4.985298156738281250e+00,1.433811187744140625e-01,-6.659486293792724609e+00,-6.228525638580322266e+00,7.670630931854248047e+00,9.886148452758789062e+00,1.873386502265930176e+00,-2.033175230026245117e+00,8.947293281555175781e+00
2.924654506572350328e+03,3.019161413203282791e+03,3.038259742941429067e+03,3.064465236283629110e+03,3.001227087197921264e+03,2.895111427692889720e+03,2.793044960450954932e+03,2.735546013571699405e+03,2.654815181856565232e+03,2.578915891038387144e+03,1.825633122935726860e+01,1.536407053358083985e+01,1.837496270759069006e+01,1.645758841641423587e+01,1.958703848866434427e+01,1.850992766925807587e+01,3.444610112048719941e+01,1.127929687500000000e-01,1.943359375000000000e-01,2.724609375000000000e-01,3.120117187500000000e-01,3.339843750000000000e-01,3.427734375000000000e-01,3.349609375000000000e-01,3.178710937500000000e-01,3.012695312500000000e-01,2.617187500000000000e-01,4.045054590412768448e+03,4.067642221274095391e+03,4.462628879223222611e+03,4.559920374755750345e+03,4.604004964631112671e+03,4.638529978609667523e+03,4.430485872907156590e+03,4.315676824954912263e+03,4.046143567688405710e+03,3.803142632497253544e+03,8.123746514320373535e-02,1.178746521472930908e-01,1.596680283546447754e-01,1.637149006128311157e-01,1.827818751335144043e-01,2.364519536495208740e-01,2.007557600736618042e-01,1.696111559867858887e-01,1.621881574392318726e-01,1.219593062996864319e-01,7.396655273437500000e+03,7.773486328125000000e+03,8.161083984375000000e+03,8.257983398437500000e+03,8.279516601562500000e+03,8.225683593750000000e+03,7.913452148437500000e+03,7.655053710937500000e+03,7.321289062500000000e+03,6.890625000000000000e+03,-2.713800964355468750e+02,4.177989959716796875e+01,-4.688249969482421875e+01,-2.508634757995605469e+01,-2.722194480895996094e+01,5.570059776306152344e+00,3.630512237548828125e+00,-2.305798292160034180e+00,-5.646517276763916016e+00,-5.893541812896728516e+00,-5.535688877105712891e+00,2.058782100677490234e+00,-2.857347726821899414e+00,-8.454193115234375000e+00,-1.045417594909667969e+01,6.766388416290283203e+00,1.047245311737060547e+01,5.026803970336914062e+00,1.174698546528816223e-01,8.700988769531250000e+00
2.737569597476467152e+03,2.794808170711930870e+03,2.758736570085825861e+03,2.571686616531794698e+03,2.360898180840512396e+03,2.308682108792501367e+03,2.262662999348962785e+03,2.256307306477927796e+03,2.197698691114217127e+03,2.186589878133268485e+03,1.514917955447002385e+01,1.556990196676794191e+01,1.464189794785170839e+01,1.527555772769656173e+01,1.683301817480251472e+01,1.978927743596581479e+01,3.553139903084612428e+01,2.734375000000000000e-02,3.320312500000000000e-02,5.371093750000000000e-02,6.005859375000000000e-02,7.666015625000000000e-02,1.093750000000000000e-01,1.196289062500000000e-01,1.303710937500000000e-01,1.499023437500000000e-01,1.181640625000000000e-01,3.334547016633351632e+03,2.751951626963166746e+03,1.999567406715746984e+03,2.276524860935686775e+03,2.644595993567845198e+03,2.595543993809269523e+03,2.626135071177264763e+03,2.561461380260104306e+03,2.709670880487840350e+03,2.763595347716268861e+03,4.399610683321952820e-02,1.989725977182388306e-02,2.801164519041776657e-03,4.160520154982805252e-03,1.207122392952442169e-02,9.709149599075317383e-03,9.955836459994316101e-03,1.038763113319873810e-02,1.797928661108016968e-02,1.907979138195514679e-02,6.449194335937500000e+03,6.072363281250000000e+03,5.307934570312500000e+03,4.920336914062500000e+03,4.974169921875000000e+03,4.898803710937500000e+03,4.877270507812500000e+03,4.877270507812500000e+03,4.855737304687500000e+03,4.888037109375000000e+03,-2.944052429199218750e+02,4.321619796752929688e+01,-1.325754070281982422e+01,3.604075241088867188e+01,9.642369270324707031e+00,2.740188026428222656e+01,3.036369514465332031e+01,1.676310348510742188e+01,8.505372047424316406e+00,7.953987598419189453e+00,9.939389228820800781e+00,1.294932460784912109e+01,4.222997665405273438e+00,-4.202438354492187500e+00,-6.396342277526855469e+00,2.914797782897949219e+00,4.495029449462890625e+00,-2.495030403137207031e+00,-2.728226661682128906e+00,3.646946191787719727e+00
3.121112953920314794e+03,3.277024384384241785e+03,3.694470054495678596e+03,3.635329069774653362e+03,3.465864040477537856e+03,3.562327781991816209e+03,3.566471464829398883e+03,3.494343438815357331e+03,3.360119291987072302e+03,3.288041156650170706e+03,1.731693854443596692e+01,1.562462633696890002e+01,1.388983045985073161e+01,1.542658809009000365e+01,1.840362791866028758e+01,1.684695508883924830e+01,3.138201694291943866e+01,3.320312500000000000e-02,6.347656250000000000e-02,1.103515625000000000e-01,1.635742187500000000e-01,1.669921875000000000e-01,1.953125000000000000e-01,1.894531250000000000e-01,1.821289062500000000e-01,2.128906250000000000e-01,1.582031250000000000e-01,3.382925843358606471e+03,3.039615268419412587e+03,3.816386620681441855e+03,4.682817466386734850e+03,5.305786432300838896e+03,5.045378414522125240e+03,4.608144656238107927e+03,4.454892335366331281e+03,4.394859931326946025e+03,4.035465222742325750e+03,2.957601100206375122e-02,1.952003128826618195e-02,1.128840353339910507e-02,2.389714121818542480e-02,6.027376279234886169e-02,4.249406233429908752e-02,3.799955174326896667e-02,4.453962668776512146e-02,6.919091194868087769e-02,6.695751845836639404e-02,7.428955078125000000e+03,7.439721679687500000e+03,8.397949218750000000e+03,8.807080078125000000e+03,9.130078125000000000e+03,9.097778320312500000e+03,8.764013671875000000e+03,8.580981445312500000e+03,8.311816406250000000e+03,7.945751953125000000e+03,-3.343018188476562500e+02,2.512628364562988281e+01,2.855725860595703125e+01,3.390240478515625000e+01,2.222704124450683594e+01,1.737367630004882812e+01,1.542151165008544922e+01,1.708506393432617188e+01,6.220214366912841797e+00,1.252273368835449219e+01,9.694569587707519531e+00,6.318782806396484375e+00,4.311655521392822266e+00,8.222472190856933594e+00,-1.718069791793823242e+00,-9.746103286743164062e-01,6.791858196258544922e+00,3.524436473846435547e+00,-2.334336757659912109e+00,1.700288891792297363e+00
2.800904000251619436e+03,2.945262453713874038e+03,3.121221893767644815e+03,3.101453968658473059e+03,2.966730574968557448e+03,2.680867009249542207e+03,2.556841276976959307e+03,2.522492323506925459e+03,2.459802646195682428e+03,2.411352337800862188e+03,1.722110005466172566e+01,1.190738141289354424e+01,1.778628152908067506e+01,1.580888024492830368e+01,1.786194129029086142e+01,1.979091284553122421e+01,3.503309314481501957e+01,5.126953125000000000e-02,7.519531250000000000e-02,9.960937500000000000e-02,8.105468750000000000e-02,6.738281250000000000e-02,5.126953125000000000e-02,4.296875000000000000e-02,6.005859375000000000e-02,8.398437500000000000e-02,1.254882812500000000e-01,3.378698401158443176e+03,3.394062643341404964e+03,3.778360789965416188e+03,3.666580400343650581e+03,3.125027222769147102e+03,2.449439955467920299e+03,2.165930057054567442e+03,2.395655618675160895e+03,2.620640647782549422e+03,2.642686128991227633e+03,5.131128430366516113e-02,5.721658468246459961e-02,4.023516550660133362e-02,3.681864589452743530e-02,2.427173964679241180e-02,6.106428802013397217e-03,3.529859241098165512e-03,8.681831881403923035e-03,2.005918323993682861e-02,2.317701652646064758e-02,6.621459960937500000e+03,6.901391601562500000e+03,7.590454101562500000e+03,7.472021484375000000e+03,6.793725585937500000e+03,5.630932617187500000e+03,5.178735351562500000e+03,5.318701171875000000e+03,5.394067382812500000e+03,5.286401367187500000e+03,-2.543732757568359375e+02,5.048400878906250000e+01,-4.435197448730468750e+01,-5.771782875061035156e+00,-1.346107482910156250e+01,1.601364135742187500e+01,1.261890602111816406e+01,3.117286443710327148e+00,-4.056126773357391357e-01,-6.564992666244506836e-01,-2.107993841171264648e+00,4.985298156738281250e+00,1.433811187744140625e-01,-6.659486293792724609e+00,-6.228525638580322266e+00,7.670630931854248047e+00,9.886148452758789062e+00,1.873386502265930176e+00,-2.033175230026245117e+00,8.947293281555175781e+00
2.957383249741952568e+03,3.137850156166784018e+03,3.276654136851964267e+03,2.997360029975445286e+03,2.612325535172593391e+03,2.488877614365361296e+03,2.383851144911769097e+03,2.386688611023775138e+03,2.407423350371773267e+03,2.353775608695209485e+03,1.594092303306396907e+01,1.674736522434398367e+01,1.558810129508271380e+01,1.731174027021900841e+01,1.735536001291449537e+01,1.991202659480446613e+01,3.776438618387233248e+01,1.098632812500000000e-01,1.503906250000000000e-01,2.280273437500000000e-01,2.675781250000000000e-01,2.802734375000000000e-01,3.188476562500000000e-01,3.125000000000000000e-01,2.983398437500000000e-01,2.978515625000000000e-01,2.900390625000000000e-01,3.889029376142610090e+03,3.909937947211571554e+03,4.211122110605037960e+03,3.904377212727974438e+03,3.962528592166253475e+03,3.962414922272945205e+03,3.853685381845781194e+03,3.740007324057372898e+03,3.630191433901221899e+03,3.635216611803368323e+03,6.074744462966918945e-02,7.756728678941726685e-02,5.675869435071945190e-02,5.678236484527587891e-02,1.023404002189636230e-01,9.323545545339584351e-02,8.007019758224487305e-02,7.312422990798950195e-02,6.316225975751876831e-02,6.062875315546989441e-02,7.310522460937500000e+03,7.795019531250000000e+03,8.150317382812500000e+03,7.493554687500000000e+03,6.761425781250000000e+03,6.621459960937500000e+03,6.341528320312500000e+03,6.158496093750000000e+03,6.147729492187500000e+03,6.029296875000000000e+03,-3.016616210937500000e+02,2.756281280517578125e+01,-2.660948181152343750e+01,2.750081825256347656e+01,1.488804221153259277e+00,2.855127716064453125e+01,2.394397163391113281e+01,1.217846775054931641e+01,2.109634637832641602e+00,6.392403125762939453e+00,7.004166126251220703e+00,1.523793125152587891e+01,2.295430660247802734e+00,-9.963206291198730469e+00,-1.204862117767333984e+01,-2.256041020154953003e-01,-5.290074825286865234e+00,-9.382874488830566406e+00,-8.666580200195312500e+00,-2.954628229141235352e+00
2.749650202586206888e+03,2.960501816114528083e+03,3.288625333761915044e+03,2.946104401575301381e+03,2.686514659546105122e+03,2.524755036519404712e+03,2.292665242224506073e+03,2.162649876891192434e+03,2.107834263105616628e+03,2.038558671238768284e+03,1.625838730666670173e+01,1.621458709210134330e+01,1.769557641183334340e+01,1.618641761081584107e+01,1.791415744188465808e+01,2.070502874481507050e+01,3.578216129267740087e+01,8.105468750000000000e-02,1.547851562500000000e-01,2.392578125000000000e-01,2.773437500000000000e-01,3.134765625000000000e-01,3.076171875000000000e-01,2.866210937500000000e-01,2.666015625000000000e-01,2.543945312500000000e-01,2.485351562500000000e-01,3.477329570799523935e+03,3.385064175045074990e+03,3.921274980138683986e+03,4.282648905157112495e+03,3.964275695797483877e+03,3.700661742101224263e+03,3.493182252333205724e+03,3.278404204487276274e+03,3.113481828607827083e+03,3.144623117783562520e+03,5.650392919778823853e-02,6.339473277330398560e-02,6.656601279973983765e-02,1.332718431949615479e-01,1.238905861973762512e-01,8.551866561174392700e-02,6.146230921149253845e-02,4.434538632631301880e-02,3.031459264457225800e-02,2.668843604624271393e-02,6.599926757812500000e+03,6.847558593750000000e+03,8.042651367187500000e+03,7.967285156250000000e+03,7.062890625000000000e+03,6.276928710937500000e+03,5.717065429687500000e+03,5.383300781250000000e+03,5.060302734375000000e+03,4.995703125000000000e+03,-3.142723693847656250e+02,3.448670578002929688e+01,-3.392601394653320312e+01,2.773069763183593750e+01,1.050494909286499023e+00,2.723207473754882812e+01,3.226250076293945312e+01,1.588741493225097656e+01,8.487515449523925781e+00,6.642456054687500000e+00,5.482311248779296875e+00,1.121677589416503906e+01,-2.257102251052856445e+00,-1.532928466796875000e+01,-1.620373153686523438e+01,-3.118435144424438477e+00,-3.104692935943603516e+00,-9.866408348083496094e+00,-7.223834991455078125e+00,-1.343958497047424316e+00
3.203401810326891336e+03,3.233634046344996932e+03,3.233760631788150022e+03,3.084872818667725824e+03,2.972432490635576414e+03,3.015666896297852418e+03,3.071897005855065345e+03,3.173526898075882855e+03,3.177725607374840365e+03,3.266525981303293520e+03,1.242730203134916778e+01,1.055830461871241965e+01,1.450142897159488697e+01,1.793621969056784948e+01,1.520262575911795722e+01,1.567362744625428128e+01,3.027897940003144228e+01,2.929687500000000000e-02,7.324218750000000000e-02,1.333007812500000000e-01,1.635742187500000000e-01,2.133789062500000000e-01,2.275390625000000000e-01,2.382812500000000000e-01,2.597656250000000000e-01,2.890625000000000000e-01,3.144531250000000000e-01,2.719897948831976464e+03,2.796339722277941291e+03,3.012956572646813129e+03,3.586943990645252597e+03,3.518536053972823083e+03,3.404848166511200361e+03,3.574582919385018613e+03,3.904413147358807691e+03,4.051806826381773590e+03,4.118702322327422735e+03,2.104198560118675232e-02,2.766673825681209564e-02,1.896610483527183533e-02,8.693394809961318970e-02,1.513917297124862671e-01,1.294415295124053955e-01,1.510338038206100464e-01,1.980575174093246460e-01,2.121272236108779907e-01,1.839860230684280396e-01,7.116723632812500000e+03,7.267456054687500000e+03,7.127490234375000000e+03,7.428955078125000000e+03,7.278222656250000000e+03,7.267456054687500000e+03,7.579687500000000000e+03,8.021118164062500000e+03,8.053417968750000000e+03,8.236450195312500000e+03,-2.548599243164062500e+02,3.810921859741210938e+01,6.709177494049072266e+00,5.318530559539794922e+00,-2.156452894210815430e+00,3.948420524597167969e+00,3.653206348419189453e+00,1.406831359863281250e+01,9.047272682189941406e+00,7.133254051208496094e+00,-1.107709407806396484e+00,-1.134216070175170898e+00,1.619423389434814453e+00,6.244157791137695312e+00,8.371053695678710938e+00,1.011122322082519531e+01,4.181448459625244141e+00,2.794961690902709961e+00,-1.598976969718933105e+00,9.893406927585601807e-02
2.859066611533981359e+03,2.953499756288906156e+03,3.153986152042454705e+03,3.075279012360889283e+03,2.818694646597431529e+03,2.653664305683035764e+03,2.441322733470905405e+03,2.318593184234607179e+03,2.215418483261604706e+03,2.187116007133202856e+03,1.499434536573660992e+01,1.550403277760694998e+01,1.416531716742192870e+01,1.539823647757262748e+01,1.683950477737041496e+01,1.986951305276693702e+01,3.485575854153233877e+01,3.125000000000000000e-02,4.101562500000000000e-02,6.054687500000000000e-02,6.884765625000000000e-02,8.251953125000000000e-02,1.083984375000000000e-01,1.186523437500000000e-01,1.264648437500000000e-01,1.459960937500000000e-01,1.171875000000000000e-01,3.425801886282407850e+03,2.904013382353798079e+03,2.535202228548037965e+03,2.959615585128529801e+03,3.224009656252566856e+03,2.956697215833569317e+03,2.790712137022215757e+03,2.613295768472861255e+03,2.723135340046790589e+03,2.763549022073909327e+03,4.934031143784523010e-02,2.450712025165557861e-02,4.922508262097835541e-03,9.171959012746810913e-03,2.958086878061294556e-02,2.266735769808292389e-02,1.665177382528781891e-02,1.324633695185184479e-02,1.958820782601833344e-02,1.904836669564247131e-02,6.901391601562500000e+03,6.470727539062500000e+03,6.696826171875000000e+03,6.750659179687500000e+03,6.384594726562500000e+03,5.717065429687500000e+03,5.092602539062500000e+03,4.909570312500000000e+03,4.877270507812500000e+03,4.888037109375000000e+03,-2.929414367675781250e+02,4.129555892944335938e+01,-1.130723094940185547e+01,3.463245391845703125e+01,1.071573066711425781e+01,2.664152717590332031e+01,3.060210037231445312e+01,1.652435684204101562e+01,8.385899543762207031e+00,8.015434265136718750e+00,9.728213310241699219e+00,1.305402374267578125e+01,4.135616779327392578e+00,-3.973688602447509766e+00,-6.465690135955810547e+00,2.880050897598266602e+00,4.479492187500000000e+00,-2.429162740707397461e+00,-2.669389963150024414e+00,3.839783430099487305e+00
3.152688990694785844e+03,3.191929448395261716e+03,3.212302812570259903e+03,3.054130221712412094e+03,2.901709859935005625e+03,2.747691329437568584e+03,2.509540949881974939e+03,2.348738425336433920e+03,2.272906750730826843e+03,2.400204472552363313e+03,2.205477321021169956e+01,1.154407055691418549e+01,1.321457227758697961e+01,1.756799705128640809e+01,1.410714624438370990e+01,1.632493863960007729e+01,3.284629437147961539e+01,5.566406250000000000e-02,6.298828125000000000e-02,6.689453125000000000e-02,3.027343750000000000e-02,1.806640625000000000e-02,1.171875000000000000e-02,1.074218750000000000e-02,2.294921875000000000e-02,6.933593750000000000e-02,1.123046875000000000e-01,3.518038584713552609e+03,3.287629566644968691e+03,2.936695936296043328e+03,2.450906721061868666e+03,2.305057850429897371e+03,1.990212273752920282e+03,1.609193390250210541e+03,1.368808390904445787e+03,1.341301229051659902e+03,1.792255781983857560e+03,5.557574331760406494e-02,5.035723000764846802e-02,1.065293699502944946e-02,4.421782679855823517e-03,3.804439445957541466e-03,1.882777665741741657e-03,8.790220017544925213e-04,5.841127131134271622e-04,6.729128072038292885e-04,3.424556925892829895e-03,7.633520507812500000e+03,7.547387695312500000e+03,7.170556640625000000e+03,6.503027343750000000e+03,5.932397460937500000e+03,5.329467773437500000e+03,4.317407226562500000e+03,3.585278320312500000e+03,3.563745117187500000e+03,4.414306640625000000e+03,-2.427667236328125000e+02,5.468590927124023438e+01,1.538722634315490723e+00,1.062521362304687500e+01,-6.211514472961425781e+00,4.885819435119628906e+00,9.712469100952148438e+00,2.081409263610839844e+01,1.264716625213623047e+01,1.215399169921875000e+01,-5.173655152320861816e-01,2.078256845474243164e+00,4.173965454101562500e+00,1.063158321380615234e+01,7.767354011535644531e+00,1.208050346374511719e+01,5.472491264343261719e+00,4.324972152709960938e+00,5.299887061119079590e-01,1.023499965667724609e+00
