2.626340499121030007e+03,2.776301557008630880e+03,3.022991943351094051e+03,3.103612861107659228e+03,3.094960267332346575e+03,3.088149458431480980e+03,2.986701209533377551e+03,2.885457888401661876e+03,2.804826076890978129e+03,2.750267086252964873e+03,1.596386908575607322e+01,1.293762315969421017e+01,1.333288345667122599e+01,1.445133630312222017e+01,1.707262988385121716e+01,1.565948288720424841e+01,3.136303174919960668e+01,1.010742187500000000e-01,1.440429687500000000e-01,1.865234375000000000e-01,1.772460937500000000e-01,1.660156250000000000e-01,1.596679687500000000e-01,1.381835937500000000e-01,1.298828125000000000e-01,1.279296875000000000e-01,1.196289062500000000e-01,3.136477540681104074e+03,3.237619341226390134e+03,3.497201954079156621e+03,3.480348290251247818e+03,3.412027918495995436e+03,3.337136500026319027e+03,3.132708946058408856e+03,2.916516613293374576e+03,2.796347667877002095e+03,2.800753754644841138e+03,5.621428042650222778e-02,1.120860576629638672e-01,1.028619855642318726e-01,9.890048950910568237e-02,1.028090044856071472e-01,9.262149780988693237e-02,8.009095489978790283e-02,5.197909474372863770e-02,5.002671852707862854e-02,6.634139269590377808e-02,6.212329101562500000e+03,6.686059570312500000e+03,7.482788085937500000e+03,7.601220703125000000e+03,7.504321289062500000e+03,7.515087890625000000e+03,7.030590820312500000e+03,6.653759765625000000e+03,6.352294921875000000e+03,6.287695312500000000e+03,-3.139361877441406250e+02,6.035500335693359375e+01,-1.494776535034179688e+01,-7.686944007873535156e+00,-1.688786125183105469e+01,-6.691476345062255859e+00,-1.507175636291503906e+01,-5.850802898406982422e+00,-4.562779426574707031e+00,-5.537625789642333984e+00,-1.207358932495117188e+01,-6.758092403411865234e+00,-7.461258411407470703e+00,-2.777847766876220703e+00,-7.403205871582031250e+00,-6.961286544799804688e+00,-6.599619865417480469e+00,-2.241441011428833008e+00,-5.919415950775146484e+00,-3.775749444961547852e+00
2.798403419869204299e+03,2.823171347248992788e+03,2.969738742152403120e+03,2.956407819224487412e+03,2.988341430217997640e+03,2.975238598762290167e+03,2.894267069868053113e+03,2.843539668929386607e+03,2.771007916383250631e+03,2.646855261575847635e+03,1.734849466572561383e+01,1.733819126255359677e+01,1.741749977792298765e+01,1.660625725612387882e+01,1.694638303365182708e+01,1.770746959209619220e+01,3.172064215959584388e+01,5.566406250000000000e-02,1.157226562500000000e-01,1.782226562500000000e-01,1.928710937500000000e-01,2.246093750000000000e-01,2.094726562500000000e-01,1.611328125000000000e-01,1.391601562500000000e-01,1.103515625000000000e-01,9.326171875000000000e-02,2.928729810654024732e+03,2.976783816414257672e+03,3.501079087839910699e+03,3.883018559116128927e+03,3.761992780579783357e+03,3.533380918148856836e+03,3.369320697503012525e+03,3.055171540599929358e+03,2.737045505572451930e+03,2.530838276899948141e+03,3.787211328744888306e-02,5.954969674348831177e-02,7.906468957662582397e-02,1.682177484035491943e-01,1.709126532077789307e-01,1.285019069910049438e-01,1.224229857325553894e-01,5.827217176556587219e-02,2.911397814750671387e-02,2.767485566437244415e-02,6.298461914062500000e+03,6.470727539062500000e+03,7.073657226562500000e+03,7.590454101562500000e+03,7.504321289062500000e+03,7.353588867187500000e+03,7.041357421875000000e+03,6.632226562500000000e+03,6.147729492187500000e+03,5.673999023437500000e+03,-3.871250000000000000e+02,4.939795303344726562e+01,7.264626026153564453e+00,1.482707500457763672e+01,1.906184673309326172e+00,-1.158294901251792908e-01,-4.187233924865722656e+00,-1.139765739440917969e+00,-4.236286163330078125e+00,-5.643504142761230469e+00,-9.142727851867675781e+00,-8.011509895324707031e+00,-9.072676658630371094e+00,-6.054329395294189453e+00,-5.610751152038574219e+00,-1.071564435958862305e+00,-1.478126049041748047e+00,-4.566828727722167969e+00,-8.519507408142089844e+00,-7.190549850463867188e+00
2.830751292681800805e+03,2.883084209604685839e+03,2.937490443635553675e+03,2.858394178238172572e+03,2.750258035317962822e+03,2.669226935113799755e+03,2.625194822309209485e+03,2.597767460722468059e+03,2.581374814771627371e+03,2.545633241558789905e+03,1.545576657742173055e+01,1.470075045990519236e+01,1.507193233286981382e+01,1.592073050844882687e+01,1.481118580296878839e+01,1.594019463220900690e+01,3.230741876832900772e+01,1.323242187500000000e-01,2.172851562500000000e-01,2.900390625000000000e-01,2.963867187500000000e-01,2.988281250000000000e-01,2.817382812500000000e-01,2.773437500000000000e-01,2.768554687500000000e-01,2.753906250000000000e-01,2.685546875000000000e-01,3.928707206024847437e+03,3.984813411019075829e+03,4.332449011992186570e+03,4.140684539268497247e+03,3.841492678628771500e+03,3.806772300548440398e+03,3.731360220600591219e+03,3.593927079260291976e+03,3.552264672530659482e+03,3.501300298003200623e+03,1.040514260530471802e-01,1.905549913644790649e-01,2.317699044942855835e-01,2.378082722425460815e-01,1.997348219156265259e-01,2.045463919639587402e-01,1.996238678693771362e-01,1.771007478237152100e-01,1.642097085714340210e-01,1.510968059301376343e-01,7.224389648437500000e+03,7.407421875000000000e+03,7.881152343750000000e+03,7.568920898437500000e+03,7.170556640625000000e+03,6.998291015625000000e+03,6.793725585937500000e+03,6.653759765625000000e+03,6.578393554687500000e+03,6.438427734375000000e+03,-2.598410339355468750e+02,3.378946685791015625e+01,-3.476316070556640625e+01,-6.511600017547607422e+00,-2.236371612548828125e+01,6.564725656062364578e-03,-1.105319404602050781e+01,-7.343912124633789062e+00,-1.512653446197509766e+01,-7.140342712402343750e+00,-1.087563323974609375e+01,-3.871928930282592773e+00,-4.776123046875000000e+00,2.022810935974121094e+00,-5.499217510223388672e+00,-3.194352865219116211e+00,-3.137773990631103516e+00,7.312802314758300781e+00,2.397181838750839233e-02,1.428154587745666504e+00
2.723687898635496367e+03,2.759009573876287050e+03,2.907284688372364599e+03,2.970245813865940363e+03,3.020628577316155770e+03,2.987253653570386632e+03,2.897013242954310499e+03,2.774547004412817387e+03,2.615118914345437133e+03,2.723687898635496367e+03,1.961961919947783528e+01,1.489882638616830590e+01,1.516171380031314797e+01,1.421699010255212414e+01,1.557189019454243173e+01,1.569892876015743255e+01,3.293550325719467509e+01,1.157226562500000000e-01,1.879882812500000000e-01,2.573242187500000000e-01,2.705078125000000000e-01,2.573242187500000000e-01,2.275390625000000000e-01,2.133789062500000000e-01,1.821289062500000000e-01,1.293945312500000000e-01,1.157226562500000000e-01,3.456275558320858636e+03,3.557631622344829339e+03,4.316123439330305700e+03,4.674300384030337227e+03,4.511436561941460241e+03,4.126002317070881872e+03,3.627414463308467020e+03,3.320117691604515130e+03,3.333374612786798934e+03,3.456275558320858636e+03,7.446165382862091064e-02,1.301379650831222534e-01,1.612187176942825317e-01,1.608756780624389648e-01,1.579484045505523682e-01,1.416752189397811890e-01,1.200483888387680054e-01,6.588256359100341797e-02,7.756879925727844238e-02,7.446165382862091064e-02,6.535327148437500000e+03,6.718359375000000000e+03,7.504321289062500000e+03,7.988818359375000000e+03,7.902685546875000000e+03,7.515087890625000000e+03,7.052124023437500000e+03,6.546093750000000000e+03,6.341528320312500000e+03,6.535327148437500000e+03,-1.957698059082031250e+02,3.702244567871093750e+01,3.450173377990722656e+00,2.074699783325195312e+01,-7.892805099487304688e+00,2.665382385253906250e+01,-1.471528291702270508e+00,7.211061477661132812e+00,-1.142207717895507812e+01,-9.192952156066894531e+00,-2.182595443725585938e+01,-3.957121133804321289e+00,2.090240240097045898e+00,-6.624216079711914062e+00,-1.081190395355224609e+01,-5.452467918395996094e+00,-5.877220153808593750e+00,-6.668773293495178223e-01,-6.926074981689453125e+00,-1.967793345451354980e+00
2.601144841442463530e+03,2.757902488873625316e+03,3.065741069501333186e+03,3.094367603590970248e+03,3.094865108266189509e+03,3.130967960081700767e+03,3.058930026144976637e+03,2.992301474014931955e+03,2.941357036187075209e+03,2.872976005501138843e+03,1.600094280995615748e+01,1.309576133932347197e+01,1.372271677874637597e+01,1.508232338724476662e+01,1.450229462142781500e+01,1.485161349815266263e+01,3.101193262376567006e+01,8.886718750000000000e-02,1.298828125000000000e-01,1.791992187500000000e-01,1.772460937500000000e-01,1.718750000000000000e-01,1.616210937500000000e-01,1.342773437500000000e-01,1.259765625000000000e-01,1.098632812500000000e-01,1.010742187500000000e-01,3.209558493574774729e+03,3.264436395547602842e+03,3.605369697611497941e+03,3.716025971094605666e+03,3.570421701392804607e+03,3.390910039142811911e+03,3.192621960780259542e+03,3.011508583317694502e+03,2.885285050239931024e+03,2.862367325199026709e+03,6.252139806747436523e-02,1.121687740087509155e-01,1.058525592088699341e-01,1.147737056016921997e-01,1.138153821229934692e-01,8.805505931377410889e-02,7.509902119636535645e-02,4.805185273289680481e-02,4.519195109605789185e-02,5.916024371981620789e-02,6.093896484375000000e+03,6.492260742187500000e+03,7.633520507812500000e+03,7.730419921875000000e+03,7.633520507812500000e+03,7.644287109375000000e+03,7.288989257812500000e+03,6.879858398437500000e+03,6.761425781250000000e+03,6.664526367187500000e+03,-3.398386230468750000e+02,6.045918655395507812e+01,-4.475628852844238281e+00,-7.179331779479980469e+00,-1.501038360595703125e+01,-1.377198410034179688e+01,-1.896437263488769531e+01,-7.246343612670898438e+00,-7.713682651519775391e+00,-5.210921764373779297e+00,-9.368232727050781250e+00,-6.241086483001708984e+00,-9.903185844421386719e+00,-7.663917541503906250e+00,-7.659938812255859375e+00,-2.938193798065185547e+00,-6.460709095001220703e+00,-5.088740348815917969e+00,-6.989492893218994141e+00,-3.390794038772583008e+00
2.820249768070502341e+03,2.892766850944976341e+03,2.998295298821002234e+03,2.880128523488340306e+03,2.843161351427196678e+03,2.799583840867710933e+03,2.713808429796065411e+03,2.710402879791550276e+03,2.626546320225285399e+03,2.521006979910162499e+03,1.717221068235753378e+01,1.712074678232578506e+01,1.712921282453291738e+01,1.661671800915980057e+01,1.716706953373764932e+01,1.762839993799335048e+01,3.163288893248508771e+01,1.030273437500000000e-01,1.743164062500000000e-01,2.333984375000000000e-01,2.275390625000000000e-01,2.368164062500000000e-01,2.172851562500000000e-01,1.816406250000000000e-01,1.528320312500000000e-01,1.220703125000000000e-01,1.040039062500000000e-01,3.674796305241955906e+03,3.704433187892976548e+03,4.017695048910863079e+03,3.879668933887756793e+03,3.624063751428263458e+03,3.520153041278990713e+03,3.350686501058897193e+03,3.046633563040071749e+03,2.681103392284318033e+03,2.472072481202035306e+03,9.705162793397903442e-02,1.393465846776962280e-01,1.448683887720108032e-01,1.748932600021362305e-01,1.513800173997879028e-01,1.398330777883529663e-01,1.335470229387283325e-01,6.688921153545379639e-02,3.601647913455963135e-02,3.144971281290054321e-02,6.998291015625000000e+03,7.202856445312500000e+03,7.698120117187500000e+03,7.407421875000000000e+03,7.224389648437500000e+03,7.009057617187500000e+03,6.782958984375000000e+03,6.395361328125000000e+03,5.824731445312500000e+03,5.243334960937500000e+03,-3.794346618652343750e+02,4.854226684570312500e+01,1.437730669975280762e+00,1.170243263244628906e+01,3.103840351104736328e+00,4.767501354217529297e+00,-2.999767065048217773e+00,-3.123758077621459961e+00,-6.580687046051025391e+00,-5.874177455902099609e+00,-8.837384223937988281e+00,-6.870222568511962891e+00,-7.907302379608154297e+00,-4.907629966735839844e+00,-6.550343513488769531e+00,-4.299954414367675781e+00,-3.794935464859008789e+00,-3.089742898941040039e+00,-7.010716915130615234e+00,-6.868961334228515625e+00
2.764613050328024656e+03,2.764057924119021209e+03,2.789654790784533816e+03,2.802254313437735618e+03,2.770961049765936878e+03,2.747919621048137742e+03,2.667104678787440662e+03,2.580841079198669831e+03,2.530300547183853723e+03,2.468102754832946630e+03,1.728539902864202915e+01,1.552623490646504045e+01,1.773380887072671541e+01,1.641711631361278023e+01,1.952638315297322436e+01,1.850858867415242415e+01,3.455996871073541854e+01,1.669921875000000000e-01,2.504882812500000000e-01,3.354492187500000000e-01,3.471679687500000000e-01,3.291015625000000000e-01,3.232421875000000000e-01,3.012695312500000000e-01,2.827148437500000000e-01,2.719726562500000000e-01,2.500000000000000000e-01,4.199904194739425293e+03,4.309946505568112116e+03,4.551458394670703456e+03,4.474717979157879199e+03,4.359034142178406000e+03,4.189032462567171024e+03,3.988479351918805605e+03,3.799907866405442292e+03,3.713632275204045072e+03,3.574071370605921402e+03,1.072316393256187439e-01,2.100260406732559204e-01,2.405794709920883179e-01,2.186832576990127563e-01,2.183182835578918457e-01,1.927417665719985962e-01,1.426048576831817627e-01,1.219710260629653931e-01,1.286847442388534546e-01,1.027357801795005798e-01,7.515087890625000000e+03,7.751953125000000000e+03,8.010351562500000000e+03,7.945751953125000000e+03,7.848852539062500000e+03,7.655053710937500000e+03,7.288989257812500000e+03,6.772192382812500000e+03,6.578393554687500000e+03,6.319995117187500000e+03,-2.921889953613281250e+02,5.750927734375000000e+01,-5.853346252441406250e+01,-2.717630004882812500e+01,-3.491968536376953125e+01,3.791009187698364258e+00,-1.752901554107666016e+00,-6.603502273559570312e+00,-9.918690681457519531e+00,-8.599975585937500000e+00,-9.390135765075683594e+00,-7.137835770845413208e-02,-5.499073028564453125e+00,-9.778057098388671875e+00,-1.355086326599121094e+01,6.819420814514160156e+00,9.356779098510742188e+00,4.572339057922363281e+00,-1.583170890808105469e+00,9.448304176330566406e+00
2.624797222559117017e+03,2.693353897063546356e+03,2.849566096854541684e+03,2.942050780189663328e+03,2.876569790965507764e+03,2.790255010230473545e+03,2.700515827993678613e+03,2.631170745987874852e+03,2.546876965711573121e+03,2.484723109001887678e+03,1.765161739486849868e+01,1.200296263986945178e+01,1.568150416930074087e+01,1.606379972144975099e+01,2.040995569722024428e+01,1.718361533129502661e+01,3.389019284183760305e+01,1.118164062500000000e-01,1.699218750000000000e-01,2.358398437500000000e-01,2.441406250000000000e-01,2.397460937500000000e-01,2.333984375000000000e-01,2.172851562500000000e-01,2.026367187500000000e-01,1.918945312500000000e-01,1.845703125000000000e-01,3.088545672978553284e+03,3.221976634899619967e+03,3.560322141309050494e+03,3.770148204574001284e+03,3.718307150515327066e+03,3.574545257474575010e+03,3.358376831930566368e+03,3.352789837157808051e+03,3.154252972414544729e+03,3.081132246052134633e+03,5.826560407876968384e-02,1.051550954580307007e-01,1.311882138252258301e-01,1.779786348342895508e-01,1.726925224065780640e-01,1.504789888858795166e-01,1.142456158995628357e-01,1.137399375438690186e-01,9.757098555564880371e-02,7.849046587944030762e-02,6.061596679687500000e+03,6.503027343750000000e+03,7.213623046875000000e+03,7.482788085937500000e+03,7.245922851562500000e+03,6.965991210937500000e+03,6.642993164062500000e+03,6.492260742187500000e+03,6.029296875000000000e+03,5.813964843750000000e+03,-2.399551086425781250e+02,5.770835876464843750e+01,-4.296432495117187500e+01,-8.014043807983398438e+00,-2.253356552124023438e+01,7.538425445556640625e+00,-6.525688648223876953e+00,2.051164627075195312e+00,2.233097255229949951e-01,-6.591684818267822266e+00,-2.018991279602050781e+01,-1.118289089202880859e+01,-6.533137798309326172e+00,4.018117427825927734e+00,-8.125450134277343750e+00,-1.147405338287353516e+01,-6.495572090148925781e+00,4.158185482025146484e+00,-1.657778024673461914e+00,-2.620828866958618164e+00
2.668881872828402720e+03,2.742676344119238820e+03,2.847578612244335091e+03,2.923559428352241412e+03,2.959986534332946576e+03,2.941962888577932972e+03,2.857015209648651307e+03,2.772505814431822273e+03,2.624192403730243313e+03,2.470391397526266701e+03,1.850800601912408183e+01,1.170146690261619327e+01,1.670366086567409525e+01,1.636568442186206340e+01,1.746400727900478955e+01,1.829259993116899352e+01,3.305348321862638272e+01,1.235351562500000000e-01,1.884765625000000000e-01,2.646484375000000000e-01,2.680664062500000000e-01,2.651367187500000000e-01,2.631835937500000000e-01,2.373046875000000000e-01,2.202148437500000000e-01,2.055664062500000000e-01,1.884765625000000000e-01,3.489319035699887536e+03,3.682502404699772342e+03,4.349489257469366748e+03,4.629426049301189778e+03,4.531767330176669930e+03,4.216695018941156377e+03,3.958163093643752291e+03,3.656645971273831947e+03,3.297261456807065770e+03,3.127287860034715777e+03,6.684109568595886230e-02,1.240920200943946838e-01,1.605492532253265381e-01,1.874187439680099487e-01,2.117429077625274658e-01,1.765960603952407837e-01,1.493017226457595825e-01,1.375512033700942993e-01,9.802180528640747070e-02,6.839337199926376343e-02,6.449194335937500000e+03,6.826025390625000000e+03,7.676586914062500000e+03,8.010351562500000000e+03,8.010351562500000000e+03,7.730419921875000000e+03,7.385888671875000000e+03,6.987524414062500000e+03,6.319995117187500000e+03,5.824731445312500000e+03,-3.309662475585937500e+02,5.253536605834960938e+01,-1.950936317443847656e+01,9.427502632141113281e+00,-1.389117121696472168e+00,2.050589179992675781e+01,1.356335163116455078e+01,7.814795970916748047e+00,2.836059570312500000e+00,1.463315784931182861e-01,-1.163300991058349609e+00,2.542886018753051758e+00,-2.560378789901733398e+00,-6.795709609985351562e+00,-8.869173049926757812e+00,2.144683122634887695e+00,2.011752367019653320e+00,-4.581293106079101562e+00,-7.833169460296630859e+00,-8.205062747001647949e-01
2.659005530825988444e+03,2.764654136558367099e+03,2.859600679094919997e+03,2.856959691933514932e+03,2.815622074973370673e+03,2.778874338116655963e+03,2.791877165576531752e+03,2.711377932257429165e+03,2.688231723647125818e+03,2.649356235684313106e+03,1.152562051092368023e+01,1.419192130950540509e+01,1.348277537027547801e+01,1.370823519259980117e+01,1.584092385851539930e+01,1.698831087139543428e+01,3.459012958145103056e+01,1.147460937500000000e-01,1.782226562500000000e-01,2.416992187500000000e-01,2.622070312500000000e-01,2.910156250000000000e-01,3.115234375000000000e-01,3.183593750000000000e-01,2.983398437500000000e-01,2.719726562500000000e-01,2.304687500000000000e-01,3.463932955126298111e+03,3.530538375191114937e+03,3.797310382942704109e+03,3.805678590121868183e+03,3.878494243717104382e+03,3.984608502312580185e+03,4.111268129962365492e+03,3.971346140540914348e+03,3.727325682933103963e+03,3.498355203407572844e+03,7.837328314781188965e-02,1.482650041580200195e-01,1.640787869691848755e-01,1.764023154973983765e-01,1.992740482091903687e-01,2.158985435962677002e-01,2.225579023361206055e-01,1.986510306596755981e-01,1.519236117601394653e-01,1.387938261032104492e-01,6.589160156250000000e+03,6.858325195312500000e+03,7.235156250000000000e+03,7.138256835937500000e+03,7.084423828125000000e+03,7.138256835937500000e+03,7.181323242187500000e+03,7.030590820312500000e+03,6.847558593750000000e+03,6.556860351562500000e+03,-3.242231445312500000e+02,7.123805999755859375e+01,-7.001021862030029297e+00,1.324500179290771484e+01,-8.328441619873046875e+00,7.272494792938232422e+00,-6.403663635253906250e+00,1.867898821830749512e+00,-4.231430530548095703e+00,2.387330293655395508e+00,-4.747244834899902344e+00,-5.585689544677734375e+00,-2.771062612533569336e+00,-6.657739728689193726e-02,-4.968445301055908203e+00,-6.184157371520996094e+00,-4.105942249298095703e+00,1.575717091560363770e+00,-1.976413011550903320e+00,-3.650043308734893799e-01
