2.932232545110783576e+03,2.898849018148567211e+03,3.054295911191112737e+03,3.039710543613145546e+03,2.962049722320492492e+03,2.897852815383299003e+03,2.855745235802786738e+03,2.840274493737210378e+03,2.711959902874747513e+03,2.545082236040693715e+03,2.720531713322622025e+01,1.667225566279718052e+01,1.646058780247735953e+01,1.558103114212988061e+01,1.416903093183208995e+01,1.400085213418784313e+01,2.891016781726949958e+01,4.199218750000000000e-02,4.736328125000000000e-02,5.126953125000000000e-02,3.271484375000000000e-02,1.660156250000000000e-02,2.490234375000000000e-02,2.441406250000000000e-02,2.636718750000000000e-02,2.685546875000000000e-02,1.562500000000000000e-02,2.608448816997956783e+03,2.331650967004286031e+03,2.402013507111789295e+03,2.184521299582644133e+03,1.986655581751207365e+03,1.907041509475274552e+03,1.849298453456063953e+03,1.778042303229429308e+03,1.638560912514210486e+03,1.471181759314785722e+03,1.613538712263107300e-02,1.530028320848941803e-02,1.025240775197744370e-02,4.288648255169391632e-03,3.053816035389900208e-03,2.700920449569821358e-03,2.484866417944431305e-03,2.354711992666125298e-03,1.572621637023985386e-03,1.051346072927117348e-03,6.158496093750000000e+03,5.857031250000000000e+03,6.438427734375000000e+03,6.255395507812500000e+03,5.889331054687500000e+03,5.684765625000000000e+03,5.490966796875000000e+03,5.415600585937500000e+03,4.737304687500000000e+03,4.102075195312500000e+03,-3.735563964843750000e+02,5.205614089965820312e+01,2.969580078125000000e+01,2.585873222351074219e+01,1.362362289428710938e+01,1.179836750030517578e+01,7.367344856262207031e+00,8.974447250366210938e+00,3.487112522125244141e+00,4.655459880828857422e+00,4.089474678039550781e+00,5.127122879028320312e+00,1.325439095497131348e+00,3.080265760421752930e+00,1.326655507087707520e+00,3.051303386688232422e+00,-2.023227512836456299e-01,1.335809350013732910e+00,4.990006983280181885e-01,7.721655964851379395e-01
2.890187770571964393e+03,2.746955536337018202e+03,2.434469723207371317e+03,2.555105253788225127e+03,2.705656434997296856e+03,2.797932905584699711e+03,2.736875288403690320e+03,2.381000088329542905e+03,2.048734244673767989e+03,1.751402564897276534e+03,2.562655335182875760e+01,1.407585916433247597e+01,1.595565149171177133e+01,1.676163193882169722e+01,1.480219109898878749e+01,1.513960815398024451e+01,2.943426832864394527e+01,3.076171875000000000e-02,3.710937500000000000e-02,4.296875000000000000e-02,2.734375000000000000e-02,2.685546875000000000e-02,2.392578125000000000e-02,1.953125000000000000e-02,1.318359375000000000e-02,8.789062500000000000e-03,7.324218750000000000e-03,2.752991840644257991e+03,2.203548307728717646e+03,1.468154509541730249e+03,1.569942141191282644e+03,1.773037654254554127e+03,1.996080564929398861e+03,1.930262061275298493e+03,1.462847817708180628e+03,1.105569716539712090e+03,8.428144046549068662e+02,1.333027984946966171e-02,8.502885699272155762e-03,2.262584399431943893e-03,2.353072632104158401e-03,2.660749014467000961e-03,4.478262271732091904e-03,3.297510789707303047e-03,1.138431136496365070e-03,4.788839432876557112e-04,2.343222149647772312e-04,6.384594726562500000e+03,5.534033203125000000e+03,3.940576171875000000e+03,4.360473632812500000e+03,4.855737304687500000e+03,5.297167968750000000e+03,5.189501953125000000e+03,3.908276367187500000e+03,2.637817382812500000e+03,1.571923828125000000e+03,-4.097995300292968750e+02,4.705767822265625000e+01,2.999583053588867188e+01,2.965647125244140625e+01,1.998043441772460938e+01,1.751694488525390625e+01,1.396446132659912109e+01,1.255082511901855469e+01,9.238990783691406250e+00,8.223120689392089844e+00,6.258770942687988281e+00,5.914593696594238281e+00,4.762177944183349609e+00,4.979347705841064453e+00,3.197412014007568359e+00,2.947599649429321289e+00,1.514643788337707520e+00,1.913086652755737305e+00,8.664628267288208008e-01,6.794004440307617188e-01
2.904585859577100564e+03,2.784639444882830958e+03,2.050182600638827807e+03,2.071881492057493233e+03,2.084052092507255111e+03,1.972668189402297457e+03,1.985169890145370573e+03,2.034501194800556505e+03,2.089556876035142068e+03,2.113471903091459808e+03,2.600940606489725582e+01,1.508386360020940664e+01,1.549566449801695711e+01,1.658996428591446204e+01,1.596746631815683060e+01,1.545587375229844440e+01,3.066659101350295558e+01,1.562500000000000000e-02,1.904296875000000000e-02,2.929687500000000000e-02,2.392578125000000000e-02,3.417968750000000000e-02,3.564453125000000000e-02,3.515625000000000000e-02,3.808593750000000000e-02,3.271484375000000000e-02,3.027343750000000000e-02,3.194169552004785146e+03,2.404389920327113032e+03,1.238613313390194890e+03,1.323317222890495259e+03,1.440403240178988199e+03,1.285852228757914872e+03,1.279060174126394486e+03,1.346051144676776175e+03,1.559194737388507292e+03,1.649008592063987635e+03,2.835575863718986511e-02,1.398317329585552216e-02,1.501634833402931690e-03,2.151413122192025185e-03,3.348060650750994682e-03,1.887196674942970276e-03,1.493544434197247028e-03,1.527998363599181175e-03,2.552741672843694687e-03,3.480224870145320892e-03,6.696826171875000000e+03,5.953930664062500000e+03,3.025415039062500000e+03,3.219213867187500000e+03,3.445312500000000000e+03,3.090014648437500000e+03,3.165380859375000000e+03,3.380712890625000000e+03,3.725244140625000000e+03,3.875976562500000000e+03,-4.013399963378906250e+02,3.655857849121093750e+01,1.300756549835205078e+01,2.039433860778808594e+01,1.207065200805664062e+01,1.292342662811279297e+01,1.234397411346435547e+01,1.202980709075927734e+01,8.063573837280273438e+00,8.459089279174804688e+00,8.528974533081054688e+00,6.392517089843750000e+00,6.785171985626220703e+00,7.998866558074951172e+00,4.518950939178466797e+00,4.028719425201416016e+00,4.393861293792724609e+00,3.267535686492919922e+00,1.638115525245666504e+00,4.102118968963623047e+00
2.438903152600283192e+03,2.745598983754811798e+03,3.129747929416000716e+03,3.242320113505730205e+03,3.338319750178008690e+03,3.268551964594338642e+03,3.282166092942795331e+03,3.225688030860285835e+03,3.099004289340555715e+03,2.945596948343710665e+03,2.497901410075748529e+01,1.303081979987794803e+01,1.517947032547295905e+01,1.498189854410336963e+01,1.531511411977511372e+01,1.865640236952589959e+01,3.180466605461304042e+01,1.904296875000000000e-02,4.003906250000000000e-02,6.835937500000000000e-02,9.472656250000000000e-02,1.240234375000000000e-01,1.264648437500000000e-01,1.196289062500000000e-01,1.005859375000000000e-01,7.763671875000000000e-02,6.689453125000000000e-02,1.983534312284284397e+03,2.067533753016743049e+03,2.588601104571344877e+03,2.880283073271847570e+03,3.209386416619659485e+03,3.276325420540405503e+03,3.359451110808437079e+03,3.071755873017077647e+03,2.857177827775517471e+03,2.503811901288655918e+03,8.001687005162239075e-03,1.231123134493827820e-02,2.413388714194297791e-02,3.638815879821777344e-02,5.195321515202522278e-02,7.050064951181411743e-02,6.499470025300979614e-02,4.154914245009422302e-02,3.066527284681797028e-02,1.795956306159496307e-02,4.565039062500000000e+03,4.952636718750000000e+03,6.847558593750000000e+03,7.299755859375000000e+03,7.891918945312500000e+03,7.795019531250000000e+03,7.848852539062500000e+03,7.396655273437500000e+03,7.009057617187500000e+03,6.169262695312500000e+03,-2.816024780273437500e+02,9.228795623779296875e+01,6.760289192199707031e+00,1.201438808441162109e+01,8.137770295143127441e-01,-3.372105121612548828e+00,1.779043912887573242e+00,-3.996963202953338623e-01,-5.318138599395751953e+00,-6.645699977874755859e+00,-5.077432632446289062e+00,-4.666236877441406250e+00,-9.105308532714843750e+00,-8.210925102233886719e+00,-1.037551784515380859e+01,-5.943354606628417969e+00,-2.357367038726806641e+00,-6.009120941162109375e+00,-1.160458660125732422e+01,-2.115249395370483398e+00
2.768870309173476471e+03,2.809597051489176465e+03,2.998798611207070280e+03,3.007676190736289300e+03,2.953944509772197762e+03,2.861459591836652635e+03,2.723933659541399265e+03,2.645604284399635162e+03,2.490088339723321951e+03,2.478496888753887106e+03,2.785994219069385736e+01,1.651572495636932558e+01,1.642359412666458240e+01,1.544938162814642624e+01,1.392376007266110882e+01,1.417204767713897873e+01,2.883993744116256863e+01,2.441406250000000000e-02,2.685546875000000000e-02,3.564453125000000000e-02,1.708984375000000000e-02,1.708984375000000000e-02,1.708984375000000000e-02,1.074218750000000000e-02,1.171875000000000000e-02,9.277343750000000000e-03,9.765625000000000000e-03,2.476912676716134229e+03,2.127239146235269800e+03,2.090733215676819782e+03,2.042896153491054747e+03,1.946791893931294453e+03,1.805817704429552350e+03,1.594041909098851647e+03,1.441490441311266750e+03,1.294933279919300730e+03,1.366827469966003264e+03,1.245443429797887802e-02,9.943800978362560272e-03,4.171943292021751404e-03,3.207805799320340157e-03,3.092226805165410042e-03,1.912848441861569881e-03,1.236022450029850006e-03,1.001973403617739677e-03,9.143212228082120419e-04,9.439382120035588741e-04,5.663232421875000000e+03,5.458666992187500000e+03,6.061596679687500000e+03,6.126196289062500000e+03,5.835498046875000000e+03,5.447900390625000000e+03,4.844970703125000000e+03,4.382006835937500000e+03,3.488378906250000000e+03,3.682177734375000000e+03,-3.688515930175781250e+02,5.180843353271484375e+01,3.010764312744140625e+01,2.564218139648437500e+01,1.337522029876708984e+01,1.175174236297607422e+01,7.257009029388427734e+00,9.192690849304199219e+00,4.334900379180908203e+00,5.352685928344726562e+00,4.506902694702148438e+00,5.311089515686035156e+00,1.193827390670776367e+00,3.224530458450317383e+00,1.633242964744567871e+00,3.262720584869384766e+00,6.050255522131919861e-02,1.635311007499694824e+00,9.605941772460937500e-01,9.674534201622009277e-01
2.619883578812853102e+03,2.671563005847394834e+03,3.003556384326558600e+03,3.126079005850280282e+03,3.183299207081340683e+03,3.123927206154869509e+03,3.066320128979892161e+03,3.011082983710624831e+03,2.960585146179704680e+03,2.820725101385313792e+03,1.914910730753218715e+01,1.277882184374310093e+01,1.532289841017099441e+01,1.477241714023799624e+01,1.540745696551317145e+01,1.879514587267905767e+01,3.161004338844315953e+01,2.294921875000000000e-02,3.271484375000000000e-02,4.980468750000000000e-02,4.296875000000000000e-02,3.857421875000000000e-02,3.271484375000000000e-02,2.246093750000000000e-02,2.441406250000000000e-02,3.125000000000000000e-02,4.736328125000000000e-02,2.571163197385478270e+03,2.167775072819775687e+03,2.183748431047553822e+03,2.411751019998295760e+03,2.423760594632017273e+03,2.388989716229078113e+03,2.166716296626081203e+03,2.106127950315770249e+03,2.206872365379761959e+03,2.036440679081265898e+03,1.799362339079380035e-02,1.239567808806896210e-02,8.780965581536293030e-03,1.047276891767978668e-02,7.458746898919343948e-03,5.977040156722068787e-03,3.523424267768859863e-03,4.138420801609754562e-03,7.320648990571498871e-03,8.683133870363235474e-03,5.383300781250000000e+03,5.135668945312500000e+03,5.921630859375000000e+03,6.535327148437500000e+03,6.664526367187500000e+03,6.416894531250000000e+03,6.136962890625000000e+03,5.889331054687500000e+03,5.921630859375000000e+03,5.329467773437500000e+03,-2.730354919433593750e+02,9.421212005615234375e+01,1.387364482879638672e+01,1.887442398071289062e+01,7.099264621734619141e+00,3.131274938583374023e+00,7.446260452270507812e+00,5.574317455291748047e+00,8.179988265037536621e-01,-7.507940530776977539e-01,1.217043280601501465e+00,1.418400406837463379e+00,-3.107976436614990234e+00,-2.205777883529663086e+00,-4.459405422210693359e+00,1.156721040606498718e-01,3.417741775512695312e+00,-3.217857480049133301e-01,-5.489126682281494141e+00,3.396963834762573242e+00
2.898919942551231543e+03,2.898279398589461834e+03,3.141327883459880013e+03,3.264113023718130989e+03,3.340229968337291666e+03,3.268991540946657096e+03,3.281959004708155589e+03,3.231365683826807526e+03,3.116400020179172770e+03,2.986462731499971596e+03,2.351550158620560538e+01,1.251771766628002425e+01,1.500754909525302416e+01,1.471364801365749386e+01,1.536137069937348265e+01,1.854916158341976029e+01,3.139262335329136278e+01,4.101562500000000000e-02,5.908203125000000000e-02,1.108398437500000000e-01,1.362304687500000000e-01,1.474609375000000000e-01,1.586914062500000000e-01,1.269531250000000000e-01,9.570312500000000000e-02,8.251953125000000000e-02,6.884765625000000000e-02,2.609130482162625412e+03,2.324242494084656755e+03,2.718483463697884417e+03,3.154368654575721393e+03,3.633205270287865915e+03,3.511609976129817369e+03,3.426451298613561903e+03,3.168583279685608886e+03,3.024308940493699538e+03,2.690831319928080120e+03,1.922145858407020569e-02,1.924818754196166992e-02,3.353199362754821777e-02,6.056483834981918335e-02,9.400076419115066528e-02,8.582178503274917603e-02,7.156214118003845215e-02,5.338834226131439209e-02,4.252187162637710571e-02,2.823576517403125763e-02,6.449194335937500000e+03,5.932397460937500000e+03,7.041357421875000000e+03,7.644287109375000000e+03,8.344116210937500000e+03,8.021118164062500000e+03,7.934985351562500000e+03,7.547387695312500000e+03,7.192089843750000000e+03,6.449194335937500000e+03,-2.917263793945312500e+02,9.704858398437500000e+01,8.894062995910644531e+00,1.636449432373046875e+01,5.024008750915527344e+00,9.059918522834777832e-01,5.480360031127929688e+00,3.547771692276000977e+00,-1.096157431602478027e+00,-2.472899198532104492e+00,-8.828222751617431641e-01,-3.730328381061553955e-02,-4.952235698699951172e+00,-3.927321434020996094e+00,-6.023649215698242188e+00,-2.103680133819580078e+00,1.955014586448669434e+00,-1.972673535346984863e+00,-7.607180118560791016e+00,1.947326183319091797e+00
2.496043659335596203e+03,2.590962537826713287e+03,2.712788841055680223e+03,2.709866230617205019e+03,2.615724501100256930e+03,2.562369076267922992e+03,2.560920112797333331e+03,2.577432264991084594e+03,2.480966418933820933e+03,2.311659360529552032e+03,2.597102593231025125e+01,1.775612914309241930e+01,1.594319228975495051e+01,1.478450855263399077e+01,1.550582892957579695e+01,1.484438550285422664e+01,3.013912728339914082e+01,1.855468750000000000e-02,2.441406250000000000e-02,4.101562500000000000e-02,4.589843750000000000e-02,4.687500000000000000e-02,4.736328125000000000e-02,3.271484375000000000e-02,2.246093750000000000e-02,1.220703125000000000e-02,7.812500000000000000e-03,1.837566317814744480e+03,1.929641798583706986e+03,2.282616346693968808e+03,2.182664832227997977e+03,1.963230039623590073e+03,1.838409549088163658e+03,1.858294012512945528e+03,1.880420829817662934e+03,1.658499571646268123e+03,1.396891026078590585e+03,4.779956303536891937e-03,7.887898012995719910e-03,9.856114163994789124e-03,7.032096851617097855e-03,5.583436228334903717e-03,4.536817315965890884e-03,5.022262688726186752e-03,3.385958494618535042e-03,1.877729780972003937e-03,1.022136188112199306e-03,4.651171875000000000e+03,5.060302734375000000e+03,5.749365234375000000e+03,5.706298828125000000e+03,5.307934570312500000e+03,4.995703125000000000e+03,5.006469726562500000e+03,5.200268554687500000e+03,4.661938476562500000e+03,3.736010742187500000e+03,-4.005505981445312500e+02,5.448628997802734375e+01,3.238283920288085938e+01,3.228292846679687500e+01,2.183251571655273438e+01,2.117848014831542969e+01,1.283404159545898438e+01,1.377148818969726562e+01,9.379203796386718750e+00,8.278291702270507812e+00,4.297582149505615234e+00,3.528635025024414062e+00,1.051285982131958008e+00,1.065666317939758301e+00,-4.628401696681976318e-01,4.782238006591796875e-01,1.606575250625610352e-01,1.244765639305114746e+00,9.085118174552917480e-01,1.752545595169067383e+00
2.761348600005206208e+03,2.767359802515379670e+03,2.779568383999347589e+03,2.972849000793535652e+03,3.144383488612978908e+03,3.177166787897693212e+03,3.047897877866937961e+03,2.995977441014818396e+03,2.972429609275530311e+03,2.864773266785873147e+03,2.607328821158833421e+01,1.285258539819353274e+01,1.491626371231689419e+01,1.323787081891347661e+01,1.399571988827560531e+01,1.530357842337129348e+01,3.010185495245686838e+01,1.757812500000000000e-02,2.783203125000000000e-02,4.443359375000000000e-02,4.541015625000000000e-02,5.859375000000000000e-02,8.349609375000000000e-02,8.837890625000000000e-02,9.179687500000000000e-02,1.000976562500000000e-01,9.863281250000000000e-02,2.616383753964188145e+03,2.303277998524747090e+03,2.019767325256718777e+03,2.322240157363654362e+03,2.749565873015166744e+03,3.247973498523637772e+03,3.512022196029225597e+03,3.488457430385362386e+03,3.207088527959138446e+03,3.029303402493189424e+03,1.123504992574453354e-02,1.012314204126596451e-02,6.633903365582227707e-03,8.711908943951129913e-03,1.323835551738739014e-02,3.871902823448181152e-02,5.169920623302459717e-02,5.504201352596282959e-02,4.180021584033966064e-02,4.066833853721618652e-02,5.867797851562500000e+03,5.630932617187500000e+03,5.458666992187500000e+03,6.104663085937500000e+03,6.750659179687500000e+03,7.278222656250000000e+03,7.288989257812500000e+03,7.192089843750000000e+03,6.858325195312500000e+03,6.470727539062500000e+03,-3.329591674804687500e+02,5.249858856201171875e+01,1.560957813262939453e+01,2.581780242919921875e+01,1.400736045837402344e+01,1.717764282226562500e+01,8.735832214355468750e+00,7.523191928863525391e+00,3.439103126525878906e+00,3.473269462585449219e+00,-2.708678841590881348e-01,3.324900940060615540e-02,-1.299496769905090332e+00,-9.633450955152511597e-02,-2.302583456039428711e+00,3.434626162052154541e-01,-9.327699542045593262e-01,-2.026247978210449219e-02,-1.502968788146972656e+00,-6.430721282958984375e-01
2.953082870450028622e+03,2.886147021979731107e+03,2.781777810540379051e+03,2.964198742170000060e+03,3.068887580651584813e+03,3.059709659651811762e+03,3.041650878119920435e+03,2.944214927346534296e+03,2.910489327894207236e+03,2.765100261329375826e+03,2.005854476717880530e+01,1.446504327359814823e+01,1.465376152403430154e+01,1.633315264601699113e+01,1.769217087274980926e+01,1.657982913326236840e+01,2.991423512085629355e+01,1.953125000000000000e-02,3.222656250000000000e-02,5.664062500000000000e-02,6.494140625000000000e-02,6.982421875000000000e-02,7.128906250000000000e-02,7.714843750000000000e-02,8.447265625000000000e-02,9.765625000000000000e-02,9.082031250000000000e-02,3.199925512787681782e+03,2.532765494053927796e+03,2.040731841355427605e+03,2.391836598048889755e+03,2.813415000235883781e+03,2.760264390673129128e+03,2.713018609065230521e+03,2.544590801199572525e+03,2.746892497809088127e+03,2.557143747843410893e+03,2.507891133427619934e-02,1.573308929800987244e-02,5.868329666554927826e-03,1.073574274778366089e-02,2.744289860129356384e-02,2.246104367077350616e-02,1.882763765752315521e-02,1.857269555330276489e-02,3.422827273607254028e-02,2.438267879188060760e-02,6.804492187500000000e+03,6.169262695312500000e+03,5.426367187500000000e+03,6.169262695312500000e+03,6.965991210937500000e+03,6.826025390625000000e+03,6.739892578125000000e+03,6.287695312500000000e+03,6.276928710937500000e+03,5.738598632812500000e+03,-3.361903686523437500e+02,4.609438705444335938e+01,1.971299362182617188e+01,3.096461677551269531e+01,1.726544952392578125e+01,1.516075515747070312e+01,1.656422424316406250e+01,1.650907707214355469e+01,8.641729354858398438e+00,1.025402736663818359e+01,9.206569671630859375e+00,5.411046028137207031e+00,5.478440284729003906e+00,9.059627532958984375e+00,-5.509489178657531738e-01,3.386346101760864258e-01,4.934982299804687500e+00,4.426435470581054688e+00,-1.935960769653320312e+00,2.371027469635009766e+00
