2.368431102626764186e+03,2.370806074059069033e+03,2.292237656803444679e+03,2.255940808746436232e+03,2.305339038944043750e+03,2.392905696227754561e+03,2.418398223028766097e+03,2.416169439597214023e+03,2.397634101194060804e+03,2.438333715757908067e+03,2.167504903975653718e+01,1.969832327796241600e+01,2.083324087479103426e+01,2.239920050326416856e+01,2.483020222664376320e+01,2.186413662964249127e+01,4.279529706709875114e+01,3.476562500000000000e-01,5.229492187500000000e-01,6.962890625000000000e-01,6.860351562500000000e-01,6.816406250000000000e-01,6.689453125000000000e-01,6.538085937500000000e-01,6.484375000000000000e-01,6.406250000000000000e-01,6.406250000000000000e-01,6.984374680889749470e+03,7.114784664188111492e+03,7.275648791284233084e+03,7.229669725273040967e+03,7.139624449154594004e+03,6.989212886780644112e+03,6.838492596430631238e+03,6.758815339749951818e+03,6.724262639558724914e+03,6.578835301948083725e+03,1.192245706915855408e-01,1.465821117162704468e-01,6.522784382104873657e-02,6.013327836990356445e-02,6.193350255489349365e-02,7.262693345546722412e-02,7.382906228303909302e-02,6.590227782726287842e-02,6.020718812942504883e-02,6.107663363218307495e-02,9.453076171875000000e+03,9.496142578125000000e+03,9.485375976562500000e+03,9.410009765625000000e+03,9.388476562500000000e+03,9.377709960937500000e+03,9.291577148437500000e+03,9.216210937500000000e+03,9.205444335937500000e+03,9.194677734375000000e+03,-4.547041015625000000e+02,-4.117153930664062500e+01,-5.808358001708984375e+01,-8.794996261596679688e+00,-4.824304199218750000e+01,-1.462936973571777344e+01,-1.579586887359619141e+01,-7.314250469207763672e-01,-1.272500896453857422e+01,9.716671943664550781e+00,-1.338900279998779297e+01,-6.439570903778076172e+00,-9.705023765563964844e+00,1.371251201629638672e+01,8.625555038452148438e+00,-4.057798862457275391e+00,-4.498103141784667969e+00,1.235808277130126953e+01,-1.726921200752258301e-01,1.874022483825683594e+01
2.599100310725178133e+03,2.630476791101631989e+03,2.644287168835490320e+03,2.683927657069486486e+03,2.643876847956896199e+03,2.608900859887327442e+03,2.597992872210694259e+03,2.561998813644589063e+03,2.595493982821946247e+03,2.548172975935337490e+03,1.157024633957562720e+01,1.727050086293424158e+01,1.759973976109858285e+01,2.440554066373636743e+01,2.322830604572781610e+01,2.255752514893366367e+01,3.821848992360629893e+01,2.656250000000000000e-01,3.735351562500000000e-01,4.755859375000000000e-01,4.384765625000000000e-01,4.243164062500000000e-01,4.116210937500000000e-01,4.243164062500000000e-01,4.213867187500000000e-01,4.135742187500000000e-01,4.213867187500000000e-01,6.202046483467320286e+03,6.163072207263215205e+03,5.929500482945114527e+03,5.692764340337589601e+03,5.543948212801087720e+03,5.501492055428307140e+03,5.414998167643474517e+03,5.355675074791073712e+03,5.329405838852368106e+03,5.148410398810230618e+03,1.335003077983856201e-01,1.830423176288604736e-01,7.073139399290084839e-02,6.133565306663513184e-02,6.982834637165069580e-02,6.979715079069137573e-02,5.415803194046020508e-02,6.234975159168243408e-02,7.936419546604156494e-02,6.544584035873413086e-02,9.151611328125000000e+03,9.162377929687500000e+03,9.011645507812500000e+03,8.871679687500000000e+03,8.742480468750000000e+03,8.580981445312500000e+03,8.505615234375000000e+03,8.257983398437500000e+03,8.193383789062500000e+03,7.967285156250000000e+03,-3.863486022949218750e+02,-4.292692184448242188e+00,-5.199552917480468750e+01,2.614553260803222656e+01,-1.666091156005859375e+01,-1.588364005088806152e+00,-2.130287170410156250e+01,3.281427145004272461e+00,-9.953927040100097656e+00,1.723667335510253906e+01,8.996916770935058594e+00,-7.215514183044433594e-01,-1.594812011718750000e+01,-5.688045978546142578e+00,8.732421875000000000e+00,2.568737030029296875e+01,6.706713676452636719e+00,3.317996501922607422e+00,-5.296498298645019531e+00,8.492083847522735596e-02
2.907944565099372085e+03,2.965706613519942493e+03,3.002646575074597877e+03,2.948678036820772832e+03,3.021332259358471219e+03,3.018356381372407213e+03,3.002952884456128231e+03,2.955074063717333047e+03,2.894281342986105301e+03,2.798669427510840706e+03,2.492573707913767578e+01,2.259374641811601236e+01,1.666890995483962712e+01,2.403070645604907440e+01,2.615710336714261075e+01,2.701812904983074404e+01,4.054748868349956581e+01,1.738281250000000000e-01,2.792968750000000000e-01,3.833007812500000000e-01,3.701171875000000000e-01,3.647460937500000000e-01,3.310546875000000000e-01,3.168945312500000000e-01,3.291015625000000000e-01,3.588867187500000000e-01,3.740234375000000000e-01,5.212364847314086546e+03,5.056141370072828067e+03,4.856002974628714583e+03,4.833025993963018664e+03,4.640933825925556448e+03,4.452846074363151274e+03,4.340372175027319827e+03,4.358607278396259062e+03,4.478366416388400467e+03,4.463251618302653696e+03,1.224054917693138123e-01,1.146917864680290222e-01,3.207466006278991699e-02,2.679431997239589691e-02,1.694611646234989166e-02,1.235116273164749146e-02,1.012956630438566208e-02,1.135514210909605026e-02,1.439216919243335724e-02,1.638110354542732239e-02,8.247216796875000000e+03,8.257983398437500000e+03,8.236450195312500000e+03,8.257983398437500000e+03,8.247216796875000000e+03,8.171850585937500000e+03,8.096484375000000000e+03,8.107250976562500000e+03,8.139550781250000000e+03,8.107250976562500000e+03,-3.383740234375000000e+02,3.280484390258789062e+01,-1.615822792053222656e+01,1.837062454223632812e+01,-2.756647300720214844e+01,-7.116348266601562500e+00,-6.843094825744628906e+00,1.016790103912353516e+01,-1.917453193664550781e+01,8.400532007217407227e-01,-4.107193946838378906e+00,4.093296051025390625e+00,-2.293305015563964844e+01,-3.593422174453735352e+00,1.482550811767578125e+01,2.970726585388183594e+01,4.968462288379669189e-01,-4.541205167770385742e-01,2.697891294956207275e-01,1.132781124114990234e+01
3.445490169850303573e+03,3.401234805466517628e+03,3.350672696959941732e+03,3.249098590192247229e+03,3.193028141600148956e+03,3.064851273625962676e+03,3.025392883288557641e+03,3.075072562092224871e+03,3.086097544543953973e+03,3.081872344776049886e+03,2.618611040020817171e+01,1.247421270082184286e+01,2.568548762332962454e+01,2.288466870155593114e+01,2.562185881441189039e+01,2.591692375161089146e+01,3.550639587464200275e+01,2.973632812500000000e-01,4.453125000000000000e-01,5.830078125000000000e-01,5.776367187500000000e-01,5.708007812500000000e-01,5.551757812500000000e-01,5.585937500000000000e-01,5.566406250000000000e-01,5.537109375000000000e-01,5.722656250000000000e-01,5.999456851878306225e+03,6.257660923490302594e+03,6.258840966259986089e+03,5.821569037529749949e+03,5.707966943292432916e+03,5.897670270514812728e+03,5.874265583702476761e+03,5.872239950823561230e+03,5.959671147750194905e+03,5.990322368596014712e+03,1.127792373299598694e-01,1.177797392010688782e-01,4.823641851544380188e-02,8.535401523113250732e-02,9.121949225664138794e-02,5.877131968736648560e-02,4.261539503931999207e-02,4.377537220716476440e-02,5.334208533167839050e-02,5.292002484202384949e-02,9.862207031250000000e+03,9.980639648437500000e+03,9.808374023437500000e+03,9.636108398437500000e+03,9.463842773437500000e+03,9.442309570312500000e+03,9.388476562500000000e+03,9.453076171875000000e+03,9.549975585937500000e+03,9.571508789062500000e+03,-4.479613342285156250e+02,-6.543374633789062500e+01,-2.508740997314453125e+01,-3.686367416381835938e+01,-3.139611816406250000e+01,-3.099111175537109375e+01,-1.882096862792968750e+01,-1.109853553771972656e+01,-3.955434799194335938e+00,1.436944580078125000e+01,2.969480133056640625e+01,1.664892005920410156e+01,-8.345976829528808594e+00,-8.864179611206054688e+00,5.645115852355957031e+00,1.462223720550537109e+01,8.657630920410156250e+00,2.681346130371093750e+01,1.374173736572265625e+01,-1.406381988525390625e+01
2.346802376876425569e+03,2.334041332325351050e+03,2.253970222700268096e+03,2.253493910236929423e+03,2.248019621384933544e+03,2.297771598928021376e+03,2.366947660872297547e+03,2.376941323504533102e+03,2.295446537743448971e+03,2.316948943191048329e+03,2.514298781925678128e+01,2.124344703752191066e+01,2.062841597634560742e+01,2.237944917141049217e+01,2.593729576967232120e+01,2.365717841182021175e+01,4.359738028182165692e+01,3.447265625000000000e-01,5.122070312500000000e-01,6.772460937500000000e-01,6.660156250000000000e-01,6.425781250000000000e-01,6.250000000000000000e-01,6.010742187500000000e-01,5.766601562500000000e-01,5.810546875000000000e-01,5.688476562500000000e-01,7.210698328854035935e+03,7.262822054317731272e+03,7.254644223134986532e+03,7.085241374951363468e+03,7.004487431571770685e+03,6.805252613823387946e+03,6.602955414853970069e+03,6.508780171451482602e+03,6.423035733646855988e+03,6.399095487636106554e+03,8.749339729547500610e-02,1.028322502970695496e-01,3.930528461933135986e-02,4.091295599937438965e-02,4.211106896400451660e-02,4.332672059535980225e-02,4.517085850238800049e-02,4.145232215523719788e-02,3.607767447829246521e-02,3.971257060766220093e-02,9.679174804687500000e+03,9.711474609375000000e+03,9.679174804687500000e+03,9.356176757812500000e+03,9.291577148437500000e+03,9.183911132812500000e+03,9.087011718750000000e+03,9.065478515625000000e+03,8.882446289062500000e+03,8.882446289062500000e+03,-4.916032104492187500e+02,-5.098221588134765625e+01,-6.249062728881835938e+01,3.192511558532714844e+00,-5.366987228393554688e+01,-1.879653739929199219e+01,-1.426392745971679688e+01,1.566180229187011719e+00,-1.521969795227050781e+01,1.368787479400634766e+01,-8.776180267333984375e+00,-2.148789882659912109e+00,-9.037944793701171875e+00,8.845210075378417969e+00,9.796720504760742188e+00,6.431820392608642578e+00,-3.662723302841186523e+00,3.892311334609985352e+00,-1.523802876472473145e+00,1.552112197875976562e+01
3.002178143129928230e+03,3.044188120893635642e+03,3.062719003748178238e+03,3.214895339181812687e+03,3.281542102022358904e+03,3.262352582694036300e+03,3.246698442831195734e+03,3.218322404829722473e+03,3.175777462498169371e+03,3.258876157936769232e+03,2.077283900203983436e+01,2.859125549894542928e+01,1.740248277120153375e+01,1.905795933720412094e+01,2.339523630325019354e+01,2.414362846012286568e+01,4.008476071703988453e+01,2.827148437500000000e-01,4.179687500000000000e-01,5.209960937500000000e-01,5.039062500000000000e-01,4.912109375000000000e-01,4.370117187500000000e-01,4.335937500000000000e-01,4.287109375000000000e-01,3.681640625000000000e-01,3.852539062500000000e-01,6.035682940592665545e+03,6.110582862524774100e+03,6.118034419641187014e+03,5.942944414917315953e+03,5.883816449259818910e+03,5.680470963989020674e+03,5.481966613294480339e+03,5.305040810726557538e+03,5.318566775393477656e+03,5.161325350429318860e+03,1.434517949819564819e-01,1.969012767076492310e-01,1.370071172714233398e-01,9.976739436388015747e-02,7.196483761072158813e-02,7.341008633375167847e-02,5.855591967701911926e-02,5.137524008750915527e-02,6.244840845465660095e-02,4.110493138432502747e-02,9.388476562500000000e+03,9.560742187500000000e+03,9.603808593750000000e+03,9.614575195312500000e+03,9.625341796875000000e+03,9.517675781250000000e+03,9.291577148437500000e+03,8.839379882812500000e+03,8.742480468750000000e+03,8.688647460937500000e+03,-4.103278198242187500e+02,1.390835285186767578e+01,-1.816894721984863281e+01,-6.803097248077392578e+00,-2.751106834411621094e+01,-2.299635887145996094e+01,-3.065623474121093750e+01,-2.496318626403808594e+01,-3.901164627075195312e+01,-1.115248012542724609e+01,-2.101269531250000000e+01,-1.273410701751708984e+01,-2.295194625854492188e+01,-8.451993942260742188e+00,-1.410402202606201172e+01,-8.228883743286132812e+00,-9.010547637939453125e+00,2.311371231079101562e+01,1.472264575958251953e+01,6.940029621124267578e+00
3.222637405397008934e+03,3.161873794004693536e+03,3.045213771145605278e+03,2.967791742858600628e+03,3.013035550237180360e+03,3.140437117080206917e+03,3.170453067767059110e+03,3.217600400470003024e+03,3.247321589199357277e+03,3.185115149958912752e+03,1.923850682899363207e+01,1.996484104920184777e+01,2.026594994874170652e+01,2.125860823075334594e+01,2.329740180882220812e+01,2.228593026549100031e+01,3.696269443241470043e+01,3.164062500000000000e-01,4.868164062500000000e-01,6.459960937500000000e-01,6.469726562500000000e-01,6.372070312500000000e-01,6.127929687500000000e-01,5.874023437500000000e-01,5.815429687500000000e-01,5.932617187500000000e-01,5.976562500000000000e-01,6.579809807188661580e+03,6.630378311991453302e+03,6.750694047515088641e+03,6.862286782530127311e+03,6.701624316899232326e+03,6.560845270927902675e+03,6.463935288169825071e+03,6.353043577096300396e+03,6.231129641264838028e+03,6.286765142622969506e+03,9.183224290609359741e-02,1.284881979227066040e-01,5.853817239403724670e-02,4.583277925848960876e-02,4.748415946960449219e-02,4.835352301597595215e-02,5.586360767483711243e-02,5.454728752374649048e-02,5.238548666238784790e-02,5.808288976550102234e-02,9.819140625000000000e+03,9.819140625000000000e+03,9.862207031250000000e+03,9.894506835937500000e+03,9.819140625000000000e+03,9.829907226562500000e+03,9.819140625000000000e+03,9.808374023437500000e+03,9.722241210937500000e+03,9.679174804687500000e+03,-3.893227539062500000e+02,4.867624282836914062e+00,3.296663665771484375e+01,-8.076102256774902344e+00,-2.450138092041015625e+01,-2.188894844055175781e+01,-7.206958293914794922e+00,-3.179473400115966797e+00,-1.023465633392333984e+01,1.398826885223388672e+01,1.199816226959228516e+01,1.539364814758300781e+01,-6.059082508087158203e+00,-1.054008960723876953e+01,3.659817934036254883e+00,1.380774593353271484e+01,7.438755631446838379e-01,4.137639522552490234e+00,5.432548522949218750e+00,-5.431513190269470215e-01
3.445490169850303573e+03,3.401234805466517628e+03,3.350672696959941732e+03,3.249098590192247229e+03,3.193028141600148956e+03,3.064851273625962676e+03,3.025392883288557641e+03,3.075072562092224871e+03,3.086097544543953973e+03,3.081872344776049886e+03,2.618611040020817171e+01,1.247421270082184286e+01,2.568548762332962454e+01,2.288466870155593114e+01,2.562185881441189039e+01,2.591692375161089146e+01,3.550639587464200275e+01,2.973632812500000000e-01,4.453125000000000000e-01,5.830078125000000000e-01,5.776367187500000000e-01,5.708007812500000000e-01,5.551757812500000000e-01,5.585937500000000000e-01,5.566406250000000000e-01,5.537109375000000000e-01,5.722656250000000000e-01,5.999456851878306225e+03,6.257660923490302594e+03,6.258840966259986089e+03,5.821569037529749949e+03,5.707966943292432916e+03,5.897670270514812728e+03,5.874265583702476761e+03,5.872239950823561230e+03,5.959671147750194905e+03,5.990322368596014712e+03,1.127792373299598694e-01,1.177797392010688782e-01,4.823641851544380188e-02,8.535401523113250732e-02,9.121949225664138794e-02,5.877131968736648560e-02,4.261539503931999207e-02,4.377537220716476440e-02,5.334208533167839050e-02,5.292002484202384949e-02,9.862207031250000000e+03,9.980639648437500000e+03,9.808374023437500000e+03,9.636108398437500000e+03,9.463842773437500000e+03,9.442309570312500000e+03,9.388476562500000000e+03,9.453076171875000000e+03,9.549975585937500000e+03,9.571508789062500000e+03,-4.479613342285156250e+02,-6.543374633789062500e+01,-2.508740997314453125e+01,-3.686367416381835938e+01,-3.139611816406250000e+01,-3.099111175537109375e+01,-1.882096862792968750e+01,-1.109853553771972656e+01,-3.955434799194335938e+00,1.436944580078125000e+01,2.969480133056640625e+01,1.664892005920410156e+01,-8.345976829528808594e+00,-8.864179611206054688e+00,5.645115852355957031e+00,1.462223720550537109e+01,8.657630920410156250e+00,2.681346130371093750e+01,1.374173736572265625e+01,-1.406381988525390625e+01
2.907944565099372085e+03,2.965706613519942493e+03,3.002646575074597877e+03,2.948678036820772832e+03,3.021332259358471219e+03,3.018356381372407213e+03,3.002952884456128231e+03,2.955074063717333047e+03,2.894281342986105301e+03,2.798669427510840706e+03,2.492573707913767578e+01,2.259374641811601236e+01,1.666890995483962712e+01,2.403070645604907440e+01,2.615710336714261075e+01,2.701812904983074404e+01,4.054748868349956581e+01,1.738281250000000000e-01,2.792968750000000000e-01,3.833007812500000000e-01,3.701171875000000000e-01,3.647460937500000000e-01,3.310546875000000000e-01,3.168945312500000000e-01,3.291015625000000000e-01,3.588867187500000000e-01,3.740234375000000000e-01,5.212364847314086546e+03,5.056141370072828067e+03,4.856002974628714583e+03,4.833025993963018664e+03,4.640933825925556448e+03,4.452846074363151274e+03,4.340372175027319827e+03,4.358607278396259062e+03,4.478366416388400467e+03,4.463251618302653696e+03,1.224054917693138123e-01,1.146917864680290222e-01,3.207466006278991699e-02,2.679431997239589691e-02,1.694611646234989166e-02,1.235116273164749146e-02,1.012956630438566208e-02,1.135514210909605026e-02,1.439216919243335724e-02,1.638110354542732239e-02,8.247216796875000000e+03,8.257983398437500000e+03,8.236450195312500000e+03,8.257983398437500000e+03,8.247216796875000000e+03,8.171850585937500000e+03,8.096484375000000000e+03,8.107250976562500000e+03,8.139550781250000000e+03,8.107250976562500000e+03,-3.383740234375000000e+02,3.280484390258789062e+01,-1.615822792053222656e+01,1.837062454223632812e+01,-2.756647300720214844e+01,-7.116348266601562500e+00,-6.843094825744628906e+00,1.016790103912353516e+01,-1.917453193664550781e+01,8.400532007217407227e-01,-4.107193946838378906e+00,4.093296051025390625e+00,-2.293305015563964844e+01,-3.593422174453735352e+00,1.482550811767578125e+01,2.970726585388183594e+01,4.968462288379669189e-01,-4.541205167770385742e-01,2.697891294956207275e-01,1.132781124114990234e+01
3.222637405397008934e+03,3.161873794004693536e+03,3.045213771145605278e+03,2.967791742858600628e+03,3.013035550237180360e+03,3.140437117080206917e+03,3.170453067767059110e+03,3.217600400470003024e+03,3.247321589199357277e+03,3.185115149958912752e+03,1.923850682899363207e+01,1.996484104920184777e+01,2.026594994874170652e+01,2.125860823075334594e+01,2.329740180882220812e+01,2.228593026549100031e+01,3.696269443241470043e+01,3.164062500000000000e-01,4.868164062500000000e-01,6.459960937500000000e-01,6.469726562500000000e-01,6.372070312500000000e-01,6.127929687500000000e-01,5.874023437500000000e-01,5.815429687500000000e-01,5.932617187500000000e-01,5.976562500000000000e-01,6.579809807188661580e+03,6.630378311991453302e+03,6.750694047515088641e+03,6.862286782530127311e+03,6.701624316899232326e+03,6.560845270927902675e+03,6.463935288169825071e+03,6.353043577096300396e+03,6.231129641264838028e+03,6.286765142622969506e+03,9.183224290609359741e-02,1.284881979227066040e-01,5.853817239403724670e-02,4.583277925848960876e-02,4.748415946960449219e-02,4.835352301597595215e-02,5.586360767483711243e-02,5.454728752374649048e-02,5.238548666238784790e-02,5.808288976550102234e-02,9.819140625000000000e+03,9.819140625000000000e+03,9.862207031250000000e+03,9.894506835937500000e+03,9.819140625000000000e+03,9.829907226562500000e+03,9.819140625000000000e+03,9.808374023437500000e+03,9.722241210937500000e+03,9.679174804687500000e+03,-3.893227539062500000e+02,4.867624282836914062e+00,3.296663665771484375e+01,-8.076102256774902344e+00,-2.450138092041015625e+01,-2.188894844055175781e+01,-7.206958293914794922e+00,-3.179473400115966797e+00,-1.023465633392333984e+01,1.398826885223388672e+01,1.199816226959228516e+01,1.539364814758300781e+01,-6.059082508087158203e+00,-1.054008960723876953e+01,3.659817934036254883e+00,1.380774593353271484e+01,7.438755631446838379e-01,4.137639522552490234e+00,5.432548522949218750e+00,-5.431513190269470215e-01
