2.991268154330010475e+03,3.075216684771431574e+03,3.177111431064450699e+03,3.178218868303012641e+03,3.199260739192885922e+03,3.216377436814454086e+03,3.140160940675013080e+03,3.125460712070690988e+03,3.113828358807278164e+03,3.017891055191109444e+03,2.970026763600056086e+01,1.681963280678457906e+01,1.638355381766861285e+01,1.410969413983031373e+01,1.386035341158136447e+01,1.393011892029504395e+01,2.844485147484242304e+01,6.933593750000000000e-02,8.251953125000000000e-02,1.064453125000000000e-01,7.812500000000000000e-02,7.373046875000000000e-02,6.884765625000000000e-02,6.005859375000000000e-02,4.980468750000000000e-02,4.736328125000000000e-02,4.492187500000000000e-02,2.964446587422480206e+03,3.087185339018192735e+03,3.187022740267072550e+03,3.575411886917133415e+03,3.737898174278518582e+03,3.751117986468602794e+03,3.601934251008831325e+03,3.399797744791765126e+03,3.212323483971576024e+03,2.809875940410612202e+03,2.855667099356651306e-02,4.427205026149749756e-02,1.779004000127315521e-02,2.893046662211418152e-02,3.073230758309364319e-02,2.924196980893611908e-02,2.350925840437412262e-02,1.732000522315502167e-02,1.318073831498622894e-02,7.359984330832958221e-03,6.804492187500000000e+03,6.965991210937500000e+03,7.041357421875000000e+03,7.364355468750000000e+03,7.644287109375000000e+03,7.719653320312500000e+03,7.461254882812500000e+03,7.256689453125000000e+03,7.062890625000000000e+03,6.503027343750000000e+03,-4.302919616699218750e+02,4.372665023803710938e+01,2.878561210632324219e+01,3.047114753723144531e+01,1.346564769744873047e+01,1.662279701232910156e+01,9.489832878112792969e+00,1.061755752563476562e+01,5.477306365966796875e+00,5.777909755706787109e+00,1.638692498207092285e+00,8.764280080795288086e-01,-8.683897852897644043e-01,1.044679999351501465e+00,-7.936851978302001953e-01,8.851664662361145020e-01,-2.860553741455078125e+00,-3.195305109024047852e+00,-6.019000530242919922e+00,-5.698268890380859375e+00
2.665840266843886184e+03,2.714961465489945567e+03,2.767183273940813251e+03,2.786318153465614614e+03,2.765908255061576710e+03,2.764154707166531807e+03,2.732487936513947716e+03,2.641480617377820636e+03,2.527061956358611042e+03,2.410587711592443156e+03,2.814576324004465846e+01,1.291993370830349264e+01,1.545118487775127747e+01,1.367927154483162688e+01,1.419876980800276023e+01,1.497984902018218456e+01,3.045069020977632945e+01,9.179687500000000000e-02,1.293945312500000000e-01,1.738281250000000000e-01,1.918945312500000000e-01,1.669921875000000000e-01,1.547851562500000000e-01,1.298828125000000000e-01,8.789062500000000000e-02,6.494140625000000000e-02,6.152343750000000000e-02,2.855688765325181521e+03,2.986823875141043573e+03,3.310905434534995038e+03,3.431742121242172288e+03,3.513732755637915943e+03,3.495817010430057962e+03,3.320364788408719505e+03,2.937280688794114212e+03,2.537266091539698209e+03,2.234280177552423083e+03,2.870279550552368164e-02,6.413222849369049072e-02,9.144396334886550903e-02,9.439402818679809570e-02,1.048951819539070129e-01,9.970112890005111694e-02,6.315534561872482300e-02,4.009431600570678711e-02,2.068266831338405609e-02,1.520257070660591125e-02,5.996997070312500000e+03,6.104663085937500000e+03,6.416894531250000000e+03,6.621459960937500000e+03,6.621459960937500000e+03,6.653759765625000000e+03,6.373828125000000000e+03,5.813964843750000000e+03,5.351000976562500000e+03,5.017236328125000000e+03,-3.668432006835937500e+02,6.751527404785156250e+01,8.747507095336914062e+00,2.863135147094726562e+01,8.892053604125976562e+00,1.649360466003417969e+01,4.874891757965087891e+00,4.680667877197265625e+00,2.891870498657226562e+00,2.594715595245361328e+00,-2.064287066459655762e-01,4.289551377296447754e-01,-1.639704346656799316e+00,-1.178238272666931152e+00,-4.695347785949707031e+00,-3.059762477874755859e+00,-5.357599258422851562e+00,-4.165469169616699219e+00,-4.922186851501464844e+00,-3.408469200134277344e+00
2.992593217826523869e+03,3.120413324971128986e+03,3.312757111637107300e+03,3.327669335824863992e+03,3.271962485217183712e+03,3.158073898300900510e+03,3.121595040825518026e+03,3.110683460864385324e+03,3.063128087244835115e+03,2.957081672738286215e+03,1.955449818894834024e+01,1.543797341548808255e+01,1.270260171634531332e+01,1.406505987615978448e+01,1.576394653384988409e+01,1.607065657280111992e+01,3.274077848345015695e+01,4.541015625000000000e-02,8.886718750000000000e-02,1.303710937500000000e-01,1.484375000000000000e-01,1.518554687500000000e-01,1.357421875000000000e-01,1.186523437500000000e-01,9.765625000000000000e-02,9.619140625000000000e-02,8.886718750000000000e-02,2.861227018363322259e+03,2.997234076315608036e+03,3.480810039151621822e+03,3.836271837968445652e+03,3.780870197296442257e+03,3.419676653101439115e+03,3.170118476710113100e+03,3.091038066615296884e+03,2.902779996313955962e+03,2.818516981111865789e+03,2.727892436087131500e-02,3.959082067012786865e-02,4.589871317148208618e-02,7.655023783445358276e-02,8.184851706027984619e-02,5.572790652513504028e-02,4.597550258040428162e-02,4.724587872624397278e-02,4.220705479383468628e-02,4.661157727241516113e-02,6.729125976562500000e+03,7.105957031250000000e+03,7.945751953125000000e+03,8.247216796875000000e+03,8.021118164062500000e+03,7.450488281250000000e+03,7.095190429687500000e+03,7.052124023437500000e+03,6.965991210937500000e+03,6.653759765625000000e+03,-3.364121398925781250e+02,6.893569946289062500e+01,1.913315010070800781e+01,2.378957939147949219e+01,9.350598335266113281e+00,8.197639465332031250e+00,8.323086500167846680e-01,3.715491294860839844e+00,1.518677473068237305e-01,2.288630962371826172e+00,-1.548151969909667969e+00,-1.331785619258880615e-01,-3.502287387847900391e+00,-1.917270898818969727e+00,-3.452718257904052734e+00,-1.947399377822875977e+00,-4.263762474060058594e+00,-2.913903236389160156e+00,-3.517315149307250977e+00,-2.653480470180511475e-01
2.982022060452251480e+03,3.126364200560180052e+03,3.277714540211158692e+03,3.356304175504233172e+03,3.357579423756697906e+03,3.305017489934480636e+03,3.159433161122341971e+03,3.047253436067940129e+03,2.879806753645033950e+03,2.717028075164129859e+03,1.922653578020278431e+01,1.533844915717607904e+01,1.552708178501547209e+01,1.407649313733155694e+01,1.530881637381411409e+01,1.677227911803588256e+01,3.115571545944790799e+01,6.542968750000000000e-02,9.912109375000000000e-02,1.235351562500000000e-01,1.118164062500000000e-01,8.984375000000000000e-02,6.738281250000000000e-02,5.517578125000000000e-02,4.150390625000000000e-02,3.662109375000000000e-02,4.052734375000000000e-02,2.851258601509330674e+03,3.084043912171785905e+03,3.496598257634150286e+03,3.573459034176278692e+03,3.327185190734702701e+03,3.053233630527030982e+03,2.695038382966868994e+03,2.561431921973181943e+03,2.241987338663828723e+03,1.967958045073610037e+03,3.008199110627174377e-02,5.934712290763854980e-02,6.637036800384521484e-02,5.488582327961921692e-02,3.603126108646392822e-02,2.355731837451457977e-02,1.433307211846113205e-02,1.221271231770515442e-02,7.415649481117725372e-03,5.387679208070039749e-03,6.782958984375000000e+03,7.321289062500000000e+03,7.881152343750000000e+03,8.128784179687500000e+03,7.902685546875000000e+03,7.558154296875000000e+03,7.041357421875000000e+03,6.567626953125000000e+03,5.835498046875000000e+03,5.124902343750000000e+03,-3.421990051269531250e+02,8.014655303955078125e+01,1.594106674194335938e+01,2.573668289184570312e+01,1.156336593627929688e+01,2.299463510513305664e+00,-3.093579292297363281e+00,2.250496856868267059e-02,-7.238668918609619141e+00,-4.835557460784912109e+00,-7.685875892639160156e-01,1.331269502639770508e+00,-5.416843891143798828e+00,1.404897689819335938e+00,-1.542246341705322266e+00,-2.551786184310913086e+00,-9.753148078918457031e+00,-3.875272512435913086e+00,-2.359056234359741211e+00,-1.055837035179138184e+00
3.084907178883995584e+03,3.097255415094383807e+03,3.093761884894885043e+03,3.122475259286452911e+03,3.180375501682855429e+03,3.192725159571622498e+03,3.117989415528818881e+03,3.115147037074641503e+03,3.088003012854341250e+03,2.990698276293456274e+03,2.409044280180047792e+01,1.520674955498533087e+01,1.436979799573824224e+01,1.395520621172596520e+01,1.435125357109621902e+01,1.559940366937374634e+01,2.966500373130365986e+01,7.421875000000000000e-02,1.166992187500000000e-01,1.289062500000000000e-01,9.960937500000000000e-02,9.082031250000000000e-02,5.859375000000000000e-02,6.201171875000000000e-02,5.615234375000000000e-02,5.908203125000000000e-02,6.298828125000000000e-02,3.293261070897362515e+03,3.322916417015916977e+03,3.254076410159848820e+03,3.502246027374290861e+03,3.539098572421396057e+03,3.556258982480795567e+03,3.515527117938585434e+03,3.443926754519804490e+03,3.180846275151162445e+03,2.969173768850192573e+03,3.392685949802398682e-02,6.499610096216201782e-02,4.341597110033035278e-02,3.566342964768409729e-02,2.894955128431320190e-02,2.792745642364025116e-02,2.365680970251560211e-02,2.171887829899787903e-02,1.574804075062274933e-02,1.217935793101787567e-02,7.105957031250000000e+03,7.181323242187500000e+03,7.030590820312500000e+03,7.235156250000000000e+03,7.504321289062500000e+03,7.515087890625000000e+03,7.342822265625000000e+03,7.278222656250000000e+03,6.944458007812500000e+03,6.664526367187500000e+03,-3.842156066894531250e+02,4.984197998046875000e+01,1.885816192626953125e+01,3.008659934997558594e+01,1.558586978912353516e+01,1.973718833923339844e+01,1.019479751586914062e+01,9.689805984497070312e+00,4.011375427246093750e+00,4.971487522125244141e+00,9.267063438892364502e-02,2.139125578105449677e-02,-2.658466815948486328e+00,-1.264696002006530762e+00,-4.590570449829101562e+00,-3.391709804534912109e+00,-5.375694274902343750e+00,-2.620493412017822266e+00,-4.838299274444580078e+00,-3.953665971755981445e+00
2.715507390587794362e+03,2.754010141255569124e+03,2.900837923277555547e+03,2.960256326266782253e+03,3.008762881485923117e+03,2.979335145308380106e+03,2.862551272955084642e+03,2.696277938133730913e+03,2.646210539599172080e+03,2.598421928423944792e+03,2.470014707042150448e+01,1.432747077836102356e+01,1.656214945909138336e+01,1.572478877181734802e+01,1.621580716758261076e+01,1.692908797535956822e+01,3.117557789132797197e+01,6.640625000000000000e-02,9.033203125000000000e-02,1.123046875000000000e-01,8.398437500000000000e-02,6.005859375000000000e-02,4.199218750000000000e-02,2.539062500000000000e-02,2.050781250000000000e-02,2.099609375000000000e-02,2.294921875000000000e-02,2.863814035566443636e+03,2.816598174569645380e+03,3.038955542325164515e+03,3.428767960535408747e+03,3.377430840214966338e+03,2.939596823877513089e+03,2.482347933636672678e+03,2.071591729935955300e+03,1.900877824282388929e+03,1.850235384968481867e+03,2.668269723653793335e-02,5.086440965533256531e-02,5.435593426227569580e-02,5.734592676162719727e-02,3.739622607827186584e-02,1.761897839605808258e-02,7.617099676281213760e-03,4.142744466662406921e-03,2.891370328143239021e-03,3.248218912631273270e-03,6.007763671875000000e+03,6.029296875000000000e+03,6.513793945312500000e+03,6.933691406250000000e+03,7.062890625000000000e+03,6.567626953125000000e+03,6.061596679687500000e+03,5.200268554687500000e+03,4.898803710937500000e+03,4.705004882812500000e+03,-3.808927307128906250e+02,5.965826416015625000e+01,1.421170234680175781e+01,3.232802581787109375e+01,1.850879669189453125e+01,1.850915336608886719e+01,8.747409820556640625e+00,2.356791257858276367e+00,1.127031743526458740e-01,2.871965885162353516e+00,3.371439695358276367e+00,3.969935894012451172e+00,-1.883409738540649414e+00,-8.972002267837524414e-01,-3.032529115676879883e+00,-1.759707331657409668e+00,-2.541868448257446289e+00,-9.111036062240600586e-01,-7.791025638580322266e+00,-6.776868820190429688e+00
3.015034947504060710e+03,3.182445576896000148e+03,3.178424013296384601e+03,3.255553404647589105e+03,3.332015779354292135e+03,3.370594346358470375e+03,3.335567613159535085e+03,3.178566096779062264e+03,2.948834694382468115e+03,2.781447743824071495e+03,2.109246059588888755e+01,1.381896364921680842e+01,1.412315774662923928e+01,1.395123772106791193e+01,1.447531919127756339e+01,1.556303692982371167e+01,3.066329001218526784e+01,1.083984375000000000e-01,1.733398437500000000e-01,2.050781250000000000e-01,1.943359375000000000e-01,1.406250000000000000e-01,8.496093750000000000e-02,6.640625000000000000e-02,4.541015625000000000e-02,3.466796875000000000e-02,3.613281250000000000e-02,2.777452127974475388e+03,3.571019258315388925e+03,4.407468032136940565e+03,4.492924697550781275e+03,4.275019847609002682e+03,4.094658298198386547e+03,3.550294416338470910e+03,2.846278153365041817e+03,2.346124926592799511e+03,2.098785513369474302e+03,2.491659671068191528e-02,1.039710417389869690e-01,1.785834431648254395e-01,1.260627508163452148e-01,7.049603015184402466e-02,5.435137823224067688e-02,2.643567882478237152e-02,1.329516991972923279e-02,6.366257090121507645e-03,4.320348612964153290e-03,6.826025390625000000e+03,7.579687500000000000e+03,8.279516601562500000e+03,8.473315429687500000e+03,8.441015625000000000e+03,8.365649414062500000e+03,7.881152343750000000e+03,7.095190429687500000e+03,6.233862304687500000e+03,5.555566406250000000e+03,-3.718146057128906250e+02,5.447471237182617188e+01,2.423285865783691406e+01,2.901919174194335938e+01,1.437752532958984375e+01,1.542190647125244141e+01,6.776000022888183594e+00,7.923780918121337891e+00,2.496407747268676758e+00,4.687361717224121094e+00,-1.746396422386169434e+00,1.145449399948120117e+00,-3.535702466964721680e+00,-1.787373423576354980e+00,-3.146552324295043945e+00,-2.360260963439941406e+00,-3.594186067581176758e+00,-1.778662562370300293e+00,-3.830916404724121094e+00,-1.672055482864379883e+00
2.688608855329643575e+03,2.876730764757019188e+03,3.075629963510506968e+03,3.104972642379881563e+03,3.068655141755554723e+03,3.127894694876256381e+03,3.110873627282830512e+03,3.043178790134315932e+03,2.835778110863908296e+03,2.440789884164437353e+03,2.953498970299322224e+01,1.784096129881099202e+01,1.734250077663915945e+01,1.503981654857209804e+01,1.457649699054237047e+01,1.409818481727020867e+01,2.874335064247516414e+01,6.640625000000000000e-02,9.130859375000000000e-02,1.181640625000000000e-01,1.044921875000000000e-01,8.642578125000000000e-02,6.982421875000000000e-02,4.833984375000000000e-02,3.222656250000000000e-02,2.099609375000000000e-02,1.464843750000000000e-02,2.955763360866305447e+03,3.175672426446390091e+03,3.831253118969508250e+03,3.959391298779511089e+03,3.851197399590973419e+03,3.436160630381241390e+03,3.270413456308700006e+03,2.701534184731807727e+03,2.131396156619312478e+03,1.460572409898222986e+03,3.800497576594352722e-02,6.194344162940979004e-02,6.279303878545761108e-02,5.496535822749137878e-02,3.845402598381042480e-02,1.877968199551105499e-02,1.341470610350370407e-02,6.152485962957143784e-03,2.853097626939415932e-03,9.181307977996766567e-04,6.061596679687500000e+03,6.524560546875000000e+03,7.428955078125000000e+03,7.515087890625000000e+03,7.428955078125000000e+03,7.256689453125000000e+03,7.062890625000000000e+03,6.567626953125000000e+03,5.781665039062500000e+03,4.371240234375000000e+03,-4.401572570800781250e+02,5.212654113769531250e+01,2.927067375183105469e+01,2.815827178955078125e+01,1.374331474304199219e+01,1.917526435852050781e+01,9.780866622924804688e+00,1.051092720031738281e+01,6.022707939147949219e+00,6.180216789245605469e+00,2.636704683303833008e+00,7.012385725975036621e-01,-1.407200574874877930e+00,5.941829085350036621e-01,3.536033332347869873e-01,5.928752422332763672e-01,-3.236346721649169922e+00,-3.934500694274902344e+00,-6.576871395111083984e+00,-5.481620788574218750e+00
2.618099906548704439e+03,2.633922033720160925e+03,2.879494134426732217e+03,2.982712455244782177e+03,2.944017293025504841e+03,2.913863625558032254e+03,2.875755847430947597e+03,2.809934004279986766e+03,2.718997993842193409e+03,2.662240897213182961e+03,2.742930049430610140e+01,1.866931933775751062e+01,1.651150432356365272e+01,1.553412942817221420e+01,1.401510163177359480e+01,1.388648028257915179e+01,2.922382147440955436e+01,4.296875000000000000e-02,5.273437500000000000e-02,6.640625000000000000e-02,7.324218750000000000e-02,7.617187500000000000e-02,8.056640625000000000e-02,7.470703125000000000e-02,4.492187500000000000e-02,2.832031250000000000e-02,1.562500000000000000e-02,2.807783081742360082e+03,2.631308819442866934e+03,2.812856791665388755e+03,3.046237108641716986e+03,2.991098764928757191e+03,2.914023412024252139e+03,2.719378163640667481e+03,2.468165839511116246e+03,2.128657479852928191e+03,1.918962187678242572e+03,3.033629246056079865e-02,3.221337869763374329e-02,2.219033986330032349e-02,2.779341861605644226e-02,2.897622250020503998e-02,2.361828833818435669e-02,1.584365032613277435e-02,9.384889155626296997e-03,4.627604968845844269e-03,2.286259550601243973e-03,5.566333007812500000e+03,5.480200195312500000e+03,6.180029296875000000e+03,6.556860351562500000e+03,6.459960937500000000e+03,6.309228515625000000e+03,6.083129882812500000e+03,5.857031250000000000e+03,5.437133789062500000e+03,5.200268554687500000e+03,-4.487670288085937500e+02,5.843656158447265625e+01,3.842523193359375000e+01,3.755553817749023438e+01,1.954040336608886719e+01,2.029299354553222656e+01,1.138378238677978516e+01,1.142827606201171875e+01,9.164009094238281250e+00,6.805410861968994141e+00,4.915299415588378906e+00,2.822538614273071289e+00,5.789531767368316650e-02,-4.648574069142341614e-02,-6.997150778770446777e-01,1.910348296165466309e+00,1.084548830986022949e+00,1.947905778884887695e+00,1.207633256912231445e+00,5.712881088256835938e-01
2.808969613930495598e+03,2.795688047671276763e+03,2.905049129781111333e+03,2.998924115548370992e+03,3.002021303925500888e+03,3.053234763969494907e+03,3.085928823299595933e+03,3.071129409810003381e+03,3.058044843310258329e+03,2.860057439649851403e+03,2.700563114786850250e+01,1.556990122125275633e+01,1.642608752742909672e+01,1.720446623896581784e+01,1.639884939411181008e+01,1.591290047470479507e+01,3.029680237349559491e+01,5.810546875000000000e-02,7.373046875000000000e-02,1.020507812500000000e-01,8.691406250000000000e-02,8.349609375000000000e-02,8.251953125000000000e-02,6.494140625000000000e-02,5.761718750000000000e-02,4.443359375000000000e-02,3.369140625000000000e-02,3.095732841237119828e+03,2.815055092254810916e+03,2.722070148816260371e+03,2.738477846771464101e+03,2.795496791306720297e+03,2.813941048322554252e+03,2.702252864679269351e+03,2.650432770744989284e+03,2.436050506191621025e+03,2.031626343124350115e+03,5.274758115410804749e-02,6.028946116566658020e-02,3.460614010691642761e-02,3.239972516894340515e-02,3.667908534407615662e-02,2.944100275635719299e-02,1.952510140836238861e-02,1.648602634668350220e-02,1.132469438016414642e-02,5.785302259027957916e-03,6.535327148437500000e+03,6.266162109375000000e+03,6.503027343750000000e+03,6.729125976562500000e+03,6.793725585937500000e+03,6.912158203125000000e+03,6.912158203125000000e+03,6.912158203125000000e+03,6.718359375000000000e+03,5.609399414062500000e+03,-4.712012023925781250e+02,4.507410812377929688e+01,1.672586059570312500e+01,1.625496292114257812e+01,1.421485424041748047e+01,1.475192928314208984e+01,1.266709804534912109e+01,1.281390571594238281e+01,1.000784397125244141e+01,9.347396850585937500e+00,7.493907928466796875e+00,8.172620773315429688e+00,7.558656215667724609e+00,8.040995597839355469e+00,5.317652225494384766e+00,5.542508602142333984e+00,3.773510694503784180e+00,4.037330150604248047e+00,3.339158296585083008e+00,3.879494667053222656e+00
