2.789736664362462307e+03,2.816600002564748593e+03,2.735542244217061580e+03,2.519405792222701166e+03,2.391354234778412774e+03,2.358302652506006780e+03,2.379563424455986024e+03,2.342965973791773195e+03,2.314897947790971557e+03,2.323783968922643453e+03,1.877046211375870755e+01,1.992333716399165056e+01,1.994996683188974984e+01,2.230237205971516801e+01,2.664922902401604077e+01,2.421078687208934710e+01,3.935258963335648730e+01,3.090820312500000000e-01,4.614257812500000000e-01,6.132812500000000000e-01,6.162109375000000000e-01,6.132812500000000000e-01,6.108398437500000000e-01,6.088867187500000000e-01,5.913085937500000000e-01,5.839843750000000000e-01,5.771484375000000000e-01,6.096229176027799440e+03,6.044924203805439902e+03,6.245205000552539786e+03,6.452123137292903266e+03,6.629154737327155090e+03,6.618244723798732593e+03,6.501046893258611817e+03,6.434694032563544170e+03,6.382090993615689513e+03,6.263400847151068774e+03,1.902507096529006958e-01,3.169839978218078613e-01,2.247817963361740112e-01,1.576313525438308716e-01,1.225046440958976746e-01,1.033844798803329468e-01,9.351272135972976685e-02,9.244664758443832397e-02,7.612653076648712158e-02,6.637201458215713501e-02,9.151611328125000000e+03,9.097778320312500000e+03,9.119311523437500000e+03,8.957812500000000000e+03,9.022412109375000000e+03,8.968579101562500000e+03,8.882446289062500000e+03,8.774780273437500000e+03,8.710180664062500000e+03,8.688647460937500000e+03,-4.182922668457031250e+02,-6.093791961669921875e+01,-1.825689506530761719e+01,-1.417622923851013184e+00,-4.358173751831054688e+01,-1.303689002990722656e+01,-1.810789489746093750e+01,2.343955039978027344e+00,-1.895219421386718750e+01,1.409741687774658203e+01,-7.064447879791259766e+00,-4.569167613983154297e+00,-1.783129119873046875e+01,4.385599613189697266e+00,1.047983837127685547e+01,8.352823257446289062e+00,-1.068140316009521484e+01,9.771157264709472656e+00,4.632304906845092773e-01,9.893350601196289062e+00
2.657190202511257667e+03,2.660711501782056985e+03,2.662310059092674692e+03,2.667389813462126767e+03,2.709762382454278850e+03,2.708234123294313576e+03,2.644772863273944495e+03,2.682979458684319070e+03,2.624500927406932988e+03,2.611735936430106904e+03,1.933559048233837530e+01,1.403272568084601879e+01,1.743451065503907671e+01,1.846774493713599696e+01,2.342979904389960311e+01,2.137597604799020345e+01,4.301967067215108642e+01,2.758789062500000000e-01,4.150390625000000000e-01,5.708007812500000000e-01,5.883789062500000000e-01,5.913085937500000000e-01,6.000976562500000000e-01,5.825195312500000000e-01,5.781250000000000000e-01,5.698242187500000000e-01,5.605468750000000000e-01,5.776578319237802134e+03,5.898928444694945028e+03,6.079156395639693073e+03,6.094269245907449658e+03,6.200221717575938783e+03,6.176151221996533422e+03,6.100503896812999301e+03,5.942512831752310376e+03,5.914754588687869727e+03,5.939796970645013971e+03,1.246712207794189453e-01,2.489792704582214355e-01,2.118613421916961670e-01,1.799864619970321655e-01,1.464270204305648804e-01,1.264494210481643677e-01,1.198621019721031189e-01,1.202576458454132080e-01,1.137865185737609863e-01,9.763761609792709351e-02,8.764013671875000000e+03,8.882446289062500000e+03,9.011645507812500000e+03,8.947045898437500000e+03,9.151611328125000000e+03,9.140844726562500000e+03,8.903979492187500000e+03,8.817846679687500000e+03,8.720947265625000000e+03,8.731713867187500000e+03,-3.526734008789062500e+02,-5.169702529907226562e+01,-1.252160930633544922e+01,4.850387275218963623e-01,-2.775700187683105469e+01,-1.501354217529296875e+01,-1.361205863952636719e+01,1.178674030303955078e+01,-1.625404930114746094e+01,5.221338272094726562e+00,8.725479125976562500e+00,1.041038513183593750e+01,-1.387667083740234375e+01,-3.109286546707153320e+00,-8.742882728576660156e+00,7.873040199279785156e+00,-5.568374991416931152e-01,9.298589706420898438e+00,8.753347396850585938e+00,-4.063904762268066406e+00
2.962739986795079403e+03,2.968926254292065551e+03,3.003928468619967589e+03,3.001538000227951215e+03,3.023496750843754398e+03,3.143702019721143188e+03,3.176388633087737617e+03,3.224240663440127264e+03,3.253573056148278738e+03,3.192104913283119458e+03,1.796226059288105503e+01,1.840073191018747423e+01,2.004461931596338786e+01,2.027001441944855031e+01,2.212207428527437258e+01,2.126539339062473744e+01,3.656747823792500185e+01,3.071289062500000000e-01,4.707031250000000000e-01,6.318359375000000000e-01,6.381835937500000000e-01,6.396484375000000000e-01,6.225585937500000000e-01,5.991210937500000000e-01,5.952148437500000000e-01,5.937500000000000000e-01,6.010742187500000000e-01,5.852689799330151800e+03,5.866752075587508443e+03,6.117466080976493686e+03,6.467193088040646217e+03,6.527276523769079176e+03,6.490557395054007429e+03,6.424890466675677999e+03,6.321361573634166234e+03,6.211867220018770240e+03,6.271707171889724123e+03,1.957905739545822144e-01,3.352032601833343506e-01,2.306194454431533813e-01,1.318369656801223755e-01,8.573322743177413940e-02,6.696929782629013062e-02,6.850027292966842651e-02,6.059580668807029724e-02,5.778902769088745117e-02,6.471313536167144775e-02,9.119311523437500000e+03,9.173144531250000000e+03,9.485375976562500000e+03,9.657641601562500000e+03,9.711474609375000000e+03,9.819140625000000000e+03,9.819140625000000000e+03,9.797607421875000000e+03,9.700708007812500000e+03,9.679174804687500000e+03,-4.161166076660156250e+02,6.013253211975097656e+00,2.733465957641601562e+01,-5.742648124694824219e+00,-2.111260414123535156e+01,-2.040411949157714844e+01,-7.449361324310302734e+00,-1.961925506591796875e+00,-8.995537757873535156e+00,1.367834091186523438e+01,1.051317024230957031e+01,1.536799049377441406e+01,-5.425540924072265625e+00,-9.400244712829589844e+00,3.197973012924194336e+00,1.260951519012451172e+01,1.076820373535156250e+00,3.691073656082153320e+00,4.605776786804199219e+00,-3.736081123352050781e-01
2.830039008224545341e+03,2.775310418269410548e+03,2.673108888113280500e+03,2.768321686014054194e+03,2.803961388461749721e+03,2.764161964534796880e+03,2.745815272382698367e+03,2.821527913365540371e+03,2.841977982178894308e+03,2.985879380098897855e+03,1.957611230708934968e+01,2.863320413955532828e+01,1.756410506538470528e+01,1.870373219804840659e+01,2.311705573543368430e+01,2.376371239968460003e+01,4.026190436782299997e+01,3.144531250000000000e-01,4.624023437500000000e-01,6.093750000000000000e-01,5.986328125000000000e-01,5.927734375000000000e-01,5.649414062500000000e-01,5.434570312500000000e-01,5.307617187500000000e-01,4.653320312500000000e-01,4.492187500000000000e-01,6.330176174784307477e+03,6.363547468609845964e+03,6.364665357000851145e+03,6.302385179894579778e+03,6.251955418336823641e+03,6.232241623935373354e+03,6.097492697779004629e+03,5.948685452620494289e+03,5.917126200106805300e+03,5.716966012304395008e+03,1.108017489314079285e-01,1.761378794908523560e-01,1.442188620567321777e-01,1.337108761072158813e-01,1.351119726896286011e-01,1.263397037982940674e-01,1.220352724194526672e-01,1.279398053884506226e-01,1.254797726869583130e-01,9.770646691322326660e-02,9.420776367187500000e+03,9.334643554687500000e+03,9.162377929687500000e+03,9.302343750000000000e+03,9.302343750000000000e+03,9.076245117187500000e+03,9.011645507812500000e+03,9.065478515625000000e+03,9.076245117187500000e+03,8.990112304687500000e+03,-3.981342468261718750e+02,1.162677860260009766e+01,-1.337529563903808594e+01,-3.512840032577514648e+00,-2.621718406677246094e+01,-1.891728401184082031e+01,-2.953028297424316406e+01,-2.226007652282714844e+01,-3.663341522216796875e+01,-9.268895149230957031e+00,-1.913370132446289062e+01,-1.114145088195800781e+01,-1.991229820251464844e+01,-6.540812969207763672e+00,-1.301024436950683594e+01,-7.031593799591064453e+00,-9.670618057250976562e+00,2.262689590454101562e+01,1.456182003021240234e+01,5.973999500274658203e+00
2.836382166787457209e+03,2.830067759360028504e+03,2.758323115876482916e+03,2.667873241365207832e+03,2.598107546219524920e+03,2.602165549131324042e+03,2.587477789358720656e+03,2.541857900459804114e+03,2.547312652908452947e+03,2.573768738124682841e+03,2.030098590663961744e+01,1.990662187597265032e+01,1.533452424653618529e+01,1.794370552992927159e+01,2.373787137412120174e+01,2.210738175431802688e+01,4.159442544706355704e+01,3.066406250000000000e-01,4.624023437500000000e-01,6.250000000000000000e-01,6.123046875000000000e-01,6.147460937500000000e-01,5.947265625000000000e-01,5.756835937500000000e-01,5.737304687500000000e-01,5.551757812500000000e-01,5.551757812500000000e-01,6.182306344041408920e+03,6.116461174619327721e+03,6.186536370743840962e+03,6.329105799472231411e+03,6.396692843786135199e+03,6.223897723935039721e+03,6.034160818479329464e+03,5.952556768168183225e+03,5.911540655965501173e+03,5.738540803880092426e+03,1.878375560045242310e-01,3.237403631210327148e-01,2.337642759084701538e-01,1.780210435390472412e-01,1.429515779018402100e-01,1.359856128692626953e-01,1.190889626741409302e-01,1.038304492831230164e-01,1.027777343988418579e-01,9.996824711561203003e-02,9.291577148437500000e+03,9.194677734375000000e+03,9.183911132812500000e+03,9.140844726562500000e+03,8.979345703125000000e+03,8.828613281250000000e+03,8.699414062500000000e+03,8.634814453125000000e+03,8.591748046875000000e+03,8.408715820312500000e+03,-4.606058654785156250e+02,8.761048316955566406e+00,-4.008163452148437500e+01,1.007508659362792969e+01,-2.803047561645507812e+01,-2.891131877899169922e+00,-1.559648799896240234e+01,-7.596982717514038086e-01,-2.698109054565429688e+01,7.939220666885375977e-01,-7.918644905090332031e+00,-3.478612422943115234e+00,-1.558680915832519531e+01,-8.894620895385742188e+00,-4.529440402984619141e+00,1.016280269622802734e+01,-9.465540647506713867e-01,1.485050678253173828e+01,1.922244834899902344e+01,-3.810781478881835938e+00
3.082981515544559443e+03,3.142528201266147789e+03,3.181357623128630621e+03,3.170975684886331237e+03,3.151137851072460307e+03,3.150416415438817239e+03,3.122288812820481780e+03,3.105870859520141494e+03,3.066560152534633744e+03,2.999327949341879048e+03,2.332985402811132758e+01,1.979488633408590559e+01,1.957732479383618340e+01,2.190701910908206074e+01,2.255588441762154872e+01,2.367829796178629209e+01,3.744432166802509698e+01,1.782226562500000000e-01,2.602539062500000000e-01,3.569335937500000000e-01,3.378906250000000000e-01,3.286132812500000000e-01,3.261718750000000000e-01,3.090820312500000000e-01,3.139648437500000000e-01,3.007812500000000000e-01,2.768554687500000000e-01,4.622726166379331517e+03,4.762730011423263932e+03,4.830991334349294448e+03,4.672727868766995016e+03,4.633479093066870519e+03,4.549816380162934365e+03,4.424318971579315075e+03,4.224299520960030350e+03,4.203596295934999944e+03,4.087549493721096496e+03,1.122536212205886841e-01,1.569416373968124390e-01,1.018244549632072449e-01,9.024014323949813843e-02,1.002398133277893066e-01,9.207273274660110474e-02,7.701241970062255859e-02,6.145318597555160522e-02,6.191328540444374084e-02,5.946448817849159241e-02,8.570214843750000000e+03,8.580981445312500000e+03,8.570214843750000000e+03,8.559448242187500000e+03,8.559448242187500000e+03,8.559448242187500000e+03,8.505615234375000000e+03,8.397949218750000000e+03,8.397949218750000000e+03,8.311816406250000000e+03,-3.710319213867187500e+02,3.496961975097656250e+01,-5.284728240966796875e+01,-1.082083129882812500e+01,-2.256063652038574219e+01,-2.137705230712890625e+01,-1.441228294372558594e+01,-4.832356929779052734e+00,-5.126868724822998047e+00,1.172572422027587891e+01,4.347249984741210938e+00,4.295161664485931396e-01,-1.592791748046875000e+01,-3.183872997760772705e-01,4.349487781524658203e+00,-3.458355188369750977e+00,-7.811092853546142578e+00,2.387105178833007812e+01,6.738451004028320312e+00,-5.237089633941650391e+00
2.562720026516437883e+03,2.633964876883385386e+03,2.738241233584949896e+03,2.802502736381016803e+03,2.774252694009609968e+03,2.589720215811093567e+03,2.505382008911407866e+03,2.462699178718595249e+03,2.478592635492110276e+03,2.497909530120213276e+03,2.110615701129514932e+01,1.990978674963453443e+01,1.732473463999077978e+01,2.145479827928216210e+01,2.496414413126479559e+01,2.339300362673934686e+01,3.750151701709579299e+01,2.978515625000000000e-01,4.570312500000000000e-01,6.186523437500000000e-01,6.289062500000000000e-01,6.396484375000000000e-01,6.484375000000000000e-01,6.416015625000000000e-01,6.362304687500000000e-01,6.284179687500000000e-01,6.186523437500000000e-01,6.184184746282890046e+03,6.164707353308725942e+03,6.305683529463930427e+03,6.649462762416254009e+03,6.689610664328697567e+03,6.807445111907263708e+03,6.766479117539689469e+03,6.739224914031444314e+03,6.549887402986110828e+03,6.418232158984891612e+03,9.398852288722991943e-02,1.885360032320022583e-01,1.666029393672943115e-01,1.065249815583229065e-01,9.834630042314529419e-02,8.617627620697021484e-02,7.587704807519912720e-02,7.624787092208862305e-02,7.591503113508224487e-02,7.421699911355972290e-02,8.667114257812500000e+03,8.817846679687500000e+03,9.216210937500000000e+03,9.506909179687500000e+03,9.528442382812500000e+03,9.517675781250000000e+03,9.388476562500000000e+03,9.313110351562500000e+03,9.216210937500000000e+03,9.097778320312500000e+03,-4.134197387695312500e+02,-5.449860000610351562e+01,2.528353452682495117e+00,-7.395770072937011719e+00,-3.812767028808593750e+01,-9.611851692199707031e+00,-9.364038467407226562e+00,-2.833923816680908203e+00,-1.063027000427246094e+01,9.950493812561035156e+00,-1.372864818572998047e+01,-5.682602405548095703e+00,-6.109629154205322266e+00,1.850475502014160156e+01,1.884702563285827637e+00,-3.295692920684814453e+00,5.344585895538330078e+00,1.410545921325683594e+01,1.501631498336791992e+00,2.338967514038085938e+01
3.053858975479045966e+03,2.983617791925350048e+03,2.902384409450913608e+03,2.816061377044162327e+03,2.816456263570557894e+03,2.958022012000147697e+03,3.041848474765542960e+03,3.023118972091896012e+03,2.984903390319950631e+03,2.991886237920177791e+03,2.083794445493423098e+01,2.228826299854137005e+01,1.758427284805612700e+01,2.173742659503178132e+01,3.033797400969145031e+01,2.767460640414520157e+01,4.452654081153502830e+01,3.403320312500000000e-01,5.219726562500000000e-01,6.923828125000000000e-01,6.933593750000000000e-01,6.811523437500000000e-01,6.420898437500000000e-01,6.250000000000000000e-01,5.849609375000000000e-01,5.600585937500000000e-01,5.483398437500000000e-01,6.500263127270672157e+03,6.720875888858436156e+03,6.940753155934850838e+03,6.873824163401381156e+03,6.780798329882581129e+03,6.471314787895820700e+03,6.208590735220532224e+03,5.980057114236978123e+03,5.957592806215115161e+03,5.633618275997142518e+03,1.318174898624420166e-01,1.593485921621322632e-01,7.761694490909576416e-02,5.402034148573875427e-02,4.363124445080757141e-02,3.425214812159538269e-02,3.865430876612663269e-02,4.474819824099540710e-02,5.035389959812164307e-02,5.340993404388427734e-02,9.754541015625000000e+03,9.776074218750000000e+03,9.872973632812500000e+03,9.851440429687500000e+03,9.840673828125000000e+03,9.722241210937500000e+03,9.496142578125000000e+03,9.302343750000000000e+03,9.108544921875000000e+03,8.914746093750000000e+03,-4.456390991210937500e+02,-3.636378097534179688e+01,4.351506042480468750e+01,2.915011405944824219e+01,-2.426712036132812500e+01,-2.036793708801269531e+01,-2.628463745117187500e+01,-1.475441360473632812e+01,-3.742951202392578125e+01,-2.048649597167968750e+01,-8.478458404541015625e+00,2.113691520690917969e+01,-1.725351333618164062e+01,-2.698587799072265625e+01,-1.792115020751953125e+01,1.462717151641845703e+01,1.330064773559570312e+00,9.124995231628417969e+00,1.027804183959960938e+01,1.766270256042480469e+01
2.976719936944512483e+03,2.990678162077931574e+03,3.005132766851487304e+03,3.194773255648169197e+03,3.276499124771305105e+03,3.262013637492959788e+03,3.246696312219933134e+03,3.218322404831935728e+03,3.175777462498169371e+03,3.258876157936769232e+03,2.059787883406657372e+01,2.844168396080099726e+01,1.741364107274694462e+01,1.901600028763134986e+01,2.342651446350527067e+01,2.410962067578639534e+01,3.998827615506796462e+01,2.998046875000000000e-01,4.418945312500000000e-01,5.468750000000000000e-01,5.302734375000000000e-01,5.009765625000000000e-01,4.399414062500000000e-01,4.345703125000000000e-01,4.287109375000000000e-01,3.681640625000000000e-01,3.852539062500000000e-01,6.115096299235097831e+03,6.228104165282628855e+03,6.346692042744913124e+03,6.070559514741243220e+03,5.893595525689538590e+03,5.684191006222559736e+03,5.481931648626652532e+03,5.305040810731517013e+03,5.318566775393477656e+03,5.161325350429318860e+03,1.801164746284484863e-01,2.854889035224914551e-01,1.901605129241943359e-01,1.160829663276672363e-01,7.490379363298416138e-02,7.377626746892929077e-02,5.855286866426467896e-02,5.137524008750915527e-02,6.244840845465660095e-02,4.110493138432502747e-02,9.334643554687500000e+03,9.463842773437500000e+03,9.582275390625000000e+03,9.657641601562500000e+03,9.625341796875000000e+03,9.517675781250000000e+03,9.291577148437500000e+03,8.839379882812500000e+03,8.742480468750000000e+03,8.688647460937500000e+03,-4.090896911621093750e+02,1.377665615081787109e+01,-1.807577323913574219e+01,-7.185642242431640625e+00,-2.774810981750488281e+01,-2.282435989379882812e+01,-3.048951530456542969e+01,-2.491525840759277344e+01,-3.912923812866210938e+01,-1.137217617034912109e+01,-2.078343009948730469e+01,-1.221526908874511719e+01,-2.250641059875488281e+01,-8.221783638000488281e+00,-1.401508140563964844e+01,-7.887675762176513672e+00,-8.935189247131347656e+00,2.290758705139160156e+01,1.464236164093017578e+01,7.076253414154052734e+00
3.009285750188190832e+03,3.063167091085611446e+03,3.081050587852796070e+03,3.194891846094993525e+03,3.234065858708258020e+03,3.273309336381670619e+03,3.165538931872819376e+03,3.097466499301214753e+03,3.193641896400151836e+03,3.201973079676449743e+03,1.947008572327800735e+01,3.249769139120865447e+01,2.021392746209003732e+01,2.074022439482151370e+01,2.445343673956961794e+01,2.616704748071725817e+01,4.268743288219640419e+01,2.714843750000000000e-01,3.886718750000000000e-01,4.956054687500000000e-01,4.799804687500000000e-01,4.370117187500000000e-01,4.467773437500000000e-01,4.526367187500000000e-01,3.999023437500000000e-01,3.896484375000000000e-01,3.540039062500000000e-01,5.870420380013541944e+03,6.009569433563136954e+03,6.049413175791286449e+03,5.666792120518037336e+03,5.623709221349965446e+03,5.330595164783471773e+03,5.339571142875226542e+03,5.342119728397969084e+03,4.960907941756767286e+03,4.776625351448105903e+03,1.499169021844863892e-01,2.208365201950073242e-01,1.544736772775650024e-01,1.129915490746498108e-01,7.994732260704040527e-02,6.186986342072486877e-02,6.711637973785400391e-02,7.727111876010894775e-02,4.918104410171508789e-02,3.970578312873840332e-02,9.097778320312500000e+03,9.183911132812500000e+03,9.216210937500000000e+03,9.087011718750000000e+03,8.947045898437500000e+03,8.925512695312500000e+03,8.871679687500000000e+03,8.817846679687500000e+03,8.720947265625000000e+03,8.634814453125000000e+03,-4.212482910156250000e+02,1.742972946166992188e+01,-2.291045379638671875e+01,-8.081185340881347656e+00,-2.899624061584472656e+01,-2.589470291137695312e+01,-2.976165008544921875e+01,-2.735525321960449219e+01,-3.079180526733398438e+01,-6.505907535552978516e+00,-2.035793113708496094e+01,-1.339531707763671875e+01,-1.973362350463867188e+01,-5.107474327087402344e+00,-1.080370330810546875e+01,-2.602406501770019531e+00,6.712017536163330078e+00,3.089743232727050781e+01,7.152156829833984375e+00,1.096771049499511719e+01
