3.467117315257069549e+03,3.441078628618779931e+03,3.436394355949069904e+03,3.378545494260757096e+03,3.271778599890005808e+03,3.228961832728385161e+03,3.180088002975253858e+03,3.178662980919788424e+03,3.179391492886500600e+03,3.123644216093790419e+03,2.011091128785318460e+01,1.935009112567935929e+01,1.963963077497861320e+01,2.202215932749439986e+01,2.549195957425316550e+01,2.388558411268951787e+01,3.933922869574890058e+01,6.250000000000000000e-02,1.147460937500000000e-01,2.163085937500000000e-01,2.670898437500000000e-01,3.247070312500000000e-01,3.774414062500000000e-01,3.701171875000000000e-01,3.583984375000000000e-01,3.662109375000000000e-01,3.544921875000000000e-01,3.569348322907709189e+03,3.254911965680723370e+03,3.493866114498719980e+03,4.043144014974235233e+03,4.501589724239695897e+03,4.695754318073895774e+03,4.802087644128264401e+03,4.651508428944011939e+03,4.359943791830115515e+03,4.416200821885427104e+03,3.600757196545600891e-02,4.050317779183387756e-02,3.457513824105262756e-02,7.625096291303634644e-02,1.736603528261184692e-01,1.665539443492889404e-01,1.603523194789886475e-01,1.451482176780700684e-01,1.149509921669960022e-01,1.096845939755439758e-01,8.161083984375000000e+03,8.064184570312500000e+03,8.182617187500000000e+03,8.290283203125000000e+03,8.451782226562500000e+03,8.570214843750000000e+03,8.516381835937500000e+03,8.376416015625000000e+03,8.128784179687500000e+03,8.107250976562500000e+03,-3.698353881835937500e+02,-2.596085357666015625e+01,-4.233520984649658203e+00,7.860797882080078125e+00,-2.414399909973144531e+01,-3.190479516983032227e+00,-1.028523063659667969e+01,4.391434669494628906e+00,-1.412488269805908203e+01,9.250559806823730469e+00,-6.385629177093505859e+00,-2.588802576065063477e+00,-1.258847808837890625e+01,1.012860536575317383e-01,5.518381118774414062e+00,3.729962110519409180e+00,-9.365674018859863281e+00,5.700175285339355469e+00,-3.346565723419189453e+00,-8.437013030052185059e-01
3.212908888166468842e+03,3.373979654234388818e+03,3.482590510278427246e+03,3.430347022526218097e+03,3.438474466287997529e+03,3.477089863815513127e+03,3.445475658224037943e+03,3.478363662513666441e+03,3.503778358339569422e+03,3.466061707130857030e+03,1.947933227222774022e+01,1.673366874230940482e+01,1.855063195758723182e+01,1.872395246630534515e+01,2.022106700361627674e+01,1.989554034275307259e+01,3.703686843906096726e+01,8.349609375000000000e-02,9.667968750000000000e-02,1.279296875000000000e-01,8.496093750000000000e-02,7.568359375000000000e-02,7.177734375000000000e-02,7.128906250000000000e-02,1.279296875000000000e-01,1.655273437500000000e-01,2.231445312500000000e-01,4.557638622347849378e+03,4.200686210254139951e+03,3.757128676045087559e+03,3.496301556442934725e+03,3.670083823211025447e+03,3.766944932596017679e+03,3.674470355828810170e+03,3.522540428322479784e+03,3.655576665575028528e+03,3.993958429776131197e+03,6.633678823709487915e-02,6.790530681610107422e-02,2.414212748408317566e-02,1.590525731444358826e-02,2.262337878346443176e-02,2.147331461310386658e-02,2.115873061120510101e-02,1.899452693760395050e-02,2.926506288349628448e-02,7.340753078460693359e-02,8.376416015625000000e+03,8.376416015625000000e+03,8.257983398437500000e+03,7.784252929687500000e+03,8.010351562500000000e+03,8.301049804687500000e+03,8.171850585937500000e+03,8.107250976562500000e+03,8.290283203125000000e+03,8.419482421875000000e+03,-3.388894958496093750e+02,2.124361228942871094e+01,2.517917060852050781e+01,-1.040623430162668228e-02,-1.043992042541503906e+01,-1.085441017150878906e+01,-7.376270771026611328e+00,-1.694656759500503540e-01,-4.420333862304687500e+00,8.100524902343750000e+00,5.375340938568115234e+00,1.134168624877929688e+01,-3.511264085769653320e+00,-6.944762229919433594e+00,2.676573693752288818e-01,6.379831314086914062e+00,-1.116495132446289062e+00,1.228870153427124023e+00,1.345615148544311523e+00,-2.459514856338500977e+00
3.459397533548957654e+03,3.342241474099791958e+03,3.432875682709800458e+03,3.543075965096401433e+03,3.552157455682828186e+03,3.605107846658813287e+03,3.579254456662387838e+03,3.688582736150641722e+03,3.731472433734083097e+03,3.684519570585722249e+03,1.831074182577089005e+01,1.798095551843332274e+01,1.874857218425609418e+01,2.011235793088856028e+01,2.452630113958872471e+01,2.283398300836265804e+01,3.732471850581580952e+01,3.564453125000000000e-02,8.154296875000000000e-02,1.474609375000000000e-01,2.006835937500000000e-01,2.680664062500000000e-01,3.076171875000000000e-01,2.929687500000000000e-01,2.929687500000000000e-01,2.885742187500000000e-01,2.895507812500000000e-01,3.041782180251336285e+03,2.533212956330106863e+03,2.898763507528033642e+03,3.688941470371144078e+03,4.228883023871109799e+03,4.394402997688236610e+03,4.477202590184026121e+03,4.405600845070557625e+03,4.521156404433028911e+03,4.678089943331439827e+03,1.784014329314231873e-02,1.234735082834959030e-02,1.133184228092432022e-02,3.438598290085792542e-02,8.447365462779998779e-02,1.069682240486145020e-01,1.124106943607330322e-01,7.519417256116867065e-02,5.840342119336128235e-02,6.993895024061203003e-02,7.913452148437500000e+03,7.267456054687500000e+03,7.590454101562500000e+03,8.397949218750000000e+03,8.764013671875000000e+03,9.119311523437500000e+03,9.054711914062500000e+03,9.130078125000000000e+03,9.194677734375000000e+03,9.280810546875000000e+03,-3.809688720703125000e+02,9.037493705749511719e+00,3.149193954467773438e+01,-8.227236866950988770e-01,-3.931082248687744141e+00,-1.082094097137451172e+01,-4.335570335388183594e+00,1.644024729728698730e+00,-2.652016162872314453e+00,8.885071754455566406e+00,5.600782871246337891e+00,1.062250995635986328e+01,-7.275487780570983887e-01,-4.876781463623046875e+00,8.166396617889404297e-01,6.750975608825683594e+00,-5.644842982292175293e-01,1.995800375938415527e+00,1.358770370483398438e+00,-6.487746834754943848e-01
3.216811897821591174e+03,3.378668471532836975e+03,3.505645747195499098e+03,3.466632253703033712e+03,3.463033069579906623e+03,3.462556219571302336e+03,3.403739745044869778e+03,3.501756306546682936e+03,3.558750394042347580e+03,3.531550452680355647e+03,1.948226835900144494e+01,1.796229535375594111e+01,1.864962785319462668e+01,1.924307062522113299e+01,2.098249529235735267e+01,2.059100913177683978e+01,3.692791662317490164e+01,3.369140625000000000e-02,8.398437500000000000e-02,1.054687500000000000e-01,1.591796875000000000e-01,2.163085937500000000e-01,2.446289062500000000e-01,2.656250000000000000e-01,2.480468750000000000e-01,2.260742187500000000e-01,2.084960937500000000e-01,2.878393307111293325e+03,3.022293464757677611e+03,3.550591221735154249e+03,3.712244643169385199e+03,3.828225399533755535e+03,4.169938092520209466e+03,4.293775743174384843e+03,4.172044093743395024e+03,4.087050421774420101e+03,4.081701602475092386e+03,1.768989861011505127e-02,2.133687771856784821e-02,2.895919792354106903e-02,3.959842026233673096e-02,4.851476848125457764e-02,1.023392826318740845e-01,1.282459497451782227e-01,7.493903487920761108e-02,5.183486267924308777e-02,6.284173578023910522e-02,7.019824218750000000e+03,7.493554687500000000e+03,8.161083984375000000e+03,8.214916992187500000e+03,8.301049804687500000e+03,8.667114257812500000e+03,8.667114257812500000e+03,8.742480468750000000e+03,8.731713867187500000e+03,8.688647460937500000e+03,-3.420511169433593750e+02,2.258562278747558594e+01,2.477343368530273438e+01,-1.279800891876220703e+00,-9.515013694763183594e+00,-1.238224792480468750e+01,-6.878421306610107422e+00,-9.230721592903137207e-01,-5.439283370971679688e+00,7.669086933135986328e+00,4.368812561035156250e+00,9.854970932006835938e+00,-2.865424633026123047e+00,-7.463648319244384766e+00,-5.404117107391357422e-01,6.340100288391113281e+00,-1.326683998107910156e+00,5.510026216506958008e-01,4.720060527324676514e-01,-2.817001581192016602e+00
3.462878122940055164e+03,3.439365237531566436e+03,3.416368171432749023e+03,3.380727877081311817e+03,3.274280433378828548e+03,3.235627755224446446e+03,3.184919588213731913e+03,3.178209147858479810e+03,3.177729894344389322e+03,3.121317814977082435e+03,1.989179057854888555e+01,1.932753737656575765e+01,1.969380433447279799e+01,2.202467929729277074e+01,2.560117584952559966e+01,2.385164790794106793e+01,3.933097645144598431e+01,7.617187500000000000e-02,1.313476562500000000e-01,2.338867187500000000e-01,2.768554687500000000e-01,3.286132812500000000e-01,3.803710937500000000e-01,3.720703125000000000e-01,3.603515625000000000e-01,3.710937500000000000e-01,3.593750000000000000e-01,4.065195029248478022e+03,3.764980458406625985e+03,3.675290616046356263e+03,4.038302645574288363e+03,4.497651195942097729e+03,4.677976343139438541e+03,4.785816799379374970e+03,4.646126205187440064e+03,4.366635132225042980e+03,4.414261310261656035e+03,4.469373077154159546e-02,6.436733901500701904e-02,4.380629956722259521e-02,7.809502631425857544e-02,1.778249144554138184e-01,1.678048521280288696e-01,1.619237214326858521e-01,1.485323160886764526e-01,1.181374117732048035e-01,1.131219491362571716e-01,8.279516601562500000e+03,8.118017578125000000e+03,8.171850585937500000e+03,8.279516601562500000e+03,8.451782226562500000e+03,8.537915039062500000e+03,8.505615234375000000e+03,8.376416015625000000e+03,8.139550781250000000e+03,8.085717773437500000e+03,-3.697986755371093750e+02,-2.637694358825683594e+01,-4.083578586578369141e+00,7.983533382415771484e+00,-2.448603248596191406e+01,-3.095069408416748047e+00,-1.041982746124267578e+01,4.416194438934326172e+00,-1.412130165100097656e+01,9.366233825683593750e+00,-6.392845630645751953e+00,-2.427567958831787109e+00,-1.260164451599121094e+01,2.990398108959197998e-01,5.628403186798095703e+00,3.690414905548095703e+00,-9.360346794128417969e+00,5.618217468261718750e+00,-3.235965728759765625e+00,-5.659879446029663086e-01
3.319507164238281348e+03,3.321779018345447184e+03,3.348112280616033331e+03,3.395550254228397989e+03,3.553815522735698323e+03,3.603487301902203853e+03,3.621168605128328636e+03,3.590347271345274294e+03,3.569736312136596553e+03,3.552784243547943788e+03,1.952934058702382814e+01,1.884591015936861780e+01,1.942457415873508353e+01,2.025634093598385022e+01,2.169206943061973547e+01,2.094338723837856620e+01,3.670265880942764625e+01,3.369140625000000000e-02,3.710937500000000000e-02,5.712890625000000000e-02,6.494140625000000000e-02,8.349609375000000000e-02,1.240234375000000000e-01,1.621093750000000000e-01,1.904296875000000000e-01,2.358398437500000000e-01,3.232421875000000000e-01,3.390650201926774116e+03,3.065396909088039138e+03,2.718402902592454666e+03,2.729072476589150483e+03,3.403102078501272899e+03,3.862740221505910995e+03,4.062676742868196015e+03,4.317893429836516589e+03,4.633092702456718143e+03,4.945416169184765749e+03,2.777475118637084961e-02,2.464559487998485565e-02,8.476988412439823151e-03,6.137261167168617249e-03,1.621513254940509796e-02,3.574486821889877319e-02,4.725888743996620178e-02,6.332874298095703125e-02,7.170465588569641113e-02,7.146030664443969727e-02,7.881152343750000000e+03,7.590454101562500000e+03,7.364355468750000000e+03,7.493554687500000000e+03,8.225683593750000000e+03,8.624047851562500000e+03,8.720947265625000000e+03,8.785546875000000000e+03,8.925512695312500000e+03,9.119311523437500000e+03,-3.506871337890625000e+02,1.563596916198730469e+01,2.546873092651367188e+01,-9.438822865486145020e-01,-1.062851142883300781e+01,-1.370236396789550781e+01,-7.625829219818115234e+00,-2.858471572399139404e-01,-2.670039653778076172e+00,1.132421493530273438e+01,8.215725898742675781e+00,1.329739570617675781e+01,-1.347729086875915527e+00,-6.384844779968261719e+00,1.533003091812133789e+00,8.909790039062500000e+00,9.944070577621459961e-01,2.204676389694213867e+00,2.572630167007446289e+00,-5.625446438789367676e-01
3.523833863983658830e+03,3.464644793727117303e+03,3.287361559661841056e+03,3.151313083337463468e+03,3.122820168573602587e+03,3.059763033803526469e+03,2.960348175669193097e+03,2.798646364397591697e+03,2.738509724022830596e+03,2.734244933119421148e+03,1.978711204558237924e+01,1.943638302145223307e+01,1.603791953480258314e+01,1.785266202064412866e+01,2.291621783576576021e+01,2.171363174883097358e+01,4.150531541263000435e+01,7.519531250000000000e-02,1.323242187500000000e-01,2.060546875000000000e-01,2.529296875000000000e-01,3.017578125000000000e-01,3.662109375000000000e-01,4.179687500000000000e-01,4.868164062500000000e-01,5.102539062500000000e-01,5.209960937500000000e-01,3.441386874372198690e+03,3.394105664567593521e+03,3.957930555041543812e+03,4.372299120119000690e+03,4.661726186987836627e+03,4.836504646218914786e+03,5.118819293808544899e+03,5.337044523010174998e+03,5.497959772978557339e+03,5.438088114322895308e+03,2.010398730635643005e-02,3.176200389862060547e-02,7.183877378702163696e-02,1.382720768451690674e-01,1.474265605211257935e-01,1.584129482507705688e-01,1.927430182695388794e-01,1.844327598810195923e-01,1.532832980155944824e-01,1.296613365411758423e-01,8.182617187500000000e+03,8.021118164062500000e+03,8.074951171875000000e+03,8.161083984375000000e+03,8.301049804687500000e+03,8.354882812500000000e+03,8.441015625000000000e+03,8.419482421875000000e+03,8.387182617187500000e+03,8.301049804687500000e+03,-3.814175720214843750e+02,9.696545004844665527e-01,-5.692864418029785156e+00,7.720988273620605469e+00,-6.224459648132324219e+00,5.626772046089172363e-01,-4.998186111450195312e+00,1.516565918922424316e+00,-1.172272205352783203e+01,6.959564089775085449e-01,-2.461281061172485352e+00,6.066709160804748535e-01,-6.505670547485351562e+00,-5.871872901916503906e+00,-3.939518690109252930e+00,3.943115472793579102e+00,-1.904149413108825684e+00,6.667415142059326172e+00,1.022947311401367188e+01,-3.234783172607421875e+00
3.317198515962216334e+03,3.388673601586295717e+03,3.428460466199727762e+03,3.228569572728991261e+03,3.176360884881831225e+03,3.126595142857879182e+03,3.065611174490874873e+03,2.993251015464972625e+03,2.917040961769923797e+03,2.817815395709971199e+03,2.394849090233529054e+01,2.111102127810180207e+01,1.659244918271295788e+01,2.356736805930977141e+01,2.533146241369128404e+01,2.626194156347890640e+01,4.015356018653090331e+01,6.738281250000000000e-02,1.284179687500000000e-01,2.026367187500000000e-01,2.534179687500000000e-01,2.695312500000000000e-01,2.768554687500000000e-01,2.905273437500000000e-01,3.095703125000000000e-01,3.491210937500000000e-01,3.671875000000000000e-01,3.351550086326919427e+03,3.255478596655604633e+03,3.830901327349171879e+03,4.420861358134708098e+03,4.418139513820193315e+03,4.273035425170774033e+03,4.203365980046346522e+03,4.292893026751886282e+03,4.441940110780960822e+03,4.424086113764013135e+03,1.760853081941604614e-02,2.253793738782405853e-02,4.424405843019485474e-02,9.808892011642456055e-02,6.636472791433334351e-02,4.315375536680221558e-02,3.453147038817405701e-02,2.292261086404323578e-02,1.648519560694694519e-02,1.607331261038780212e-02,7.924218750000000000e+03,7.956518554687500000e+03,8.214916992187500000e+03,8.257983398437500000e+03,8.225683593750000000e+03,8.150317382812500000e+03,8.010351562500000000e+03,8.096484375000000000e+03,8.139550781250000000e+03,8.107250976562500000e+03,-2.930989379882812500e+02,2.691411209106445312e+01,-7.993521690368652344e+00,1.456695938110351562e+01,-1.764235115051269531e+01,-8.491305351257324219e+00,-2.275358438491821289e+00,5.907971382141113281e+00,-1.335863971710205078e+01,-1.983783006668090820e+00,-2.121414184570312500e+00,3.277134895324707031e-01,-1.862988662719726562e+01,-5.228921890258789062e+00,1.345599174499511719e+01,2.393642044067382812e+01,7.600418925285339355e-01,-2.212872028350830078e+00,-5.210560560226440430e-01,7.225956916809082031e+00
3.477188672002241219e+03,3.420993869425000867e+03,3.279072419183809870e+03,3.227022906390493972e+03,3.055763281856782214e+03,2.895614188301998183e+03,2.798387361111193513e+03,2.720844180837296335e+03,2.640991841214473880e+03,2.613278218853613453e+03,1.923229386479760095e+01,1.969624165942638427e+01,1.978165820604339942e+01,2.191846265322590526e+01,2.586576207162218921e+01,2.394837357087118690e+01,3.923690421990520605e+01,8.154296875000000000e-02,1.284179687500000000e-01,2.255859375000000000e-01,3.129882812500000000e-01,3.940429687500000000e-01,4.809570312500000000e-01,5.268554687500000000e-01,5.517578125000000000e-01,5.576171875000000000e-01,5.664062500000000000e-01,3.718138543076344831e+03,3.477886593508812439e+03,3.712142850900404028e+03,4.184489558830869100e+03,4.801203382265646724e+03,5.338780035367812161e+03,5.590632609506586959e+03,5.721909097831927284e+03,5.876397834726823930e+03,5.868419612346735448e+03,3.427146002650260925e-02,3.621425107121467590e-02,5.316656082868576050e-02,1.058855280280113220e-01,2.519278526306152344e-01,2.793456912040710449e-01,2.326603829860687256e-01,2.048144936561584473e-01,1.432376056909561157e-01,1.067271456122398376e-01,8.301049804687500000e+03,8.096484375000000000e+03,7.988818359375000000e+03,8.182617187500000000e+03,8.451782226562500000e+03,8.624047851562500000e+03,8.667114257812500000e+03,8.624047851562500000e+03,8.624047851562500000e+03,8.624047851562500000e+03,-3.636393432617187500e+02,-2.764897537231445312e+01,-3.297445774078369141e+00,8.091071128845214844e+00,-2.050652694702148438e+01,-6.316114664077758789e-01,-6.746534347534179688e+00,4.781826496124267578e+00,-1.043811416625976562e+01,1.095340347290039062e+01,-2.040886402130126953e+00,1.204234361648559570e-01,-9.112103462219238281e+00,6.744334697723388672e-01,4.922443389892578125e+00,1.375067114830017090e+00,-9.370285987854003906e+00,4.711749076843261719e+00,-2.649674892425537109e+00,-6.135938763618469238e-01
2.988109795568462232e+03,2.994278833392515935e+03,3.092658105474374679e+03,3.191553614217481936e+03,3.242161389832514942e+03,3.227915705424357384e+03,3.151203064191691283e+03,3.105862346542363866e+03,3.088481344840216934e+03,3.036939454685844339e+03,2.227631617979977463e+01,1.602156110241454812e+01,1.910959204076951323e+01,2.121119953829808935e+01,2.139587062811787632e+01,2.320532345746355674e+01,3.747897004622147676e+01,3.564453125000000000e-02,5.908203125000000000e-02,8.789062500000000000e-02,1.015625000000000000e-01,1.401367187500000000e-01,1.855468750000000000e-01,2.333984375000000000e-01,2.763671875000000000e-01,2.768554687500000000e-01,2.646484375000000000e-01,2.439270388513169564e+03,2.370765833927528547e+03,2.632474832222631449e+03,2.998369540721114845e+03,3.313056165544403029e+03,3.647983474394729001e+03,3.950096136786305124e+03,4.050012834521285185e+03,4.023435214377163902e+03,3.894015221099004066e+03,1.028160005807876587e-02,1.379430945962667465e-02,1.180504728108644485e-02,2.368252165615558624e-02,3.365160152316093445e-02,5.073064565658569336e-02,8.546222001314163208e-02,9.461667388677597046e-02,8.529878407716751099e-02,7.007264345884323120e-02,6.406127929687500000e+03,6.373828125000000000e+03,6.782958984375000000e+03,7.213623046875000000e+03,7.687353515625000000e+03,8.085717773437500000e+03,8.247216796875000000e+03,8.344116210937500000e+03,8.354882812500000000e+03,8.118017578125000000e+03,-3.247358093261718750e+02,3.758034515380859375e+01,-2.100705337524414062e+01,3.840492963790893555e-01,-2.332627773284912109e+00,-8.237131118774414062e+00,-2.373255252838134766e+00,2.782246112823486328e+00,3.899067640304565430e+00,1.144490623474121094e+01,6.170599460601806641e+00,-8.086372017860412598e-01,-1.223645973205566406e+01,-3.213837146759033203e+00,1.709440469741821289e+00,-7.345599174499511719e+00,-9.862532615661621094e+00,1.243146419525146484e+01,3.760052025318145752e-01,-1.153939056396484375e+01
